Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:09:37.357,1 Jun 2027 00:09:52.976,15.619
2,1 Jun 2027 00:10:01.463,1 Jun 2027 00:11:10.521,69.058
3,1 Jun 2027 00:11:48.397,1 Jun 2027 00:15:14.300,205.903
4,1 Jun 2027 01:48:07.682,1 Jun 2027 01:53:11.723,304.041
5,1 Jun 2027 03:11:59.260,1 Jun 2027 03:14:14.322,135.062
6,1 Jun 2027 04:47:58.350,1 Jun 2027 04:51:49.888,231.538
7,1 Jun 2027 06:21:44.833,1 Jun 2027 06:30:17.491,512.658
8,1 Jun 2027 07:59:02.572,1 Jun 2027 08:06:12.512,429.940
9,1 Jun 2027 09:36:12.035,1 Jun 2027 09:40:40.930,268.895
10,1 Jun 2027 09:40:49.081,1 Jun 2027 09:42:02.075,72.994
11,1 Jun 2027 11:12:55.994,1 Jun 2027 11:17:44.621,288.626
12,1 Jun 2027 12:48:11.780,1 Jun 2027 12:48:21.062,9.282
13,1 Jun 2027 12:49:52.902,1 Jun 2027 12:52:45.155,172.253
14,1 Jun 2027 17:55:51.348,1 Jun 2027 17:58:12.661,141.313
15,1 Jun 2027 17:58:35.674,1 Jun 2027 18:00:54.121,138.447
16,1 Jun 2027 19:31:45.726,1 Jun 2027 19:38:40.419,414.693
17,1 Jun 2027 21:08:29.407,1 Jun 2027 21:14:55.066,385.659
18,1 Jun 2027 22:43:57.596,1 Jun 2027 22:51:27.712,450.116
19,2 Jun 2027 00:22:21.410,2 Jun 2027 00:22:40.495,19.084
20,2 Jun 2027 00:22:54.144,2 Jun 2027 00:28:21.068,326.924
21,2 Jun 2027 02:00:28.828,2 Jun 2027 02:05:03.812,274.985
22,2 Jun 2027 03:23:50.552,2 Jun 2027 03:26:25.406,154.853
23,2 Jun 2027 05:00:12.645,2 Jun 2027 05:03:46.666,214.021
24,2 Jun 2027 06:32:29.702,2 Jun 2027 06:32:49.037,19.335
25,2 Jun 2027 06:34:16.705,2 Jun 2027 06:41:11.576,414.872
26,2 Jun 2027 06:41:13.816,2 Jun 2027 06:42:15.041,61.225
27,2 Jun 2027 08:11:21.084,2 Jun 2027 08:18:03.904,402.820
28,2 Jun 2027 09:48:17.457,2 Jun 2027 09:52:41.292,263.835
29,2 Jun 2027 09:52:41.675,2 Jun 2027 09:53:16.389,34.714
30,2 Jun 2027 11:25:04.035,2 Jun 2027 11:29:45.152,281.117
31,2 Jun 2027 13:03:15.873,2 Jun 2027 13:04:14.541,58.669
32,2 Jun 2027 18:07:53.678,2 Jun 2027 18:10:07.843,134.165
33,2 Jun 2027 18:11:30.922,2 Jun 2027 18:11:40.137,9.215
34,2 Jun 2027 19:43:50.076,2 Jun 2027 19:50:21.454,391.379
35,2 Jun 2027 21:20:32.040,2 Jun 2027 21:26:57.717,385.676
36,2 Jun 2027 22:56:05.729,2 Jun 2027 23:03:35.237,449.507
37,3 Jun 2027 00:34:25.982,3 Jun 2027 00:35:20.980,54.998
38,3 Jun 2027 00:35:26.693,3 Jun 2027 00:40:25.208,298.515
39,3 Jun 2027 02:12:53.270,3 Jun 2027 02:16:50.970,237.700
40,3 Jun 2027 03:35:54.012,3 Jun 2027 03:38:33.289,159.277
41,3 Jun 2027 05:12:23.185,3 Jun 2027 05:15:52.423,209.237
42,3 Jun 2027 06:47:28.057,3 Jun 2027 06:54:16.010,407.953
43,3 Jun 2027 08:23:49.638,3 Jun 2027 08:30:10.205,380.567
44,3 Jun 2027 10:01:20.399,3 Jun 2027 10:05:45.986,265.588
45,3 Jun 2027 11:37:24.958,3 Jun 2027 11:41:39.413,254.455
46,3 Jun 2027 18:19:58.305,3 Jun 2027 18:22:44.017,165.712
47,3 Jun 2027 19:55:53.844,3 Jun 2027 20:01:49.426,355.583
48,3 Jun 2027 21:32:36.309,3 Jun 2027 21:38:47.504,371.195
49,3 Jun 2027 23:08:07.057,3 Jun 2027 23:15:13.185,426.128
50,4 Jun 2027 00:46:15.014,4 Jun 2027 00:47:14.277,59.263
51,4 Jun 2027 00:47:22.541,4 Jun 2027 00:52:25.059,302.519
52,4 Jun 2027 02:24:32.017,4 Jun 2027 02:25:07.179,35.162
53,4 Jun 2027 02:25:20.433,4 Jun 2027 02:28:17.233,176.800
54,4 Jun 2027 03:47:50.189,4 Jun 2027 03:51:05.887,195.698
55,4 Jun 2027 05:24:28.002,4 Jun 2027 05:27:53.537,205.536
56,4 Jun 2027 06:59:38.133,4 Jun 2027 07:06:14.571,396.438
57,4 Jun 2027 08:35:54.194,4 Jun 2027 08:41:42.733,348.540
58,4 Jun 2027 08:41:51.375,4 Jun 2027 08:42:00.511,9.137
59,4 Jun 2027 10:13:25.943,4 Jun 2027 10:17:57.695,271.751
60,4 Jun 2027 11:49:27.183,4 Jun 2027 11:53:39.356,252.173
61,4 Jun 2027 11:53:43.519,4 Jun 2027 11:54:26.874,43.356
62,4 Jun 2027 16:56:28.424,4 Jun 2027 16:56:45.320,16.896
63,4 Jun 2027 18:32:06.378,4 Jun 2027 18:35:02.866,176.489
64,4 Jun 2027 20:07:58.110,4 Jun 2027 20:13:33.923,335.813
65,4 Jun 2027 21:44:33.549,4 Jun 2027 21:50:45.369,371.819
66,4 Jun 2027 23:20:04.314,4 Jun 2027 23:26:58.454,414.139
67,5 Jun 2027 00:59:21.304,5 Jun 2027 01:04:33.905,312.602
68,5 Jun 2027 01:05:41.177,5 Jun 2027 01:07:13.207,92.029
69,5 Jun 2027 02:25:38.721,5 Jun 2027 02:25:54.614,15.893
70,5 Jun 2027 02:36:28.241,5 Jun 2027 02:37:09.653,41.412
71,5 Jun 2027 02:37:17.480,5 Jun 2027 02:40:03.855,166.374
72,5 Jun 2027 04:00:26.147,5 Jun 2027 04:03:09.839,163.692
73,5 Jun 2027 05:36:11.567,5 Jun 2027 05:40:25.411,253.845
74,5 Jun 2027 07:11:02.965,5 Jun 2027 07:18:24.730,441.766
75,5 Jun 2027 08:47:38.497,5 Jun 2027 08:54:02.271,383.774
76,5 Jun 2027 10:25:56.098,5 Jun 2027 10:29:50.857,234.759
77,5 Jun 2027 11:59:55.892,5 Jun 2027 12:00:43.079,47.187
78,5 Jun 2027 12:01:15.998,5 Jun 2027 12:05:27.221,251.223
79,5 Jun 2027 12:05:47.139,5 Jun 2027 12:06:45.746,58.607
80,5 Jun 2027 17:07:45.088,5 Jun 2027 17:09:46.497,121.409
81,5 Jun 2027 18:43:53.361,5 Jun 2027 18:47:13.560,200.199
82,5 Jun 2027 20:20:28.426,5 Jun 2027 20:26:16.009,347.583
83,5 Jun 2027 21:56:39.274,5 Jun 2027 22:03:27.436,408.161
84,5 Jun 2027 23:32:44.614,5 Jun 2027 23:39:09.621,385.008
85,6 Jun 2027 01:11:25.548,6 Jun 2027 01:19:05.142,459.594
86,6 Jun 2027 02:36:55.754,6 Jun 2027 02:38:12.211,76.457
87,6 Jun 2027 02:48:25.454,6 Jun 2027 02:50:04.929,99.475
