Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:33:33.071,1 Jun 2027 03:34:54.081,81.010
2,1 Jun 2027 03:45:07.447,1 Jun 2027 03:46:35.716,88.269
3,1 Jun 2027 05:07:44.926,1 Jun 2027 05:08:43.256,58.329
4,1 Jun 2027 05:09:21.964,1 Jun 2027 05:12:26.875,184.911
5,1 Jun 2027 06:42:53.890,1 Jun 2027 06:44:07.564,73.674
6,1 Jun 2027 06:44:36.534,1 Jun 2027 06:49:26.967,290.434
7,1 Jun 2027 08:19:40.819,1 Jun 2027 08:27:07.285,446.466
8,1 Jun 2027 09:56:41.840,1 Jun 2027 10:02:32.282,350.442
9,1 Jun 2027 10:02:35.602,1 Jun 2027 10:02:51.046,15.444
10,1 Jun 2027 11:34:35.593,1 Jun 2027 11:38:34.997,239.405
11,2 Jun 2027 03:44:52.888,2 Jun 2027 03:47:04.753,131.864
12,2 Jun 2027 03:57:06.549,2 Jun 2027 03:58:04.779,58.230
13,2 Jun 2027 05:19:20.808,2 Jun 2027 05:20:28.266,67.458
14,2 Jun 2027 05:21:16.784,2 Jun 2027 05:24:41.403,204.619
15,2 Jun 2027 06:54:13.947,2 Jun 2027 06:56:21.675,127.728
16,2 Jun 2027 06:56:24.564,2 Jun 2027 07:01:46.262,321.698
17,2 Jun 2027 07:02:17.384,2 Jun 2027 07:02:46.678,29.294
18,2 Jun 2027 08:31:48.590,2 Jun 2027 08:39:10.904,442.314
19,2 Jun 2027 10:08:31.499,2 Jun 2027 10:14:45.391,373.892
20,2 Jun 2027 10:14:49.700,2 Jun 2027 10:15:10.675,20.975
21,2 Jun 2027 11:46:35.491,2 Jun 2027 11:50:44.913,249.422
22,3 Jun 2027 03:56:58.664,3 Jun 2027 03:58:52.855,114.191
23,3 Jun 2027 04:09:22.083,3 Jun 2027 04:09:39.253,17.170
24,3 Jun 2027 05:30:49.587,3 Jun 2027 05:36:52.131,362.544
25,3 Jun 2027 07:05:43.846,3 Jun 2027 07:13:54.593,490.747
26,3 Jun 2027 07:14:14.463,3 Jun 2027 07:15:13.532,59.069
27,3 Jun 2027 08:43:43.683,3 Jun 2027 08:51:12.418,448.735
28,3 Jun 2027 10:20:39.420,3 Jun 2027 10:25:58.248,318.828
29,3 Jun 2027 10:26:16.617,3 Jun 2027 10:27:09.051,52.435
30,3 Jun 2027 11:58:13.005,3 Jun 2027 12:00:00.000,106.995
31,4 Jun 2027 04:08:54.918,4 Jun 2027 04:11:12.420,137.502
32,4 Jun 2027 05:45:07.810,4 Jun 2027 05:48:36.300,208.490
33,4 Jun 2027 07:18:39.626,4 Jun 2027 07:26:09.730,450.105
34,4 Jun 2027 07:26:13.877,4 Jun 2027 07:27:14.253,60.376
35,4 Jun 2027 08:56:05.655,4 Jun 2027 09:02:59.715,414.060
36,4 Jun 2027 10:33:08.432,4 Jun 2027 10:37:37.632,269.200
37,4 Jun 2027 10:37:44.542,4 Jun 2027 10:38:58.726,74.185
38,5 Jun 2027 03:00:00.000,5 Jun 2027 03:01:59.270,119.270
39,5 Jun 2027 04:20:46.678,5 Jun 2027 04:23:23.915,157.237
40,5 Jun 2027 05:57:13.338,5 Jun 2027 06:00:45.462,212.124
41,5 Jun 2027 07:29:22.848,5 Jun 2027 07:29:32.801,9.954
42,5 Jun 2027 07:31:17.987,5 Jun 2027 07:38:08.058,410.071
43,5 Jun 2027 07:38:10.593,5 Jun 2027 07:39:11.315,60.722
44,5 Jun 2027 09:08:16.934,5 Jun 2027 09:15:01.168,404.234
45,5 Jun 2027 10:45:20.782,5 Jun 2027 10:49:40.179,259.398
46,5 Jun 2027 10:49:43.702,5 Jun 2027 10:50:17.189,33.487
47,6 Jun 2027 03:09:55.643,6 Jun 2027 03:13:52.878,237.236
48,6 Jun 2027 04:32:52.228,6 Jun 2027 04:35:54.311,182.082
49,6 Jun 2027 06:09:21.005,6 Jun 2027 06:13:00.031,219.027
50,6 Jun 2027 07:44:28.634,6 Jun 2027 07:51:12.888,404.254
51,6 Jun 2027 09:20:50.271,6 Jun 2027 09:27:07.780,377.509
52,6 Jun 2027 10:58:15.986,6 Jun 2027 11:02:45.197,269.211
53,7 Jun 2027 03:21:27.264,7 Jun 2027 03:22:04.976,37.712
54,7 Jun 2027 03:22:17.399,7 Jun 2027 03:25:01.931,164.532
55,7 Jun 2027 04:44:55.189,7 Jun 2027 04:48:03.536,188.347
56,7 Jun 2027 06:21:24.019,7 Jun 2027 06:24:49.008,204.988
57,7 Jun 2027 07:56:35.629,7 Jun 2027 08:03:12.020,396.391
58,7 Jun 2027 09:32:31.531,7 Jun 2027 09:38:41.165,369.634
