Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:06:36.658,1 Jun 2027 03:11:14.467,277.809
2,1 Jun 2027 04:30:16.339,1 Jun 2027 04:32:55.511,159.172
3,1 Jun 2027 06:06:41.926,1 Jun 2027 06:10:14.696,212.770
4,1 Jun 2027 07:41:50.108,1 Jun 2027 07:47:36.026,345.918
5,1 Jun 2027 07:47:36.195,1 Jun 2027 07:48:39.460,63.265
6,1 Jun 2027 09:18:10.866,1 Jun 2027 09:24:33.291,382.425
7,1 Jun 2027 10:55:44.720,1 Jun 2027 11:00:07.732,263.012
8,2 Jun 2027 03:18:55.924,2 Jun 2027 03:19:30.667,34.743
9,2 Jun 2027 03:19:44.512,2 Jun 2027 03:22:41.948,177.436
10,2 Jun 2027 04:42:15.434,2 Jun 2027 04:45:29.323,193.889
11,2 Jun 2027 06:18:52.087,2 Jun 2027 06:22:19.005,206.918
12,2 Jun 2027 07:54:02.228,2 Jun 2027 08:00:38.098,395.871
13,2 Jun 2027 09:30:19.468,2 Jun 2027 09:36:06.281,346.813
14,2 Jun 2027 09:36:14.119,2 Jun 2027 09:36:25.416,11.297
15,2 Jun 2027 11:07:49.580,2 Jun 2027 11:12:21.628,272.048
16,3 Jun 2027 03:20:06.494,3 Jun 2027 03:20:14.065,7.571
17,3 Jun 2027 03:30:52.595,3 Jun 2027 03:31:33.259,40.664
18,3 Jun 2027 03:31:42.926,3 Jun 2027 03:34:27.886,164.961
19,3 Jun 2027 04:54:51.544,3 Jun 2027 04:57:33.242,161.698
20,3 Jun 2027 06:30:36.270,3 Jun 2027 06:34:48.996,252.726
21,3 Jun 2027 08:05:30.921,3 Jun 2027 08:12:47.511,436.590
22,3 Jun 2027 09:42:02.074,3 Jun 2027 09:48:26.006,383.932
23,3 Jun 2027 11:20:20.128,3 Jun 2027 11:24:03.041,222.912
24,4 Jun 2027 03:31:24.435,4 Jun 2027 03:32:35.755,71.320
25,4 Jun 2027 03:42:49.255,4 Jun 2027 03:44:29.172,99.917
26,4 Jun 2027 05:05:26.155,4 Jun 2027 05:06:27.712,61.557
27,4 Jun 2027 05:06:41.623,4 Jun 2027 05:10:07.563,205.939
28,4 Jun 2027 06:40:51.504,4 Jun 2027 06:41:46.317,54.813
29,4 Jun 2027 06:42:22.115,4 Jun 2027 06:47:04.636,282.521
30,4 Jun 2027 08:17:16.434,4 Jun 2027 08:24:48.305,451.871
31,4 Jun 2027 09:54:22.481,4 Jun 2027 10:00:25.699,363.218
32,4 Jun 2027 11:32:17.801,4 Jun 2027 11:36:15.724,237.924
33,5 Jun 2027 03:43:03.985,5 Jun 2027 03:44:44.839,100.854
34,5 Jun 2027 03:54:50.233,5 Jun 2027 03:55:50.771,60.538
35,5 Jun 2027 05:17:06.178,5 Jun 2027 05:18:12.406,66.228
36,5 Jun 2027 05:19:00.146,5 Jun 2027 05:22:21.337,201.191
37,5 Jun 2027 06:52:00.914,5 Jun 2027 06:54:01.201,120.287
38,5 Jun 2027 06:54:08.168,5 Jun 2027 06:59:17.763,309.596
39,5 Jun 2027 07:00:02.322,5 Jun 2027 07:00:27.478,25.156
40,5 Jun 2027 08:29:32.390,5 Jun 2027 08:36:52.035,439.645
41,5 Jun 2027 10:06:18.131,5 Jun 2027 10:12:30.169,372.039
42,5 Jun 2027 10:12:34.010,5 Jun 2027 10:12:51.655,17.645
43,5 Jun 2027 11:44:17.468,5 Jun 2027 11:48:27.552,250.084
44,6 Jun 2027 03:54:41.987,6 Jun 2027 03:56:47.141,125.154
45,6 Jun 2027 04:06:57.579,6 Jun 2027 04:07:25.187,27.608
46,6 Jun 2027 05:28:37.974,6 Jun 2027 05:29:58.050,80.075
47,6 Jun 2027 05:30:46.294,6 Jun 2027 05:34:33.800,227.506
48,6 Jun 2027 07:03:31.513,6 Jun 2027 07:11:36.805,485.292
49,6 Jun 2027 07:11:56.920,6 Jun 2027 07:12:55.182,58.262
50,6 Jun 2027 08:41:27.244,6 Jun 2027 08:48:52.900,445.655
51,6 Jun 2027 10:18:14.689,6 Jun 2027 10:23:54.808,340.119
52,6 Jun 2027 10:24:06.630,6 Jun 2027 10:24:54.332,47.702
53,6 Jun 2027 11:56:05.082,6 Jun 2027 12:00:00.000,234.918
54,7 Jun 2027 04:06:37.700,7 Jun 2027 04:08:53.746,136.046
55,7 Jun 2027 05:42:37.289,7 Jun 2027 05:46:30.219,232.930
56,7 Jun 2027 07:16:24.996,7 Jun 2027 07:23:46.038,441.042
57,7 Jun 2027 07:23:47.834,7 Jun 2027 07:24:56.600,68.766
58,7 Jun 2027 08:53:39.105,7 Jun 2027 09:00:52.154,433.049
59,7 Jun 2027 10:30:51.519,7 Jun 2027 10:35:20.065,268.547
60,7 Jun 2027 10:35:29.975,7 Jun 2027 10:36:41.479,71.504
61,8 Jun 2027 04:18:29.540,8 Jun 2027 04:21:04.784,155.244
62,8 Jun 2027 05:54:51.191,8 Jun 2027 05:58:23.176,211.986
63,8 Jun 2027 07:27:10.979,8 Jun 2027 07:27:44.221,33.241
64,8 Jun 2027 07:28:56.350,8 Jun 2027 07:35:50.413,414.063
65,8 Jun 2027 07:35:53.761,8 Jun 2027 07:36:54.986,61.225
66,8 Jun 2027 09:06:00.584,8 Jun 2027 09:12:42.825,402.241
67,8 Jun 2027 10:42:58.300,8 Jun 2027 10:47:56.439,298.140
68,9 Jun 2027 03:07:28.373,9 Jun 2027 03:11:30.060,241.686
69,9 Jun 2027 04:30:32.783,9 Jun 2027 04:33:11.448,158.665
70,9 Jun 2027 06:06:58.101,9 Jun 2027 06:10:30.492,212.392
71,9 Jun 2027 07:42:05.952,9 Jun 2027 07:48:55.112,409.160
72,9 Jun 2027 09:18:27.025,9 Jun 2027 09:24:48.960,381.934
73,9 Jun 2027 10:55:59.956,9 Jun 2027 11:00:23.846,263.890
74,10 Jun 2027 03:19:11.261,10 Jun 2027 03:19:46.271,35.009
75,10 Jun 2027 03:19:59.804,10 Jun 2027 03:22:56.873,177.069
76,10 Jun 2027 04:42:30.324,10 Jun 2027 04:45:44.957,194.633
77,10 Jun 2027 06:19:07.510,10 Jun 2027 06:22:34.043,206.533
78,10 Jun 2027 07:54:17.472,10 Jun 2027 08:00:53.691,396.219
79,10 Jun 2027 09:30:34.789,10 Jun 2027 09:36:21.773,346.984
80,10 Jun 2027 09:36:29.969,10 Jun 2027 09:36:40.382,10.413
81,10 Jun 2027 11:08:06.865,10 Jun 2027 11:12:37.139,270.273
82,11 Jun 2027 03:20:20.678,11 Jun 2027 03:20:31.524,10.846
83,11 Jun 2027 03:31:07.753,11 Jun 2027 03:34:42.188,214.435
84,11 Jun 2027 04:55:06.439,11 Jun 2027 04:57:48.689,162.250
85,11 Jun 2027 06:30:51.361,11 Jun 2027 06:35:04.429,253.067
86,11 Jun 2027 08:05:44.326,11 Jun 2027 08:13:03.328,439.002
87,11 Jun 2027 09:42:18.139,11 Jun 2027 09:48:41.434,383.294
88,11 Jun 2027 11:20:35.532,11 Jun 2027 11:24:19.064,223.532
