Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:01:36.617,1 Jun 2027 01:09:24.861,468.244
2,1 Jun 2027 02:39:13.536,1 Jun 2027 02:39:38.351,24.815
3,1 Jun 2027 02:39:40.969,1 Jun 2027 02:41:00.164,79.194
4,1 Jun 2027 02:41:00.418,1 Jun 2027 02:44:48.017,227.599
5,1 Jun 2027 04:17:36.339,1 Jun 2027 04:23:33.618,357.280
6,1 Jun 2027 05:41:40.023,1 Jun 2027 05:43:42.791,122.768
7,1 Jun 2027 07:17:37.194,1 Jun 2027 07:21:30.472,233.278
8,1 Jun 2027 08:51:26.986,1 Jun 2027 08:58:38.701,431.715
9,1 Jun 2027 08:58:55.930,1 Jun 2027 08:59:56.854,60.924
10,1 Jun 2027 10:28:30.188,1 Jun 2027 10:35:51.057,440.868
11,1 Jun 2027 12:05:24.592,1 Jun 2027 12:10:27.880,303.288
12,1 Jun 2027 12:10:39.288,1 Jun 2027 12:11:46.460,67.172
13,1 Jun 2027 13:42:30.983,1 Jun 2027 13:47:24.416,293.433
14,1 Jun 2027 15:17:32.728,1 Jun 2027 15:18:15.751,43.023
15,1 Jun 2027 15:19:12.129,1 Jun 2027 15:22:32.337,200.208
16,1 Jun 2027 20:25:11.788,1 Jun 2027 20:27:23.297,131.509
17,1 Jun 2027 20:27:54.262,1 Jun 2027 20:30:27.802,153.540
18,1 Jun 2027 22:01:24.627,1 Jun 2027 22:08:20.321,415.695
19,1 Jun 2027 23:38:09.157,1 Jun 2027 23:44:41.152,391.995
20,2 Jun 2027 01:13:36.331,2 Jun 2027 01:21:15.882,459.552
21,2 Jun 2027 02:51:47.849,2 Jun 2027 02:52:37.321,49.472
22,2 Jun 2027 02:52:47.393,2 Jun 2027 02:53:29.707,42.314
23,2 Jun 2027 02:53:30.358,2 Jun 2027 02:57:02.459,212.101
24,2 Jun 2027 04:30:10.283,2 Jun 2027 04:34:51.230,280.947
25,2 Jun 2027 05:53:34.566,2 Jun 2027 05:55:58.531,143.965
26,2 Jun 2027 07:29:55.044,2 Jun 2027 07:33:22.955,207.910
27,2 Jun 2027 09:03:25.239,2 Jun 2027 09:11:56.382,511.143
28,2 Jun 2027 10:40:56.334,2 Jun 2027 10:47:40.979,404.645
29,2 Jun 2027 12:17:52.194,2 Jun 2027 12:22:17.889,265.695
30,2 Jun 2027 12:22:23.812,2 Jun 2027 12:23:39.797,75.985
31,2 Jun 2027 13:54:42.647,2 Jun 2027 13:59:15.023,272.376
32,2 Jun 2027 15:32:19.795,2 Jun 2027 15:34:02.426,102.631
33,2 Jun 2027 20:37:25.338,2 Jun 2027 20:39:58.455,153.117
34,2 Jun 2027 20:40:46.341,2 Jun 2027 20:41:55.670,69.329
35,2 Jun 2027 22:13:28.447,2 Jun 2027 22:20:02.304,393.857
36,2 Jun 2027 23:50:09.269,2 Jun 2027 23:56:31.700,382.431
37,3 Jun 2027 01:25:42.606,3 Jun 2027 01:33:14.976,452.370
38,3 Jun 2027 03:03:45.645,3 Jun 2027 03:03:52.958,7.313
