Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:04:32.227,1 Jun 2027 00:10:56.555,384.328
2,1 Jun 2027 01:40:03.557,1 Jun 2027 01:47:17.422,433.864
3,1 Jun 2027 03:18:11.691,1 Jun 2027 03:19:13.865,62.174
4,1 Jun 2027 03:19:20.371,1 Jun 2027 03:24:26.065,305.694
5,1 Jun 2027 04:56:30.129,1 Jun 2027 04:57:02.076,31.948
6,1 Jun 2027 04:57:19.582,1 Jun 2027 05:00:21.259,181.677
7,1 Jun 2027 06:19:52.640,1 Jun 2027 06:23:00.404,187.765
8,1 Jun 2027 07:56:24.500,1 Jun 2027 07:59:56.756,212.256
9,1 Jun 2027 09:31:34.894,1 Jun 2027 09:38:11.175,396.281
10,1 Jun 2027 11:07:57.952,1 Jun 2027 11:14:08.367,370.415
11,1 Jun 2027 12:45:15.182,1 Jun 2027 12:49:51.260,276.077
12,1 Jun 2027 14:21:28.109,1 Jun 2027 14:26:11.046,282.937
13,1 Jun 2027 21:04:02.908,1 Jun 2027 21:07:09.900,186.991
14,1 Jun 2027 22:39:54.545,1 Jun 2027 22:45:32.728,338.183
15,2 Jun 2027 00:16:29.641,2 Jun 2027 00:22:43.970,374.328
16,2 Jun 2027 01:52:01.088,2 Jun 2027 01:58:56.998,415.911
17,2 Jun 2027 03:31:18.310,2 Jun 2027 03:36:26.413,308.103
18,2 Jun 2027 03:37:48.792,2 Jun 2027 03:39:15.601,86.810
19,2 Jun 2027 05:08:26.833,2 Jun 2027 05:09:06.114,39.281
20,2 Jun 2027 05:09:27.275,2 Jun 2027 05:11:59.826,152.550
21,2 Jun 2027 06:32:22.419,2 Jun 2027 06:35:05.570,163.151
22,2 Jun 2027 08:08:17.179,2 Jun 2027 08:12:19.714,242.535
23,2 Jun 2027 09:43:12.638,2 Jun 2027 09:50:19.116,426.477
24,2 Jun 2027 11:19:32.385,2 Jun 2027 11:25:57.240,384.855
25,2 Jun 2027 12:57:48.467,2 Jun 2027 13:01:40.896,232.429
26,2 Jun 2027 14:33:09.334,2 Jun 2027 14:37:19.744,250.410
27,2 Jun 2027 14:37:40.665,2 Jun 2027 14:38:39.246,58.580
28,2 Jun 2027 19:39:49.797,2 Jun 2027 19:41:39.354,109.557
29,2 Jun 2027 21:15:50.750,2 Jun 2027 21:19:11.491,200.741
30,2 Jun 2027 22:52:25.410,2 Jun 2027 22:57:38.455,313.045
31,3 Jun 2027 00:28:35.581,3 Jun 2027 00:35:23.157,407.575
32,3 Jun 2027 02:04:39.607,3 Jun 2027 02:11:12.812,393.205
33,3 Jun 2027 03:43:22.034,3 Jun 2027 03:48:53.248,331.214
34,3 Jun 2027 03:49:24.299,3 Jun 2027 03:50:59.281,94.982
35,3 Jun 2027 05:09:10.190,3 Jun 2027 05:10:03.406,53.217
36,3 Jun 2027 05:20:22.916,3 Jun 2027 05:22:03.681,100.765
37,3 Jun 2027 05:23:02.563,3 Jun 2027 05:23:28.894,26.330
38,3 Jun 2027 06:42:59.716,3 Jun 2027 06:47:37.638,277.922
39,3 Jun 2027 08:18:34.838,3 Jun 2027 08:19:16.256,41.419
40,3 Jun 2027 08:20:01.826,3 Jun 2027 08:24:35.273,273.447
41,3 Jun 2027 09:54:46.510,3 Jun 2027 10:02:22.934,456.424
42,3 Jun 2027 11:31:52.733,3 Jun 2027 11:38:14.454,381.721
43,3 Jun 2027 13:09:50.912,3 Jun 2027 13:13:46.264,235.352
44,3 Jun 2027 14:42:59.414,3 Jun 2027 14:49:32.790,393.376
45,3 Jun 2027 14:49:54.669,3 Jun 2027 14:50:56.208,61.538
46,3 Jun 2027 19:51:34.561,3 Jun 2027 19:54:19.513,164.951
47,3 Jun 2027 21:27:53.663,3 Jun 2027 21:31:20.091,206.428
48,3 Jun 2027 23:04:33.777,3 Jun 2027 23:10:46.954,373.177
49,4 Jun 2027 00:40:40.283,4 Jun 2027 00:47:20.581,400.299
50,4 Jun 2027 02:16:45.635,4 Jun 2027 02:18:29.244,103.610
51,4 Jun 2027 02:18:30.689,4 Jun 2027 02:22:57.905,267.216
52,4 Jun 2027 03:55:51.349,4 Jun 2027 04:02:59.513,428.164
53,4 Jun 2027 05:20:42.881,4 Jun 2027 05:22:16.274,93.393
54,4 Jun 2027 05:32:25.630,4 Jun 2027 05:33:27.010,61.379
55,4 Jun 2027 06:54:40.169,4 Jun 2027 06:55:48.968,68.799
56,4 Jun 2027 06:56:39.384,4 Jun 2027 06:59:51.465,192.082
