Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:33:22.840,1 Jun 2027 02:38:33.205,310.365
2,1 Jun 2027 04:04:26.948,1 Jun 2027 04:17:07.420,760.471
3,1 Jun 2027 05:42:09.420,1 Jun 2027 05:51:31.551,562.131
4,1 Jun 2027 15:53:56.591,1 Jun 2027 16:04:31.913,635.323
5,1 Jun 2027 17:28:56.285,1 Jun 2027 17:41:19.779,743.494
6,2 Jun 2027 02:44:06.524,2 Jun 2027 02:51:26.147,439.624
7,2 Jun 2027 04:16:21.997,2 Jun 2027 04:29:09.757,767.760
8,2 Jun 2027 05:55:03.610,2 Jun 2027 06:02:52.130,468.520
9,2 Jun 2027 16:05:37.239,2 Jun 2027 16:17:01.314,684.075
10,2 Jun 2027 17:41:04.580,2 Jun 2027 17:53:04.027,719.446
11,3 Jun 2027 02:55:11.451,3 Jun 2027 03:04:00.871,529.420
12,3 Jun 2027 04:28:22.038,3 Jun 2027 04:41:09.315,767.277
13,3 Jun 2027 06:08:23.488,3 Jun 2027 06:13:49.397,325.909
14,3 Jun 2027 16:17:23.308,3 Jun 2027 16:29:23.124,719.816
15,3 Jun 2027 17:53:16.088,3 Jun 2027 18:04:42.617,686.529
16,4 Jun 2027 03:06:28.665,4 Jun 2027 03:16:26.215,597.550
17,4 Jun 2027 04:40:27.176,4 Jun 2027 04:53:05.950,758.774
18,4 Jun 2027 16:29:13.661,4 Jun 2027 16:41:38.506,744.845
19,4 Jun 2027 18:05:31.360,4 Jun 2027 18:16:14.903,643.543
20,5 Jun 2027 03:17:54.767,5 Jun 2027 03:28:45.427,650.659
21,5 Jun 2027 04:52:37.652,5 Jun 2027 05:04:59.383,741.731
22,5 Jun 2027 16:41:07.597,5 Jun 2027 16:53:48.162,760.565
23,5 Jun 2027 18:17:51.354,5 Jun 2027 18:27:39.815,588.460
24,6 Jun 2027 03:29:28.045,6 Jun 2027 03:41:00.098,692.053
25,6 Jun 2027 05:04:53.940,6 Jun 2027 05:16:49.140,715.200
26,6 Jun 2027 15:20:12.947,6 Jun 2027 15:26:05.376,352.429
27,6 Jun 2027 16:53:04.681,6 Jun 2027 17:05:52.522,767.841
28,6 Jun 2027 18:30:17.821,6 Jun 2027 18:38:55.479,517.659
29,7 Jun 2027 03:41:07.517,7 Jun 2027 03:53:11.096,723.580
30,7 Jun 2027 05:17:16.799,7 Jun 2027 05:28:34.483,677.683
31,7 Jun 2027 15:31:15.218,7 Jun 2027 15:39:19.897,484.679
32,7 Jun 2027 17:05:04.652,7 Jun 2027 17:17:51.821,767.169
33,7 Jun 2027 18:42:54.434,7 Jun 2027 18:49:58.072,423.637
34,8 Jun 2027 03:52:52.566,8 Jun 2027 04:05:18.937,746.371
35,8 Jun 2027 05:29:47.474,8 Jun 2027 05:40:14.174,626.700
36,8 Jun 2027 15:42:37.987,8 Jun 2027 15:52:11.540,573.553
37,8 Jun 2027 17:17:07.399,8 Jun 2027 17:29:46.123,758.723
38,8 Jun 2027 18:55:51.927,8 Jun 2027 19:00:36.717,284.790
39,9 Jun 2027 02:33:34.168,9 Jun 2027 02:38:53.150,318.983
40,9 Jun 2027 04:04:42.843,9 Jun 2027 04:17:23.893,761.049
41,9 Jun 2027 05:42:28.158,9 Jun 2027 05:51:46.068,557.910
42,9 Jun 2027 15:54:11.707,9 Jun 2027 16:04:49.956,638.249
43,9 Jun 2027 17:29:12.923,9 Jun 2027 17:41:35.364,742.441
44,10 Jun 2027 02:44:19.468,10 Jun 2027 02:51:44.624,445.155
45,10 Jun 2027 04:16:38.155,10 Jun 2027 04:29:26.080,767.925
46,10 Jun 2027 05:55:23.299,10 Jun 2027 06:03:05.807,462.508
47,10 Jun 2027 16:05:52.675,10 Jun 2027 16:17:18.914,686.239
48,10 Jun 2027 17:41:21.366,10 Jun 2027 17:53:19.322,717.957
49,11 Jun 2027 02:55:25.194,11 Jun 2027 03:04:18.711,533.517
50,11 Jun 2027 04:28:38.457,11 Jun 2027 04:41:25.485,767.027
51,11 Jun 2027 06:08:45.312,11 Jun 2027 06:14:01.065,315.753
52,11 Jun 2027 16:17:38.987,11 Jun 2027 16:29:40.359,721.373
53,11 Jun 2027 17:53:33.056,11 Jun 2027 18:04:57.603,684.547
54,12 Jun 2027 03:06:42.937,12 Jun 2027 03:16:43.665,600.728
55,12 Jun 2027 04:40:43.868,12 Jun 2027 04:53:21.952,758.084
56,12 Jun 2027 16:29:29.538,12 Jun 2027 16:41:55.427,745.889
57,12 Jun 2027 18:05:48.541,12 Jun 2027 18:16:29.533,640.992
58,13 Jun 2027 03:18:09.460,13 Jun 2027 03:29:02.597,653.137
59,13 Jun 2027 04:52:54.636,13 Jun 2027 05:05:15.203,740.567
60,13 Jun 2027 15:10:49.507,13 Jun 2027 15:11:43.190,53.682
61,13 Jun 2027 16:41:23.650,13 Jun 2027 16:54:04.796,761.146
62,13 Jun 2027 18:18:08.815,13 Jun 2027 18:27:54.018,585.204
