Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:23:12.625,1 Jun 2027 00:35:02.279,709.653
2,1 Jun 2027 01:59:00.391,1 Jun 2027 02:10:37.474,697.083
3,1 Jun 2027 12:13:37.941,1 Jun 2027 12:20:41.498,423.557
4,1 Jun 2027 13:47:00.068,1 Jun 2027 13:59:48.474,768.406
5,1 Jun 2027 15:24:28.523,1 Jun 2027 15:32:25.416,476.893
6,2 Jun 2027 00:34:54.888,2 Jun 2027 00:47:11.258,736.370
7,2 Jun 2027 02:11:26.683,2 Jun 2027 02:22:19.892,653.210
8,2 Jun 2027 12:24:51.927,2 Jun 2027 12:33:42.502,530.575
9,2 Jun 2027 13:59:01.084,2 Jun 2027 14:11:45.141,764.057
10,2 Jun 2027 15:37:12.044,2 Jun 2027 15:43:19.239,367.195
11,2 Jun 2027 23:16:21.809,2 Jun 2027 23:20:10.112,228.303
12,3 Jun 2027 00:46:42.458,3 Jun 2027 00:59:17.276,754.818
13,3 Jun 2027 02:24:01.670,3 Jun 2027 02:33:55.782,594.113
14,3 Jun 2027 12:36:20.405,3 Jun 2027 12:46:26.719,606.314
15,3 Jun 2027 14:11:04.824,3 Jun 2027 14:23:36.853,752.029
16,3 Jun 2027 15:50:32.385,3 Jun 2027 15:53:33.140,180.755
17,3 Jun 2027 23:26:48.074,3 Jun 2027 23:33:18.664,390.590
18,4 Jun 2027 00:58:35.087,4 Jun 2027 01:11:20.514,765.426
19,4 Jun 2027 02:36:48.379,4 Jun 2027 02:45:22.185,513.806
20,4 Jun 2027 12:47:57.661,4 Jun 2027 12:58:59.938,662.278
21,4 Jun 2027 14:23:11.366,4 Jun 2027 14:35:23.477,732.111
22,4 Jun 2027 23:37:45.658,4 Jun 2027 23:45:58.983,493.324
23,5 Jun 2027 01:10:32.659,5 Jun 2027 01:23:21.025,768.366
24,5 Jun 2027 02:49:53.722,5 Jun 2027 02:56:32.259,398.537
25,5 Jun 2027 12:59:41.080,5 Jun 2027 13:11:24.839,703.759
26,5 Jun 2027 14:35:20.921,5 Jun 2027 14:47:04.718,703.797
27,5 Jun 2027 23:48:58.043,5 Jun 2027 23:58:27.424,569.380
28,6 Jun 2027 01:22:35.202,6 Jun 2027 01:35:18.724,763.522
29,6 Jun 2027 03:03:46.520,6 Jun 2027 03:06:57.297,190.777
30,6 Jun 2027 13:11:29.221,6 Jun 2027 13:23:42.884,733.663
31,6 Jun 2027 14:47:33.892,6 Jun 2027 14:58:40.083,666.191
32,7 Jun 2027 00:00:20.386,7 Jun 2027 00:10:48.701,628.314
33,7 Jun 2027 01:34:42.905,7 Jun 2027 01:47:13.400,750.494
34,7 Jun 2027 13:23:21.217,7 Jun 2027 13:35:54.966,753.749
35,7 Jun 2027 14:59:50.989,7 Jun 2027 15:10:08.749,617.760
36,8 Jun 2027 00:11:50.468,8 Jun 2027 00:23:04.908,674.440
37,8 Jun 2027 01:46:56.117,8 Jun 2027 01:59:04.684,728.566
38,8 Jun 2027 12:03:11.321,8 Jun 2027 12:07:20.449,249.128
39,8 Jun 2027 13:35:16.513,8 Jun 2027 13:48:01.630,765.118
40,8 Jun 2027 15:12:13.464,8 Jun 2027 15:21:29.342,555.878
41,9 Jun 2027 00:23:27.043,9 Jun 2027 00:35:17.154,710.111
42,9 Jun 2027 01:59:15.443,9 Jun 2027 02:10:51.965,696.523
43,9 Jun 2027 12:13:51.851,9 Jun 2027 12:20:57.271,425.420
44,9 Jun 2027 13:47:14.779,9 Jun 2027 14:00:03.182,768.403
45,9 Jun 2027 15:24:43.744,9 Jun 2027 15:32:39.327,475.584
46,10 Jun 2027 00:35:09.384,10 Jun 2027 00:47:26.087,736.703
47,10 Jun 2027 02:11:41.846,10 Jun 2027 02:22:34.300,652.454
48,10 Jun 2027 12:25:06.117,10 Jun 2027 12:33:57.956,531.839
49,10 Jun 2027 13:59:15.836,10 Jun 2027 14:11:59.772,763.936
50,10 Jun 2027 15:37:27.526,10 Jun 2027 15:43:32.834,365.308
51,10 Jun 2027 23:16:34.648,10 Jun 2027 23:20:26.329,231.681
52,11 Jun 2027 00:46:57.032,11 Jun 2027 00:59:32.062,755.029
53,11 Jun 2027 02:24:16.973,11 Jun 2027 02:34:10.079,593.106
54,11 Jun 2027 12:36:34.751,11 Jun 2027 12:46:41.984,607.232
55,11 Jun 2027 14:11:19.613,11 Jun 2027 14:23:51.414,751.801
56,11 Jun 2027 15:50:49.015,11 Jun 2027 15:53:45.538,176.523
57,11 Jun 2027 23:27:01.722,11 Jun 2027 23:33:34.117,392.395
58,12 Jun 2027 00:58:49.733,12 Jun 2027 01:11:35.258,765.525
59,12 Jun 2027 02:37:03.888,12 Jun 2027 02:45:36.300,512.411
60,12 Jun 2027 12:48:12.111,12 Jun 2027 12:59:15.070,662.960
61,12 Jun 2027 14:23:26.194,12 Jun 2027 14:35:37.963,731.768
62,12 Jun 2027 23:37:59.589,12 Jun 2027 23:46:14.191,494.603
63,13 Jun 2027 01:10:47.376,13 Jun 2027 01:23:35.727,768.351
64,13 Jun 2027 02:50:09.603,13 Jun 2027 02:56:46.036,396.433
65,13 Jun 2027 12:59:55.606,13 Jun 2027 13:11:39.861,704.255
66,13 Jun 2027 14:35:35.790,13 Jun 2027 14:47:19.122,703.332
67,13 Jun 2027 23:49:12.145,13 Jun 2027 23:58:42.510,570.365
