Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:48:15.205,1 Jun 2027 03:53:46.195,330.990
2,1 Jun 2027 05:19:30.670,1 Jun 2027 05:32:12.622,761.952
3,1 Jun 2027 06:57:20.905,1 Jun 2027 07:06:32.131,551.226
4,1 Jun 2027 17:08:57.537,1 Jun 2027 17:19:41.753,644.216
5,1 Jun 2027 18:44:02.304,1 Jun 2027 18:56:22.505,740.202
6,2 Jun 2027 03:59:02.652,2 Jun 2027 04:06:36.031,453.379
7,2 Jun 2027 05:31:26.545,2 Jun 2027 05:44:14.749,768.204
8,2 Jun 2027 07:10:17.963,2 Jun 2027 07:17:50.535,452.571
9,2 Jun 2027 17:20:39.272,2 Jun 2027 17:32:10.055,690.783
10,2 Jun 2027 18:56:11.282,2 Jun 2027 19:08:05.961,714.678
11,3 Jun 2027 04:10:09.551,3 Jun 2027 04:19:09.460,539.910
12,3 Jun 2027 05:43:27.449,3 Jun 2027 05:56:14.065,766.616
13,3 Jun 2027 07:23:44.242,3 Jun 2027 07:28:42.135,297.893
14,3 Jun 2027 17:32:26.233,3 Jun 2027 17:44:30.964,724.732
15,3 Jun 2027 19:08:23.577,3 Jun 2027 19:19:43.641,680.064
16,4 Jun 2027 04:21:28.170,4 Jun 2027 04:31:34.065,605.895
17,4 Jun 2027 05:55:33.502,4 Jun 2027 06:08:10.415,756.913
18,4 Jun 2027 17:44:17.361,4 Jun 2027 17:56:45.552,748.190
19,4 Jun 2027 19:20:39.791,4 Jun 2027 19:31:14.826,635.035
20,5 Jun 2027 04:32:55.436,5 Jun 2027 04:43:52.780,657.344
21,5 Jun 2027 06:07:44.983,5 Jun 2027 06:20:03.491,738.508
22,5 Jun 2027 16:24:56.915,5 Jun 2027 16:27:15.091,138.176
23,5 Jun 2027 17:56:12.011,5 Jun 2027 18:08:54.468,762.457
24,5 Jun 2027 19:33:00.988,5 Jun 2027 19:42:38.337,577.348
25,6 Jun 2027 04:44:29.742,6 Jun 2027 04:56:07.080,697.338
26,6 Jun 2027 06:20:02.404,6 Jun 2027 06:31:52.778,710.374
27,6 Jun 2027 16:35:05.372,6 Jun 2027 16:41:25.880,380.508
28,6 Jun 2027 18:08:09.763,6 Jun 2027 18:20:58.103,768.340
29,6 Jun 2027 19:45:29.156,6 Jun 2027 19:53:52.059,502.902
30,7 Jun 2027 04:56:10.175,7 Jun 2027 05:08:17.778,727.603
31,7 Jun 2027 06:32:26.581,7 Jun 2027 06:43:37.475,670.894
32,7 Jun 2027 16:46:12.600,7 Jun 2027 16:54:35.397,502.797
33,7 Jun 2027 18:20:10.392,7 Jun 2027 18:32:56.667,766.276
34,7 Jun 2027 19:58:08.653,7 Jun 2027 20:04:51.494,402.841
35,8 Jun 2027 03:38:34.601,8 Jun 2027 03:40:25.009,110.408
36,8 Jun 2027 05:07:56.153,8 Jun 2027 05:20:25.354,749.202
37,8 Jun 2027 06:44:58.876,8 Jun 2027 06:55:16.236,617.360
38,8 Jun 2027 16:57:37.814,8 Jun 2027 17:07:24.555,586.741
39,8 Jun 2027 18:32:13.801,8 Jun 2027 18:44:50.209,756.409
40,8 Jun 2027 20:11:13.717,8 Jun 2027 20:15:22.247,248.529
41,9 Jun 2027 03:48:25.843,9 Jun 2027 03:54:08.105,342.262
42,9 Jun 2027 05:19:47.351,9 Jun 2027 05:32:30.046,762.695
43,9 Jun 2027 06:57:41.739,9 Jun 2027 07:06:46.684,544.945
44,9 Jun 2027 17:09:13.144,9 Jun 2027 17:20:01.316,648.173
45,9 Jun 2027 18:44:20.029,9 Jun 2027 18:56:38.628,738.599
46,10 Jun 2027 03:59:15.303,10 Jun 2027 04:06:56.160,460.857
47,10 Jun 2027 05:31:43.604,10 Jun 2027 05:44:31.961,768.357
48,10 Jun 2027 07:10:40.280,10 Jun 2027 07:18:03.777,443.496
49,10 Jun 2027 17:20:55.318,10 Jun 2027 17:32:29.025,693.707
50,10 Jun 2027 18:56:29.236,10 Jun 2027 19:08:21.669,712.433
51,11 Jun 2027 04:10:23.254,11 Jun 2027 04:19:28.755,545.501
52,11 Jun 2027 05:43:44.887,11 Jun 2027 05:56:31.058,766.171
53,11 Jun 2027 07:24:10.273,11 Jun 2027 07:28:51.844,281.571
54,11 Jun 2027 17:32:42.615,11 Jun 2027 17:44:49.425,726.810
55,11 Jun 2027 19:08:41.793,11 Jun 2027 19:19:58.895,677.102
56,12 Jun 2027 04:21:42.605,12 Jun 2027 04:31:52.830,610.224
57,12 Jun 2027 05:55:51.330,12 Jun 2027 06:08:27.174,755.844
58,12 Jun 2027 17:44:34.025,12 Jun 2027 17:57:03.571,749.546
59,12 Jun 2027 19:20:58.329,12 Jun 2027 19:31:29.557,631.229
60,13 Jun 2027 04:33:10.438,13 Jun 2027 04:44:11.166,660.728
61,13 Jun 2027 06:08:03.242,13 Jun 2027 06:20:19.981,736.739
62,13 Jun 2027 16:24:58.710,13 Jun 2027 16:27:49.184,170.474
63,13 Jun 2027 17:56:28.904,13 Jun 2027 18:09:12.077,763.172
64,13 Jun 2027 19:33:19.958,13 Jun 2027 19:42:52.427,572.469
