Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 10:53:14.458,1 Jun 2027 11:05:38.490,744.032
2,1 Jun 2027 12:29:30.526,1 Jun 2027 12:40:15.945,645.419
3,1 Jun 2027 21:41:55.138,1 Jun 2027 21:52:46.030,650.892
4,1 Jun 2027 23:16:37.609,1 Jun 2027 23:28:59.210,741.601
5,2 Jun 2027 11:05:08.020,2 Jun 2027 11:17:48.026,760.006
6,2 Jun 2027 12:41:49.893,2 Jun 2027 12:51:41.124,591.230
7,2 Jun 2027 21:53:28.314,2 Jun 2027 22:05:00.320,692.006
8,2 Jun 2027 23:28:53.531,2 Jun 2027 23:40:48.747,715.217
9,3 Jun 2027 09:44:16.976,3 Jun 2027 09:50:01.750,344.774
10,3 Jun 2027 11:17:04.714,3 Jun 2027 11:29:52.312,767.598
11,3 Jun 2027 12:54:15.544,3 Jun 2027 13:02:57.277,521.733
12,3 Jun 2027 22:05:07.613,3 Jun 2027 22:17:10.982,723.369
13,3 Jun 2027 23:41:15.953,3 Jun 2027 23:52:33.916,677.964
14,4 Jun 2027 09:55:17.782,4 Jun 2027 10:03:17.181,479.399
15,4 Jun 2027 11:29:04.273,4 Jun 2027 11:41:51.582,767.308
16,4 Jun 2027 13:06:50.938,4 Jun 2027 13:14:00.803,429.865
17,4 Jun 2027 22:16:52.428,4 Jun 2027 22:29:18.524,746.096
18,4 Jun 2027 23:53:46.094,5 Jun 2027 00:04:13.504,627.410
19,5 Jun 2027 10:06:39.716,5 Jun 2027 10:16:09.132,569.416
20,5 Jun 2027 11:41:06.584,5 Jun 2027 11:53:45.907,759.323
21,5 Jun 2027 13:19:45.824,5 Jun 2027 13:24:41.811,295.987
22,5 Jun 2027 20:57:35.108,5 Jun 2027 21:02:52.628,317.521
23,5 Jun 2027 22:28:42.416,5 Jun 2027 22:41:23.214,760.798
24,6 Jun 2027 00:06:26.106,6 Jun 2027 00:15:45.411,559.305
25,6 Jun 2027 10:18:12.798,6 Jun 2027 10:28:47.683,634.885
26,6 Jun 2027 11:53:11.637,6 Jun 2027 12:05:35.234,743.597
27,6 Jun 2027 21:08:20.240,6 Jun 2027 21:15:43.794,443.554
28,6 Jun 2027 22:40:37.389,6 Jun 2027 22:53:25.165,767.776
29,7 Jun 2027 00:19:20.306,7 Jun 2027 00:27:05.407,465.101
30,7 Jun 2027 10:29:53.209,7 Jun 2027 10:41:16.723,683.514
31,7 Jun 2027 12:05:19.566,7 Jun 2027 12:17:19.357,719.791
32,7 Jun 2027 21:19:25.742,7 Jun 2027 21:28:17.586,531.845
33,7 Jun 2027 22:52:37.297,7 Jun 2027 23:05:24.367,767.070
34,8 Jun 2027 00:32:40.557,8 Jun 2027 00:38:01.705,321.148
35,8 Jun 2027 10:41:38.999,8 Jun 2027 10:53:38.237,719.238
36,8 Jun 2027 12:17:30.672,8 Jun 2027 12:28:57.893,687.221
37,8 Jun 2027 21:30:43.221,8 Jun 2027 21:40:42.275,599.054
38,8 Jun 2027 23:04:42.255,8 Jun 2027 23:17:20.672,758.417
39,9 Jun 2027 10:53:29.050,9 Jun 2027 11:05:53.374,744.325
40,9 Jun 2027 12:29:45.481,9 Jun 2027 12:40:30.211,644.730
41,9 Jun 2027 21:42:09.422,9 Jun 2027 21:53:00.966,651.544
42,9 Jun 2027 23:16:52.503,9 Jun 2027 23:29:13.800,741.298
43,10 Jun 2027 11:05:22.659,10 Jun 2027 11:18:02.833,760.174
44,10 Jun 2027 12:42:04.924,10 Jun 2027 12:51:55.275,590.351
45,10 Jun 2027 21:53:42.688,10 Jun 2027 22:05:15.201,692.513
46,10 Jun 2027 23:29:08.510,10 Jun 2027 23:41:03.281,714.771
47,11 Jun 2027 09:44:30.569,11 Jun 2027 09:50:17.817,347.247
48,11 Jun 2027 11:17:19.397,11 Jun 2027 11:30:07.046,767.648
49,11 Jun 2027 12:54:30.683,11 Jun 2027 13:03:11.280,520.596
50,11 Jun 2027 22:05:22.069,11 Jun 2027 22:17:25.818,723.749
51,11 Jun 2027 23:41:31.032,11 Jun 2027 23:52:48.382,677.349
52,12 Jun 2027 09:55:31.833,12 Jun 2027 10:03:32.758,480.925
53,12 Jun 2027 11:29:18.996,12 Jun 2027 11:42:06.245,767.249
54,12 Jun 2027 13:07:06.260,12 Jun 2027 13:14:14.580,428.319
55,12 Jun 2027 22:17:06.960,12 Jun 2027 22:29:33.318,746.359
56,12 Jun 2027 23:54:01.296,13 Jun 2027 00:04:27.879,626.583
57,13 Jun 2027 10:06:53.977,13 Jun 2027 10:16:24.472,570.495
58,13 Jun 2027 11:41:21.346,13 Jun 2027 11:54:00.500,759.154
59,13 Jun 2027 13:20:01.592,13 Jun 2027 13:24:55.100,293.508
60,13 Jun 2027 20:57:48.521,13 Jun 2027 21:03:08.272,319.751
61,13 Jun 2027 22:28:57.019,13 Jun 2027 22:41:37.970,760.950
