Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 09:17:32.358,1 Jun 2027 09:29:27.495,715.137
2,1 Jun 2027 10:53:20.833,1 Jun 2027 11:04:52.930,692.098
3,1 Jun 2027 20:06:40.333,1 Jun 2027 20:16:30.947,590.614
4,1 Jun 2027 21:40:33.076,1 Jun 2027 21:53:13.208,760.132
5,2 Jun 2027 09:29:21.922,2 Jun 2027 09:41:43.492,741.570
6,2 Jun 2027 11:05:35.173,2 Jun 2027 11:16:26.138,650.965
7,2 Jun 2027 20:18:05.449,2 Jun 2027 20:28:50.432,644.983
8,2 Jun 2027 21:52:42.620,2 Jun 2027 22:05:06.842,744.222
9,3 Jun 2027 09:41:15.138,3 Jun 2027 09:53:53.735,758.597
10,3 Jun 2027 11:17:54.004,3 Jun 2027 11:27:52.249,598.245
11,3 Jun 2027 20:29:37.830,3 Jun 2027 20:41:05.283,687.453
12,3 Jun 2027 22:04:57.856,3 Jun 2027 22:16:56.909,719.052
13,4 Jun 2027 08:20:32.927,4 Jun 2027 08:25:56.679,323.752
14,4 Jun 2027 09:53:11.527,4 Jun 2027 10:05:58.667,767.141
15,4 Jun 2027 11:30:18.875,4 Jun 2027 11:39:09.589,530.714
16,4 Jun 2027 20:41:16.431,4 Jun 2027 20:53:16.422,719.991
17,4 Jun 2027 22:17:19.490,4 Jun 2027 22:28:42.707,683.216
18,5 Jun 2027 08:31:29.744,5 Jun 2027 08:39:16.496,466.752
19,5 Jun 2027 10:05:10.809,5 Jun 2027 10:17:58.560,767.751
20,5 Jun 2027 11:42:52.950,5 Jun 2027 11:50:14.856,441.906
21,5 Jun 2027 20:53:00.623,5 Jun 2027 21:05:24.390,743.767
22,5 Jun 2027 22:29:48.670,5 Jun 2027 22:40:23.094,634.424
23,6 Jun 2027 08:42:49.977,6 Jun 2027 08:52:10.523,560.546
24,6 Jun 2027 10:17:12.857,6 Jun 2027 10:29:53.497,760.640
25,6 Jun 2027 11:55:44.669,6 Jun 2027 12:00:59.455,314.786
26,6 Jun 2027 19:33:53.349,6 Jun 2027 19:38:50.608,297.259
27,6 Jun 2027 21:04:50.029,6 Jun 2027 21:17:29.468,759.440
28,6 Jun 2027 22:42:27.398,6 Jun 2027 22:51:56.129,568.732
29,7 Jun 2027 08:54:22.059,7 Jun 2027 09:04:50.436,628.377
30,7 Jun 2027 10:29:17.646,7 Jun 2027 10:41:43.439,745.794
31,7 Jun 2027 19:44:34.589,7 Jun 2027 19:51:45.365,430.776
32,7 Jun 2027 21:16:44.442,7 Jun 2027 21:29:31.805,767.363
33,7 Jun 2027 22:55:19.605,7 Jun 2027 23:03:17.949,478.344
34,8 Jun 2027 09:06:01.783,8 Jun 2027 09:17:20.515,678.732
35,8 Jun 2027 10:41:25.294,8 Jun 2027 10:53:28.199,722.905
36,8 Jun 2027 19:55:38.248,8 Jun 2027 20:04:20.727,522.478
37,8 Jun 2027 21:28:43.805,8 Jun 2027 21:41:31.388,767.583
38,8 Jun 2027 23:08:35.504,8 Jun 2027 23:14:18.428,342.924
39,9 Jun 2027 09:17:47.071,9 Jun 2027 09:29:42.878,715.806
40,9 Jun 2027 10:53:36.082,9 Jun 2027 11:05:07.415,691.333
41,9 Jun 2027 20:06:54.508,9 Jun 2027 20:16:46.379,591.871
42,9 Jun 2027 21:40:48.203,9 Jun 2027 21:53:28.092,759.889
43,10 Jun 2027 09:29:36.721,10 Jun 2027 09:41:58.746,742.026
44,10 Jun 2027 11:05:50.511,10 Jun 2027 11:16:40.483,649.972
45,10 Jun 2027 20:18:19.789,10 Jun 2027 20:29:05.758,645.969
46,10 Jun 2027 21:52:57.861,10 Jun 2027 22:05:21.661,743.800
47,11 Jun 2027 09:41:30.010,11 Jun 2027 09:54:08.875,758.865
48,11 Jun 2027 11:18:09.452,11 Jun 2027 11:28:06.435,596.982
49,11 Jun 2027 20:29:52.308,11 Jun 2027 20:41:20.525,688.217
50,11 Jun 2027 22:05:13.227,11 Jun 2027 22:17:11.652,718.426
51,12 Jun 2027 08:20:46.113,12 Jun 2027 08:26:13.817,327.705
52,12 Jun 2027 09:53:26.464,12 Jun 2027 10:06:13.700,767.235
53,12 Jun 2027 11:30:34.478,12 Jun 2027 11:39:23.554,529.076
54,12 Jun 2027 20:41:31.031,12 Jun 2027 20:53:31.598,720.568
55,12 Jun 2027 22:17:35.000,12 Jun 2027 22:28:57.350,682.350
56,13 Jun 2027 08:31:43.702,13 Jun 2027 08:39:32.815,469.112
57,13 Jun 2027 10:05:25.807,13 Jun 2027 10:18:13.485,767.678
58,13 Jun 2027 11:43:08.805,13 Jun 2027 11:50:28.510,439.705
59,13 Jun 2027 20:53:15.334,13 Jun 2027 21:05:39.504,744.170
60,13 Jun 2027 22:30:04.352,13 Jun 2027 22:40:37.614,633.262
