Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:37:11.645,1 Jun 2027 00:47:15.332,603.688
2,1 Jun 2027 10:49:39.989,1 Jun 2027 10:59:36.726,596.737
3,1 Jun 2027 12:24:19.733,1 Jun 2027 12:36:53.983,754.250
4,1 Jun 2027 14:03:30.680,1 Jun 2027 14:07:09.970,219.290
5,1 Jun 2027 21:40:14.462,1 Jun 2027 21:46:26.981,372.519
6,1 Jun 2027 23:11:51.462,1 Jun 2027 23:24:35.836,764.374
7,2 Jun 2027 00:49:56.364,2 Jun 2027 00:58:43.367,527.003
8,2 Jun 2027 11:01:16.166,2 Jun 2027 11:12:11.309,655.143
9,2 Jun 2027 12:36:25.849,2 Jun 2027 12:48:41.349,735.500
10,2 Jun 2027 21:51:09.161,2 Jun 2027 21:59:09.730,480.569
11,2 Jun 2027 23:23:48.314,2 Jun 2027 23:36:36.728,768.414
12,3 Jun 2027 01:02:58.240,3 Jun 2027 01:09:56.542,418.302
13,3 Jun 2027 11:12:58.793,3 Jun 2027 11:24:37.290,698.497
14,3 Jun 2027 12:48:34.925,3 Jun 2027 13:00:23.388,708.463
15,3 Jun 2027 22:02:19.822,3 Jun 2027 22:11:39.467,559.645
16,3 Jun 2027 23:35:50.125,3 Jun 2027 23:48:34.829,764.704
17,4 Jun 2027 01:16:38.709,4 Jun 2027 01:20:33.526,234.817
18,4 Jun 2027 11:24:46.301,4 Jun 2027 11:36:56.249,729.948
19,4 Jun 2027 13:00:47.347,4 Jun 2027 13:11:59.645,672.298
20,4 Jun 2027 22:13:40.903,4 Jun 2027 22:24:01.589,620.685
21,4 Jun 2027 23:47:57.049,5 Jun 2027 00:00:29.953,752.903
22,5 Jun 2027 11:36:37.760,5 Jun 2027 11:49:09.148,751.388
23,5 Jun 2027 13:13:03.768,5 Jun 2027 13:23:29.351,625.583
24,5 Jun 2027 22:25:09.954,5 Jun 2027 22:36:18.419,668.465
25,6 Jun 2027 00:00:09.421,6 Jun 2027 00:12:21.739,732.318
26,6 Jun 2027 10:16:46.171,6 Jun 2027 10:20:14.064,207.893
27,6 Jun 2027 11:48:32.587,6 Jun 2027 12:01:16.558,763.970
28,6 Jun 2027 13:25:25.330,6 Jun 2027 13:34:51.238,565.908
29,6 Jun 2027 22:36:45.642,6 Jun 2027 22:48:31.177,705.534
30,7 Jun 2027 00:12:27.795,7 Jun 2027 00:24:09.644,701.848
31,7 Jun 2027 10:27:16.045,7 Jun 2027 10:34:01.867,405.822
32,7 Jun 2027 12:00:30.425,7 Jun 2027 12:13:18.833,768.408
33,7 Jun 2027 13:37:54.217,7 Jun 2027 13:46:03.018,488.801
34,7 Jun 2027 22:48:27.179,7 Jun 2027 23:00:40.548,733.369
35,8 Jun 2027 00:24:53.069,8 Jun 2027 00:35:52.768,659.700
36,8 Jun 2027 10:38:27.280,8 Jun 2027 10:47:05.899,518.619
37,8 Jun 2027 12:12:31.068,8 Jun 2027 12:25:16.133,765.065
38,8 Jun 2027 13:50:35.350,8 Jun 2027 13:56:59.601,384.251
39,8 Jun 2027 21:30:10.104,8 Jun 2027 21:33:25.931,195.827
40,8 Jun 2027 23:00:14.065,8 Jun 2027 23:12:46.923,752.858
41,9 Jun 2027 00:37:26.768,9 Jun 2027 00:47:29.635,602.867
42,9 Jun 2027 10:49:54.278,9 Jun 2027 10:59:51.863,597.585
43,9 Jun 2027 12:24:34.432,9 Jun 2027 12:37:08.496,754.064
44,9 Jun 2027 14:03:46.675,9 Jun 2027 14:07:22.921,216.246
45,9 Jun 2027 21:40:28.140,9 Jun 2027 21:46:42.283,374.143
46,9 Jun 2027 23:12:06.029,9 Jun 2027 23:24:50.505,764.476
47,10 Jun 2027 00:50:11.658,10 Jun 2027 00:58:57.528,525.870
48,10 Jun 2027 11:01:30.553,10 Jun 2027 11:12:26.327,655.773
49,10 Jun 2027 12:36:40.579,10 Jun 2027 12:48:55.797,735.218
50,10 Jun 2027 21:51:23.106,10 Jun 2027 21:59:24.807,481.701
51,10 Jun 2027 23:24:02.942,10 Jun 2027 23:36:51.365,768.424
52,11 Jun 2027 01:03:13.810,11 Jun 2027 01:10:10.455,416.645
53,11 Jun 2027 11:13:13.248,11 Jun 2027 11:24:52.204,698.956
54,11 Jun 2027 12:48:49.703,11 Jun 2027 13:00:37.770,708.068
55,11 Jun 2027 22:02:33.916,11 Jun 2027 22:11:54.419,560.503
56,11 Jun 2027 23:36:04.815,11 Jun 2027 23:48:49.430,764.616
57,12 Jun 2027 01:16:55.196,12 Jun 2027 01:20:46.551,231.355
58,12 Jun 2027 11:25:00.806,12 Jun 2027 11:37:11.085,730.279
59,12 Jun 2027 13:01:02.168,12 Jun 2027 13:12:13.947,671.779
60,12 Jun 2027 22:13:55.109,12 Jun 2027 22:24:16.467,621.359
61,12 Jun 2027 23:48:11.809,13 Jun 2027 00:00:44.510,752.701
62,13 Jun 2027 11:36:52.312,13 Jun 2027 11:49:23.913,751.601
63,13 Jun 2027 13:13:18.639,13 Jun 2027 13:23:43.564,624.925
64,13 Jun 2027 22:25:24.249,13 Jun 2027 22:36:33.247,668.998
