Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:28:41.319,1 Jun 2027 01:39:03.827,622.508
2,1 Jun 2027 03:02:59.188,1 Jun 2027 03:15:31.550,752.362
3,1 Jun 2027 14:51:39.116,1 Jun 2027 15:04:11.372,752.257
4,1 Jun 2027 16:28:06.673,1 Jun 2027 16:38:29.524,622.851
5,2 Jun 2027 01:40:10.654,2 Jun 2027 01:51:20.644,669.990
6,2 Jun 2027 03:15:11.890,2 Jun 2027 03:27:23.291,731.401
7,2 Jun 2027 13:31:40.447,2 Jun 2027 13:35:23.898,223.451
8,2 Jun 2027 15:03:34.197,2 Jun 2027 15:16:18.622,764.425
9,2 Jun 2027 16:40:28.699,2 Jun 2027 16:49:50.969,562.270
10,3 Jun 2027 01:51:46.619,3 Jun 2027 02:03:33.390,706.771
11,3 Jun 2027 03:27:30.641,3 Jun 2027 03:39:11.106,700.465
12,3 Jun 2027 13:42:14.497,3 Jun 2027 13:49:07.638,413.142
13,3 Jun 2027 15:15:32.281,3 Jun 2027 15:28:20.736,768.454
14,3 Jun 2027 16:52:58.254,3 Jun 2027 17:01:02.086,483.832
15,4 Jun 2027 02:03:28.429,4 Jun 2027 02:15:42.759,734.330
16,4 Jun 2027 03:39:56.363,4 Jun 2027 03:50:54.081,657.718
17,4 Jun 2027 13:53:26.915,4 Jun 2027 14:02:10.597,523.682
18,4 Jun 2027 15:27:33.175,4 Jun 2027 15:40:17.858,764.682
19,4 Jun 2027 17:05:40.565,4 Jun 2027 17:11:57.475,376.910
20,5 Jun 2027 00:45:06.144,5 Jun 2027 00:48:32.325,206.181
21,5 Jun 2027 02:15:15.603,5 Jun 2027 02:27:49.129,753.526
22,5 Jun 2027 03:52:30.626,5 Jun 2027 04:02:30.695,600.068
23,5 Jun 2027 14:04:54.592,5 Jun 2027 14:14:55.984,601.391
24,5 Jun 2027 15:39:36.799,5 Jun 2027 15:52:10.021,753.222
25,5 Jun 2027 17:18:55.834,5 Jun 2027 17:22:16.819,200.985
26,6 Jun 2027 00:55:26.831,6 Jun 2027 01:01:46.305,379.474
27,6 Jun 2027 02:27:07.862,6 Jun 2027 02:39:52.698,764.836
28,6 Jun 2027 04:05:16.288,6 Jun 2027 04:13:58.140,521.852
29,6 Jun 2027 14:16:31.356,6 Jun 2027 14:27:30.054,658.698
30,6 Jun 2027 15:51:43.225,6 Jun 2027 16:03:57.092,733.867
31,7 Jun 2027 01:06:22.637,7 Jun 2027 01:14:28.279,485.641
32,7 Jun 2027 02:39:05.087,7 Jun 2027 02:51:53.536,768.449
33,7 Jun 2027 04:18:19.717,7 Jun 2027 04:25:10.124,410.407
34,7 Jun 2027 14:28:14.443,7 Jun 2027 14:39:55.625,701.182
35,7 Jun 2027 16:03:52.653,7 Jun 2027 16:15:38.792,706.138
36,8 Jun 2027 01:17:33.989,8 Jun 2027 01:26:57.642,563.653
37,8 Jun 2027 02:51:07.295,8 Jun 2027 03:03:51.559,764.263
38,8 Jun 2027 04:32:05.088,8 Jun 2027 04:35:42.588,217.500
39,8 Jun 2027 14:40:02.345,8 Jun 2027 14:52:14.245,731.900
40,8 Jun 2027 16:16:05.470,8 Jun 2027 16:27:14.635,669.165
41,9 Jun 2027 01:28:55.614,9 Jun 2027 01:39:19.552,623.937
42,9 Jun 2027 03:03:14.656,9 Jun 2027 03:15:46.570,751.914
43,9 Jun 2027 14:51:54.160,9 Jun 2027 15:04:26.830,752.670
44,9 Jun 2027 16:28:22.365,9 Jun 2027 16:38:43.829,621.464
45,10 Jun 2027 01:40:25.143,10 Jun 2027 01:51:36.244,671.101
46,10 Jun 2027 03:15:27.505,10 Jun 2027 03:27:38.220,730.715
47,10 Jun 2027 13:31:52.211,10 Jun 2027 13:35:43.062,230.851
48,10 Jun 2027 15:03:49.318,10 Jun 2027 15:16:33.950,764.632
49,10 Jun 2027 16:40:44.547,10 Jun 2027 16:50:05.042,560.495
50,11 Jun 2027 01:52:01.267,11 Jun 2027 02:03:48.890,707.623
51,11 Jun 2027 03:27:46.428,11 Jun 2027 03:39:25.914,699.486
52,11 Jun 2027 13:42:28.180,11 Jun 2027 13:49:24.818,416.638
53,11 Jun 2027 15:15:47.473,11 Jun 2027 15:28:35.925,768.453
54,11 Jun 2027 16:53:14.342,11 Jun 2027 17:01:15.841,481.499
55,12 Jun 2027 02:03:43.223,12 Jun 2027 02:15:58.171,734.948
56,12 Jun 2027 03:40:12.352,12 Jun 2027 03:51:08.740,656.388
57,12 Jun 2027 13:53:41.137,12 Jun 2027 14:02:27.169,526.032
58,12 Jun 2027 15:27:48.436,12 Jun 2027 15:40:32.917,764.481
59,12 Jun 2027 17:05:57.111,12 Jun 2027 17:12:10.688,373.577
60,13 Jun 2027 00:45:17.596,13 Jun 2027 00:48:50.583,212.987
61,13 Jun 2027 02:15:30.534,13 Jun 2027 02:28:04.462,753.928
62,13 Jun 2027 03:52:46.871,13 Jun 2027 04:02:45.150,598.279
63,13 Jun 2027 14:05:09.103,13 Jun 2027 14:15:12.203,603.100
64,13 Jun 2027 15:39:52.128,13 Jun 2027 15:52:24.949,752.820
65,13 Jun 2027 17:19:14.137,13 Jun 2027 17:22:28.189,194.052
