Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 09:14:25.169,1 Jun 2027 09:22:20.372,475.203
2,1 Jun 2027 10:48:09.865,1 Jun 2027 11:00:57.331,767.466
3,1 Jun 2027 12:25:54.993,1 Jun 2027 12:33:08.962,433.969
4,1 Jun 2027 21:35:58.579,1 Jun 2027 21:48:23.900,745.321
5,1 Jun 2027 23:12:50.331,1 Jun 2027 23:23:20.158,629.827
6,2 Jun 2027 09:25:46.547,2 Jun 2027 09:35:13.015,566.469
7,2 Jun 2027 11:00:12.088,2 Jun 2027 11:12:51.866,759.778
8,2 Jun 2027 12:38:48.782,2 Jun 2027 12:43:51.220,302.438
9,2 Jun 2027 20:16:44.589,2 Jun 2027 20:21:55.395,310.806
10,2 Jun 2027 21:47:48.372,2 Jun 2027 22:00:28.723,760.350
11,2 Jun 2027 23:25:29.913,2 Jun 2027 23:34:52.456,562.544
12,3 Jun 2027 09:37:19.297,3 Jun 2027 09:47:52.027,632.730
13,3 Jun 2027 11:12:17.060,3 Jun 2027 11:24:41.406,744.346
14,3 Jun 2027 20:27:28.458,3 Jun 2027 20:34:47.732,439.274
15,3 Jun 2027 21:59:43.158,3 Jun 2027 22:12:30.810,767.652
16,3 Jun 2027 23:38:23.428,3 Jun 2027 23:46:13.089,469.661
17,4 Jun 2027 09:48:59.483,4 Jun 2027 10:00:21.417,681.934
18,4 Jun 2027 11:24:24.899,4 Jun 2027 11:36:25.745,720.846
19,4 Jun 2027 20:38:33.346,4 Jun 2027 20:47:22.049,528.704
20,4 Jun 2027 22:11:42.887,4 Jun 2027 22:24:30.144,767.257
21,4 Jun 2027 23:51:42.148,4 Jun 2027 23:57:10.868,328.720
22,5 Jun 2027 10:00:45.111,5 Jun 2027 10:12:43.219,718.108
23,5 Jun 2027 11:36:35.904,5 Jun 2027 11:48:04.511,688.607
24,5 Jun 2027 20:49:50.416,5 Jun 2027 20:59:47.068,596.652
25,5 Jun 2027 22:23:47.660,5 Jun 2027 22:36:26.586,758.927
26,6 Jun 2027 10:12:35.029,6 Jun 2027 10:24:58.604,743.575
27,6 Jun 2027 11:48:50.593,6 Jun 2027 11:59:37.083,646.491
28,6 Jun 2027 21:01:16.310,6 Jun 2027 21:12:05.991,649.681
29,6 Jun 2027 22:35:57.712,6 Jun 2027 22:48:19.869,742.157
30,7 Jun 2027 10:24:28.536,7 Jun 2027 10:37:08.288,759.753
31,7 Jun 2027 12:01:09.876,7 Jun 2027 12:11:02.440,592.563
32,7 Jun 2027 21:12:49.328,7 Jun 2027 21:24:20.411,691.082
33,7 Jun 2027 22:48:13.506,7 Jun 2027 23:00:09.527,716.022
34,8 Jun 2027 09:03:39.087,8 Jun 2027 09:09:20.010,340.923
35,8 Jun 2027 10:36:25.184,8 Jun 2027 10:49:12.710,767.526
36,8 Jun 2027 12:13:35.396,8 Jun 2027 12:22:18.822,523.427
37,8 Jun 2027 21:24:28.492,8 Jun 2027 21:36:31.184,722.692
38,8 Jun 2027 23:00:35.780,8 Jun 2027 23:11:54.833,679.053
39,9 Jun 2027 09:14:39.183,9 Jun 2027 09:22:36.255,477.072
40,9 Jun 2027 10:48:24.705,9 Jun 2027 11:01:12.108,767.403
41,9 Jun 2027 12:26:10.557,9 Jun 2027 12:33:22.677,432.120
42,9 Jun 2027 21:36:13.188,9 Jun 2027 21:48:38.824,745.635
43,9 Jun 2027 23:13:05.744,9 Jun 2027 23:23:34.594,628.850
44,10 Jun 2027 09:26:00.812,10 Jun 2027 09:35:28.607,567.795
45,10 Jun 2027 11:00:26.979,10 Jun 2027 11:13:06.558,759.578
46,10 Jun 2027 12:39:04.858,10 Jun 2027 12:44:04.367,299.509
47,10 Jun 2027 20:16:57.841,10 Jun 2027 20:22:11.358,313.516
48,10 Jun 2027 21:48:03.071,10 Jun 2027 22:00:43.605,760.534
49,10 Jun 2027 23:25:45.511,10 Jun 2027 23:35:06.737,561.226
50,11 Jun 2027 09:37:33.720,11 Jun 2027 09:48:07.428,633.708
51,11 Jun 2027 11:12:31.997,11 Jun 2027 11:24:56.007,744.011
52,11 Jun 2027 20:27:42.218,11 Jun 2027 20:35:03.236,441.018
53,11 Jun 2027 21:59:57.937,11 Jun 2027 22:12:45.646,767.708
54,11 Jun 2027 23:38:39.325,11 Jun 2027 23:46:27.113,467.788
55,12 Jun 2027 09:49:14.017,12 Jun 2027 10:00:36.675,682.657
56,12 Jun 2027 11:24:39.889,12 Jun 2027 11:36:40.255,720.366
57,12 Jun 2027 20:38:47.357,12 Jun 2027 20:47:37.355,529.999
58,12 Jun 2027 22:11:57.751,12 Jun 2027 22:24:44.935,767.184
59,12 Jun 2027 23:51:58.694,12 Jun 2027 23:57:24.285,325.590
60,13 Jun 2027 10:00:59.726,13 Jun 2027 10:12:58.359,718.633
61,13 Jun 2027 11:36:50.953,13 Jun 2027 11:48:18.921,687.969
62,13 Jun 2027 20:50:04.596,13 Jun 2027 21:00:02.254,597.657
63,13 Jun 2027 22:24:02.611,13 Jun 2027 22:36:41.327,758.716
