Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:37:50.779,1 Jun 2027 01:48:52.073,661.293
2,1 Jun 2027 03:12:43.328,1 Jun 2027 03:24:59.739,736.412
3,1 Jun 2027 13:29:48.434,1 Jun 2027 13:32:20.955,152.521
4,1 Jun 2027 15:01:09.421,1 Jun 2027 15:13:52.056,762.635
5,1 Jun 2027 16:37:58.210,1 Jun 2027 16:47:33.992,575.782
6,2 Jun 2027 01:49:25.477,2 Jun 2027 02:01:05.579,700.102
7,2 Jun 2027 03:25:00.793,2 Jun 2027 03:36:48.411,707.619
8,2 Jun 2027 13:40:01.717,2 Jun 2027 13:46:25.967,384.250
9,2 Jun 2027 15:13:06.919,2 Jun 2027 15:25:55.194,768.275
10,2 Jun 2027 16:50:25.959,2 Jun 2027 16:58:47.492,501.532
11,3 Jun 2027 02:01:06.153,3 Jun 2027 02:13:15.591,729.438
12,3 Jun 2027 03:37:25.003,3 Jun 2027 03:48:32.469,667.466
13,3 Jun 2027 13:51:09.481,3 Jun 2027 13:59:34.061,504.580
14,3 Jun 2027 15:25:07.249,3 Jun 2027 15:37:53.320,766.071
15,3 Jun 2027 17:03:04.954,3 Jun 2027 17:09:46.819,401.865
16,4 Jun 2027 00:43:14.365,4 Jun 2027 00:45:38.582,144.217
17,4 Jun 2027 02:12:52.264,4 Jun 2027 02:25:22.547,750.284
18,4 Jun 2027 03:49:57.363,4 Jun 2027 04:00:10.538,613.175
19,4 Jun 2027 14:02:34.758,4 Jun 2027 14:12:22.310,587.551
20,4 Jun 2027 15:37:10.322,4 Jun 2027 15:49:46.494,756.172
21,4 Jun 2027 17:16:09.258,4 Jun 2027 17:20:17.753,248.495
22,5 Jun 2027 00:53:17.282,5 Jun 2027 00:59:09.693,352.411
23,5 Jun 2027 02:24:43.508,5 Jun 2027 02:37:26.675,763.167
24,5 Jun 2027 04:02:40.371,5 Jun 2027 04:11:40.176,539.804
25,5 Jun 2027 14:14:09.969,5 Jun 2027 14:24:58.379,648.409
26,5 Jun 2027 15:49:16.169,5 Jun 2027 16:01:34.613,738.444
27,6 Jun 2027 01:04:08.598,6 Jun 2027 01:11:55.535,466.937
28,6 Jun 2027 02:36:39.730,6 Jun 2027 02:49:28.070,768.340
29,6 Jun 2027 04:15:39.313,6 Jun 2027 04:22:56.174,436.860
30,6 Jun 2027 14:25:51.923,6 Jun 2027 14:37:25.524,693.602
31,6 Jun 2027 16:01:24.966,6 Jun 2027 16:13:17.433,712.467
32,7 Jun 2027 01:15:17.390,7 Jun 2027 01:24:26.880,549.490
33,7 Jun 2027 02:48:40.919,7 Jun 2027 03:01:26.676,765.757
34,7 Jun 2027 04:29:11.037,7 Jun 2027 04:33:41.785,270.748
35,7 Jun 2027 14:37:38.932,7 Jun 2027 14:49:45.465,726.533
36,7 Jun 2027 16:13:37.048,7 Jun 2027 16:24:54.515,677.467
37,8 Jun 2027 01:26:37.177,8 Jun 2027 01:36:50.062,612.885
38,8 Jun 2027 03:00:47.218,8 Jun 2027 03:13:22.320,755.102
39,8 Jun 2027 14:49:30.008,8 Jun 2027 15:01:59.221,749.213
40,8 Jun 2027 16:25:53.042,8 Jun 2027 16:36:25.140,632.097
41,9 Jun 2027 01:38:05.233,9 Jun 2027 01:49:07.696,662.463
42,9 Jun 2027 03:12:58.914,9 Jun 2027 03:25:14.687,735.773
43,9 Jun 2027 13:29:58.434,9 Jun 2027 13:32:41.903,163.469
44,9 Jun 2027 15:01:24.526,9 Jun 2027 15:14:07.407,762.881
45,9 Jun 2027 16:38:14.020,9 Jun 2027 16:47:48.118,574.098
46,10 Jun 2027 01:49:40.094,10 Jun 2027 02:01:21.098,701.004
47,10 Jun 2027 03:25:16.545,10 Jun 2027 03:37:03.246,706.701
48,10 Jun 2027 13:40:15.219,10 Jun 2027 13:46:43.341,388.122
49,10 Jun 2027 15:13:22.097,10 Jun 2027 15:26:10.406,768.309
50,10 Jun 2027 16:50:41.989,10 Jun 2027 16:59:01.322,499.333
51,11 Jun 2027 02:01:20.919,11 Jun 2027 02:13:31.021,730.102
52,11 Jun 2027 03:37:40.948,11 Jun 2027 03:48:47.162,666.214
53,11 Jun 2027 13:51:23.624,11 Jun 2027 13:59:50.727,507.103
54,11 Jun 2027 15:25:22.497,11 Jun 2027 15:38:08.406,765.909
55,11 Jun 2027 17:03:21.374,11 Jun 2027 17:10:00.176,398.802
56,12 Jun 2027 00:43:24.344,12 Jun 2027 00:45:58.296,153.953
57,12 Jun 2027 02:13:07.168,12 Jun 2027 02:25:37.897,750.729
58,12 Jun 2027 03:50:13.550,12 Jun 2027 04:00:25.042,611.491
59,12 Jun 2027 14:02:49.221,12 Jun 2027 14:12:38.591,589.369
60,12 Jun 2027 15:37:25.637,12 Jun 2027 15:50:01.449,755.812
61,12 Jun 2027 17:16:26.843,12 Jun 2027 17:20:29.860,243.016
62,13 Jun 2027 00:53:30.300,13 Jun 2027 00:59:26.450,356.150
63,13 Jun 2027 02:24:58.544,13 Jun 2027 02:37:41.948,763.404
64,13 Jun 2027 04:02:56.893,13 Jun 2027 04:11:54.399,537.505
65,13 Jun 2027 14:14:24.636,13 Jun 2027 14:25:14.394,649.758
66,13 Jun 2027 15:49:31.556,13 Jun 2027 16:01:49.433,737.877
