Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 09:51:14.397,1 Jun 2027 10:02:44.244,689.848
2,1 Jun 2027 11:26:44.833,1 Jun 2027 11:38:40.159,715.327
3,1 Jun 2027 20:40:42.313,1 Jun 2027 20:49:45.550,543.237
4,1 Jun 2027 22:14:01.480,1 Jun 2027 22:26:47.758,766.278
5,1 Jun 2027 23:54:21.136,1 Jun 2027 23:59:11.480,290.343
6,2 Jun 2027 10:03:00.926,2 Jun 2027 10:15:04.734,723.808
7,2 Jun 2027 11:38:56.500,2 Jun 2027 11:50:17.791,681.291
8,2 Jun 2027 20:52:01.275,2 Jun 2027 21:02:09.207,607.932
9,2 Jun 2027 22:26:07.249,2 Jun 2027 22:38:43.618,756.368
10,3 Jun 2027 10:14:51.588,3 Jun 2027 10:27:18.974,747.387
11,3 Jun 2027 11:51:11.988,3 Jun 2027 12:01:49.062,637.073
12,3 Jun 2027 21:03:28.649,3 Jun 2027 21:14:27.171,658.522
13,3 Jun 2027 22:38:18.368,3 Jun 2027 22:50:36.239,737.871
14,4 Jun 2027 08:55:42.015,4 Jun 2027 08:57:38.259,116.243
15,4 Jun 2027 10:26:45.725,4 Jun 2027 10:39:27.613,761.888
16,4 Jun 2027 12:03:32.314,4 Jun 2027 12:13:12.859,580.546
17,4 Jun 2027 21:15:02.916,4 Jun 2027 21:26:40.829,697.913
18,4 Jun 2027 22:50:35.345,4 Jun 2027 23:02:25.123,709.778
19,5 Jun 2027 09:05:42.830,5 Jun 2027 09:11:55.762,372.932
20,5 Jun 2027 10:38:42.948,5 Jun 2027 10:51:31.050,768.103
21,5 Jun 2027 12:15:59.338,5 Jun 2027 12:24:27.184,507.846
22,5 Jun 2027 21:26:43.189,5 Jun 2027 21:38:50.966,727.777
23,5 Jun 2027 23:02:58.992,5 Jun 2027 23:14:09.470,670.478
24,6 Jun 2027 09:16:48.656,6 Jun 2027 09:25:05.809,497.152
25,6 Jun 2027 10:50:43.003,6 Jun 2027 11:03:29.491,766.489
26,6 Jun 2027 12:28:37.094,6 Jun 2027 12:35:27.876,410.782
27,6 Jun 2027 20:09:04.680,6 Jun 2027 20:11:02.122,117.442
28,6 Jun 2027 21:38:28.911,6 Jun 2027 21:50:58.036,749.125
29,6 Jun 2027 23:15:30.643,6 Jun 2027 23:25:47.960,617.318
30,7 Jun 2027 09:28:12.940,7 Jun 2027 09:37:55.061,582.121
31,7 Jun 2027 11:02:45.802,7 Jun 2027 11:15:22.984,757.182
32,7 Jun 2027 12:41:38.008,7 Jun 2027 12:46:02.350,264.342
33,7 Jun 2027 20:18:58.764,7 Jun 2027 20:24:41.743,342.979
34,7 Jun 2027 21:50:19.764,7 Jun 2027 22:03:02.282,762.518
35,7 Jun 2027 23:28:12.688,7 Jun 2027 23:37:18.258,545.571
36,8 Jun 2027 09:39:47.488,8 Jun 2027 09:50:31.814,644.326
37,8 Jun 2027 11:14:51.360,8 Jun 2027 11:27:11.449,740.089
38,8 Jun 2027 20:29:48.475,8 Jun 2027 20:37:28.876,460.401
39,8 Jun 2027 22:02:15.588,8 Jun 2027 22:15:03.793,768.205
40,8 Jun 2027 23:41:10.104,8 Jun 2027 23:48:35.474,445.369
41,9 Jun 2027 09:51:28.945,9 Jun 2027 10:02:59.477,690.533
42,9 Jun 2027 11:26:59.833,9 Jun 2027 11:38:54.651,714.818
43,9 Jun 2027 20:40:56.364,9 Jun 2027 20:50:00.821,544.457
44,9 Jun 2027 22:14:16.360,9 Jun 2027 22:27:02.539,766.179
45,9 Jun 2027 23:54:37.944,9 Jun 2027 23:59:24.646,286.702
46,10 Jun 2027 10:03:15.552,10 Jun 2027 10:15:19.852,724.300
47,10 Jun 2027 11:39:11.560,10 Jun 2027 11:50:32.179,680.619
48,10 Jun 2027 20:52:15.487,10 Jun 2027 21:02:24.374,608.887
49,10 Jun 2027 22:26:22.218,10 Jun 2027 22:38:58.344,756.126
50,11 Jun 2027 10:15:06.281,11 Jun 2027 10:27:33.992,747.711
51,11 Jun 2027 11:51:27.123,11 Jun 2027 12:02:03.338,636.214
52,11 Jun 2027 21:03:42.988,11 Jun 2027 21:14:42.254,659.267
53,11 Jun 2027 22:38:33.431,11 Jun 2027 22:50:50.915,737.484
54,12 Jun 2027 08:55:52.210,12 Jun 2027 08:57:58.031,125.821
55,12 Jun 2027 10:27:00.480,12 Jun 2027 10:39:42.541,762.061
56,12 Jun 2027 12:03:47.543,12 Jun 2027 12:13:26.989,579.446
57,12 Jun 2027 21:15:17.358,12 Jun 2027 21:26:55.851,698.492
58,12 Jun 2027 22:50:50.517,12 Jun 2027 23:02:39.728,709.211
59,13 Jun 2027 09:05:56.457,13 Jun 2027 09:12:12.068,375.611
60,13 Jun 2027 10:38:57.748,13 Jun 2027 10:51:45.891,768.143
61,13 Jun 2027 12:16:14.712,13 Jun 2027 12:24:41.123,506.411
62,13 Jun 2027 21:26:57.727,13 Jun 2027 21:39:05.934,728.207
63,13 Jun 2027 23:03:14.284,13 Jun 2027 23:14:23.990,669.706
