Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:43:23.713,1 Jun 2027 01:48:32.353,308.640
2,1 Jun 2027 03:14:26.678,1 Jun 2027 03:27:06.967,760.288
3,1 Jun 2027 04:52:08.146,1 Jun 2027 05:01:31.354,563.208
4,1 Jun 2027 15:03:57.016,1 Jun 2027 15:14:30.629,633.612
5,1 Jun 2027 16:38:55.583,1 Jun 2027 16:51:19.654,744.070
6,2 Jun 2027 01:54:07.104,2 Jun 2027 02:01:25.376,438.272
7,2 Jun 2027 03:26:21.562,2 Jun 2027 03:39:09.238,767.676
8,2 Jun 2027 05:05:01.861,2 Jun 2027 05:12:52.129,470.268
9,2 Jun 2027 15:15:37.409,2 Jun 2027 15:27:00.123,682.714
10,2 Jun 2027 16:51:03.655,2 Jun 2027 17:03:04.003,720.348
11,3 Jun 2027 02:05:11.839,3 Jun 2027 02:14:00.079,528.240
12,3 Jun 2027 03:38:21.417,3 Jun 2027 03:51:08.736,767.318
13,3 Jun 2027 05:18:20.828,3 Jun 2027 05:23:50.015,329.187
14,3 Jun 2027 15:27:23.243,3 Jun 2027 15:39:22.012,718.770
15,3 Jun 2027 17:03:14.920,3 Jun 2027 17:14:42.735,687.815
16,4 Jun 2027 02:16:28.880,4 Jun 2027 02:26:25.378,596.498
17,4 Jun 2027 03:50:26.348,4 Jun 2027 04:03:05.328,758.980
18,4 Jun 2027 15:39:13.376,4 Jun 2027 15:51:37.468,744.092
19,4 Jun 2027 17:15:29.905,4 Jun 2027 17:26:15.217,645.312
20,5 Jun 2027 02:27:54.807,5 Jun 2027 02:38:44.535,649.728
21,5 Jun 2027 04:02:36.591,5 Jun 2027 04:14:58.739,742.148
22,5 Jun 2027 15:51:07.100,5 Jun 2027 16:03:47.200,760.100
23,5 Jun 2027 17:27:49.545,5 Jun 2027 17:37:40.408,590.863
24,6 Jun 2027 02:39:27.902,6 Jun 2027 02:50:59.151,691.249
25,6 Jun 2027 04:14:52.609,6 Jun 2027 04:26:48.499,715.890
26,6 Jun 2027 14:30:15.395,6 Jun 2027 14:36:01.183,345.789
27,6 Jun 2027 16:03:03.974,6 Jun 2027 16:15:51.647,767.673
28,6 Jun 2027 17:40:15.533,6 Jun 2027 17:48:56.490,520.957
29,7 Jun 2027 02:51:07.184,7 Jun 2027 03:03:10.098,722.914
30,7 Jun 2027 04:27:15.153,7 Jun 2027 04:38:33.882,678.729
31,7 Jun 2027 14:41:16.427,7 Jun 2027 14:49:16.791,480.364
32,7 Jun 2027 16:15:03.726,7 Jun 2027 16:27:51.045,767.318
33,7 Jun 2027 17:52:51.395,7 Jun 2027 17:59:59.792,428.397
34,8 Jun 2027 03:02:52.029,8 Jun 2027 03:15:17.891,745.862
35,8 Jun 2027 04:39:45.442,8 Jun 2027 04:50:13.672,628.230
36,8 Jun 2027 14:52:38.569,8 Jun 2027 15:02:08.916,570.347
37,8 Jun 2027 16:27:06.250,8 Jun 2027 16:39:45.466,759.216
38,8 Jun 2027 18:05:47.176,8 Jun 2027 18:10:40.131,292.956
39,9 Jun 2027 01:43:35.756,9 Jun 2027 01:48:50.763,315.006
40,9 Jun 2027 03:14:42.089,9 Jun 2027 03:27:22.808,760.719
41,9 Jun 2027 04:52:25.626,9 Jun 2027 05:01:45.770,560.145
42,9 Jun 2027 15:04:11.862,9 Jun 2027 15:14:47.621,635.759
43,9 Jun 2027 16:39:11.534,9 Jun 2027 16:51:34.852,743.319
44,10 Jun 2027 01:54:20.351,10 Jun 2027 02:01:42.698,442.347
45,10 Jun 2027 03:26:37.164,10 Jun 2027 03:39:24.969,767.806
46,10 Jun 2027 05:05:20.027,10 Jun 2027 05:13:05.944,465.917
47,10 Jun 2027 15:15:52.488,10 Jun 2027 15:27:16.794,684.305
48,10 Jun 2027 16:51:19.718,10 Jun 2027 17:03:18.994,719.276
49,11 Jun 2027 02:05:25.673,11 Jun 2027 02:14:16.927,531.255
50,11 Jun 2027 03:38:37.211,11 Jun 2027 03:51:24.355,767.143
51,11 Jun 2027 05:18:40.510,11 Jun 2027 05:24:02.406,321.895
52,11 Jun 2027 15:27:38.501,11 Jun 2027 15:39:38.417,719.917
53,11 Jun 2027 17:03:31.110,11 Jun 2027 17:14:57.500,686.390
54,12 Jun 2027 02:16:43.105,12 Jun 2027 02:26:41.936,598.831
55,12 Jun 2027 03:50:42.341,12 Jun 2027 04:03:20.827,758.486
56,12 Jun 2027 15:39:28.780,12 Jun 2027 15:51:53.641,744.862
57,12 Jun 2027 17:15:46.247,12 Jun 2027 17:26:29.726,643.479
58,13 Jun 2027 02:28:09.337,13 Jun 2027 02:39:00.887,651.551
59,13 Jun 2027 04:02:52.795,13 Jun 2027 04:15:14.103,741.307
60,13 Jun 2027 15:51:22.626,13 Jun 2027 16:04:03.163,760.537
61,13 Jun 2027 17:28:06.086,13 Jun 2027 17:37:54.609,588.523
