Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:43:39.533,1 Jun 2027 02:53:45.810,606.277
2,1 Jun 2027 04:17:44.671,1 Jun 2027 04:30:21.464,756.792
3,1 Jun 2027 16:06:28.962,1 Jun 2027 16:18:56.521,747.559
4,1 Jun 2027 17:42:50.053,1 Jun 2027 17:53:26.722,636.669
5,2 Jun 2027 02:55:06.766,2 Jun 2027 03:06:04.197,657.430
6,2 Jun 2027 04:29:55.904,2 Jun 2027 04:42:14.351,738.447
7,2 Jun 2027 14:47:16.803,2 Jun 2027 14:49:17.916,121.113
8,2 Jun 2027 16:18:23.311,2 Jun 2027 16:31:05.358,762.047
9,2 Jun 2027 17:55:10.734,2 Jun 2027 18:04:50.477,579.743
10,3 Jun 2027 03:06:40.977,3 Jun 2027 03:18:18.216,697.238
11,3 Jun 2027 04:42:13.028,3 Jun 2027 04:54:03.476,710.448
12,3 Jun 2027 14:57:19.340,3 Jun 2027 15:03:34.181,374.842
13,3 Jun 2027 16:30:20.757,3 Jun 2027 16:43:08.953,768.196
14,3 Jun 2027 18:07:38.216,3 Jun 2027 18:16:04.642,506.426
15,4 Jun 2027 03:18:21.263,4 Jun 2027 03:30:28.665,727.402
16,4 Jun 2027 04:54:36.853,4 Jun 2027 05:05:48.051,671.198
17,4 Jun 2027 15:08:25.550,4 Jun 2027 15:16:44.302,498.752
18,4 Jun 2027 16:42:21.063,4 Jun 2027 16:55:07.516,766.454
19,4 Jun 2027 18:20:16.639,4 Jun 2027 18:27:04.939,408.300
20,5 Jun 2027 02:00:46.869,5 Jun 2027 02:02:35.462,108.593
21,5 Jun 2027 03:30:07.053,5 Jun 2027 03:42:36.015,748.962
22,5 Jun 2027 05:07:08.719,5 Jun 2027 05:17:26.749,618.030
23,5 Jun 2027 15:19:50.141,5 Jun 2027 15:29:33.685,583.544
24,5 Jun 2027 16:54:24.127,5 Jun 2027 17:07:01.091,756.964
25,5 Jun 2027 18:33:19.026,5 Jun 2027 18:37:38.187,259.161
26,6 Jun 2027 02:10:37.647,6 Jun 2027 02:16:18.663,341.016
27,6 Jun 2027 03:41:58.018,6 Jun 2027 03:54:40.513,762.495
28,6 Jun 2027 05:19:51.026,6 Jun 2027 05:28:57.228,546.202
29,6 Jun 2027 15:31:24.977,6 Jun 2027 15:42:10.567,645.590
30,6 Jun 2027 17:06:29.976,6 Jun 2027 17:18:49.595,739.619
31,7 Jun 2027 02:21:26.954,7 Jun 2027 02:29:06.496,459.541
32,7 Jun 2027 03:53:53.995,7 Jun 2027 04:06:42.252,768.258
33,7 Jun 2027 05:32:48.771,7 Jun 2027 05:40:14.577,445.807
34,7 Jun 2027 15:43:06.717,7 Jun 2027 15:54:38.339,691.623
35,7 Jun 2027 17:18:38.770,7 Jun 2027 17:30:32.785,714.015
36,8 Jun 2027 02:32:34.719,8 Jun 2027 02:41:38.877,544.158
37,8 Jun 2027 04:05:54.962,8 Jun 2027 04:18:41.199,766.237
38,8 Jun 2027 05:46:17.096,8 Jun 2027 05:51:03.742,286.645
39,8 Jun 2027 15:54:53.608,8 Jun 2027 16:06:58.809,725.201
40,8 Jun 2027 17:30:50.857,8 Jun 2027 17:42:10.240,679.382
41,9 Jun 2027 02:43:53.844,9 Jun 2027 02:54:02.759,608.915
42,9 Jun 2027 04:18:01.046,9 Jun 2027 04:30:37.190,756.144
43,9 Jun 2027 16:06:44.621,9 Jun 2027 16:19:13.023,748.402
44,9 Jun 2027 17:43:06.839,9 Jun 2027 17:53:41.240,634.400
45,10 Jun 2027 02:55:21.428,10 Jun 2027 03:06:20.922,659.494
46,10 Jun 2027 04:30:12.534,10 Jun 2027 04:42:29.914,737.380
47,10 Jun 2027 14:47:21.830,10 Jun 2027 14:49:45.786,143.957
48,10 Jun 2027 16:18:39.120,10 Jun 2027 16:31:21.617,762.497
49,10 Jun 2027 17:55:27.772,10 Jun 2027 18:05:04.618,576.846
50,11 Jun 2027 03:06:55.936,11 Jun 2027 03:18:34.754,698.818
51,11 Jun 2027 04:42:29.944,11 Jun 2027 04:54:18.850,708.906
52,11 Jun 2027 14:57:32.269,11 Jun 2027 15:03:54.032,381.763
53,11 Jun 2027 16:30:36.695,11 Jun 2027 16:43:24.978,768.283
54,11 Jun 2027 18:07:55.625,11 Jun 2027 18:16:18.282,502.657
55,12 Jun 2027 03:18:36.479,12 Jun 2027 03:30:45.053,728.573
56,12 Jun 2027 04:54:54.093,12 Jun 2027 05:06:03.183,669.090
57,12 Jun 2027 15:08:39.649,12 Jun 2027 15:17:02.863,503.214
58,12 Jun 2027 16:42:37.121,12 Jun 2027 16:55:23.309,766.189
59,12 Jun 2027 18:20:34.706,12 Jun 2027 18:27:17.776,403.070
60,13 Jun 2027 02:00:51.680,13 Jun 2027 02:03:01.375,129.695
61,13 Jun 2027 03:30:22.506,13 Jun 2027 03:42:52.269,749.763
62,13 Jun 2027 05:07:26.375,13 Jun 2027 05:17:41.562,615.186
63,13 Jun 2027 15:20:04.816,13 Jun 2027 15:29:51.569,586.753
64,13 Jun 2027 16:54:40.303,13 Jun 2027 17:07:16.660,756.357
65,13 Jun 2027 18:33:38.995,13 Jun 2027 18:37:48.973,249.978
