Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:30:38.708,1 Jun 2027 02:42:53.178,734.469
2,1 Jun 2027 04:07:07.007,1 Jun 2027 04:18:04.441,657.434
3,1 Jun 2027 14:20:36.746,1 Jun 2027 14:29:21.579,524.833
4,1 Jun 2027 15:54:43.620,1 Jun 2027 16:07:28.217,764.597
5,1 Jun 2027 17:32:51.827,1 Jun 2027 17:39:06.943,375.116
6,2 Jun 2027 01:12:15.721,2 Jun 2027 01:15:43.210,207.488
7,2 Jun 2027 02:42:25.944,2 Jun 2027 02:54:59.578,753.635
8,2 Jun 2027 04:19:41.401,2 Jun 2027 04:29:41.033,599.632
9,2 Jun 2027 14:32:04.588,2 Jun 2027 14:42:06.867,602.279
10,2 Jun 2027 16:06:47.326,2 Jun 2027 16:19:20.350,753.024
11,2 Jun 2027 17:46:08.199,2 Jun 2027 17:49:25.206,197.007
12,3 Jun 2027 01:22:36.719,3 Jun 2027 01:28:56.966,380.247
13,3 Jun 2027 02:54:18.273,3 Jun 2027 03:07:03.175,764.902
14,3 Jun 2027 04:32:27.238,3 Jun 2027 04:41:08.416,521.178
15,3 Jun 2027 14:43:41.478,3 Jun 2027 14:54:40.877,659.399
16,3 Jun 2027 16:18:53.840,3 Jun 2027 16:31:07.379,733.539
17,4 Jun 2027 01:33:32.641,4 Jun 2027 01:41:38.908,486.266
18,4 Jun 2027 03:06:15.578,4 Jun 2027 03:19:04.031,768.453
19,4 Jun 2027 04:45:30.950,4 Jun 2027 04:52:20.235,409.285
20,4 Jun 2027 14:55:24.669,4 Jun 2027 15:07:06.405,701.736
21,4 Jun 2027 16:31:03.362,4 Jun 2027 16:42:49.019,705.657
22,5 Jun 2027 01:44:44.083,5 Jun 2027 01:54:08.283,564.200
23,5 Jun 2027 03:18:17.873,5 Jun 2027 03:31:02.072,764.199
24,5 Jun 2027 04:59:17.164,5 Jun 2027 05:02:51.981,214.817
25,5 Jun 2027 15:07:12.674,5 Jun 2027 15:19:24.985,732.311
26,5 Jun 2027 16:43:16.291,5 Jun 2027 16:54:24.791,668.499
27,6 Jun 2027 01:56:05.791,6 Jun 2027 02:06:30.204,624.413
28,6 Jun 2027 03:30:25.326,6 Jun 2027 03:42:57.101,751.775
29,6 Jun 2027 15:19:04.579,6 Jun 2027 15:31:37.533,752.954
30,6 Jun 2027 16:55:33.322,6 Jun 2027 17:05:53.882,620.560
31,7 Jun 2027 02:07:35.397,7 Jun 2027 02:18:46.909,671.512
32,7 Jun 2027 03:42:38.286,7 Jun 2027 03:54:48.747,730.461
33,7 Jun 2027 13:59:00.504,7 Jun 2027 14:02:56.021,235.517
34,7 Jun 2027 15:30:59.832,7 Jun 2027 15:43:44.609,764.777
35,7 Jun 2027 17:07:55.680,7 Jun 2027 17:17:14.948,559.268
36,8 Jun 2027 02:19:11.609,8 Jun 2027 02:30:59.575,707.966
37,8 Jun 2027 03:54:57.335,8 Jun 2027 04:06:36.428,699.093
38,8 Jun 2027 14:09:37.662,8 Jun 2027 14:16:36.649,418.988
39,8 Jun 2027 15:42:58.078,8 Jun 2027 15:55:46.541,768.463
40,8 Jun 2027 17:20:25.721,8 Jun 2027 17:28:25.518,479.797
41,9 Jun 2027 02:30:53.654,9 Jun 2027 02:43:08.874,735.220
42,9 Jun 2027 04:07:23.409,9 Jun 2027 04:18:19.221,655.812
43,9 Jun 2027 14:20:50.994,9 Jun 2027 14:29:38.680,527.686
44,9 Jun 2027 15:54:59.134,9 Jun 2027 16:07:43.481,764.347
45,9 Jun 2027 17:33:08.929,9 Jun 2027 17:39:19.937,371.007
46,10 Jun 2027 01:12:26.641,10 Jun 2027 01:16:02.325,215.684
47,10 Jun 2027 02:42:41.056,10 Jun 2027 02:55:15.178,754.122
48,10 Jun 2027 04:19:58.116,10 Jun 2027 04:29:55.565,597.449
49,10 Jun 2027 14:32:19.186,10 Jun 2027 14:42:23.545,604.359
50,10 Jun 2027 16:07:02.924,10 Jun 2027 16:19:35.453,752.529
51,10 Jun 2027 17:46:27.552,10 Jun 2027 17:49:35.843,188.290
52,11 Jun 2027 01:22:49.722,11 Jun 2027 01:29:14.096,384.374
53,11 Jun 2027 02:54:33.546,11 Jun 2027 03:07:18.684,765.138
54,11 Jun 2027 04:32:44.399,11 Jun 2027 04:41:22.570,518.172
55,11 Jun 2027 14:43:56.306,11 Jun 2027 14:54:57.250,660.944
56,11 Jun 2027 16:19:09.526,11 Jun 2027 16:31:22.315,732.789
57,12 Jun 2027 01:33:46.303,12 Jun 2027 01:41:55.472,489.169
58,12 Jun 2027 03:06:31.010,12 Jun 2027 03:19:19.446,768.437
59,12 Jun 2027 04:45:48.895,12 Jun 2027 04:52:33.676,404.781
60,12 Jun 2027 14:55:39.670,12 Jun 2027 15:07:22.536,702.866
61,12 Jun 2027 16:31:19.146,12 Jun 2027 16:43:03.776,704.630
62,13 Jun 2027 01:44:58.137,13 Jun 2027 01:54:24.545,566.409
63,13 Jun 2027 03:18:33.466,13 Jun 2027 03:31:17.391,763.925
64,13 Jun 2027 04:59:37.957,13 Jun 2027 05:03:02.649,204.692
65,13 Jun 2027 15:07:27.804,13 Jun 2027 15:19:40.911,733.107
66,13 Jun 2027 16:43:32.189,13 Jun 2027 16:54:39.349,667.161
