Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:21:00.238,1 Jun 2027 01:30:24.679,564.441
2,1 Jun 2027 11:32:51.566,1 Jun 2027 11:43:22.563,630.998
3,1 Jun 2027 13:07:48.343,1 Jun 2027 13:20:13.271,744.927
4,1 Jun 2027 22:23:01.553,1 Jun 2027 22:30:18.316,436.763
5,1 Jun 2027 23:55:14.717,2 Jun 2027 00:08:02.267,767.550
6,2 Jun 2027 01:33:53.244,2 Jun 2027 01:41:45.662,472.418
7,2 Jun 2027 11:44:31.535,2 Jun 2027 11:55:52.154,680.618
8,2 Jun 2027 13:19:56.054,2 Jun 2027 13:31:57.745,721.691
9,2 Jun 2027 22:34:06.082,2 Jun 2027 22:42:52.869,526.787
10,3 Jun 2027 00:07:14.289,3 Jun 2027 00:20:01.632,767.344
11,3 Jun 2027 01:47:10.922,3 Jun 2027 01:52:44.338,333.416
12,3 Jun 2027 11:56:16.986,3 Jun 2027 12:08:14.116,717.129
13,3 Jun 2027 13:32:06.906,3 Jun 2027 13:43:36.675,689.770
14,3 Jun 2027 22:45:22.899,3 Jun 2027 22:55:18.012,595.114
15,4 Jun 2027 00:19:18.881,4 Jun 2027 00:31:58.120,759.239
16,4 Jun 2027 12:08:06.759,4 Jun 2027 12:20:29.649,742.891
17,4 Jun 2027 13:44:21.410,4 Jun 2027 13:55:09.449,648.039
18,4 Jun 2027 22:56:48.578,4 Jun 2027 23:07:37.018,648.440
19,5 Jun 2027 00:31:28.749,5 Jun 2027 00:43:51.461,742.713
20,5 Jun 2027 12:20:00.124,5 Jun 2027 12:32:39.465,759.342
21,5 Jun 2027 13:56:40.466,5 Jun 2027 14:06:35.061,594.596
22,5 Jun 2027 23:08:21.401,5 Jun 2027 23:19:51.496,690.095
23,6 Jun 2027 00:43:44.331,6 Jun 2027 00:55:41.192,716.861
24,6 Jun 2027 10:59:13.248,6 Jun 2027 11:04:48.219,334.971
25,6 Jun 2027 12:31:56.636,6 Jun 2027 12:44:44.017,767.381
26,6 Jun 2027 14:09:05.670,6 Jun 2027 14:17:51.782,526.112
27,6 Jun 2027 23:20:00.385,6 Jun 2027 23:32:02.315,721.929
28,7 Jun 2027 00:56:06.359,7 Jun 2027 01:07:26.604,680.244
29,7 Jun 2027 11:10:12.219,7 Jun 2027 11:18:05.583,473.363
30,7 Jun 2027 12:43:56.023,7 Jun 2027 12:56:43.546,767.523
31,7 Jun 2027 14:21:40.327,7 Jun 2027 14:28:56.185,435.857
32,7 Jun 2027 23:31:44.906,7 Jun 2027 23:44:09.994,745.088
33,8 Jun 2027 01:08:36.023,8 Jun 2027 01:19:06.518,630.495
34,8 Jun 2027 11:21:33.331,8 Jun 2027 11:30:58.444,565.113
35,8 Jun 2027 12:55:58.163,8 Jun 2027 13:08:38.134,759.971
36,8 Jun 2027 14:34:33.484,8 Jun 2027 14:39:39.064,305.580
37,8 Jun 2027 22:12:31.875,8 Jun 2027 22:17:40.858,308.983
38,8 Jun 2027 23:43:34.609,8 Jun 2027 23:56:14.813,760.204
39,9 Jun 2027 01:21:15.396,9 Jun 2027 01:30:38.902,563.505
40,9 Jun 2027 11:33:05.909,9 Jun 2027 11:43:37.585,631.675
41,9 Jun 2027 13:08:03.040,9 Jun 2027 13:20:27.733,744.694
42,9 Jun 2027 22:23:15.404,9 Jun 2027 22:30:33.437,438.033
43,9 Jun 2027 23:55:29.299,10 Jun 2027 00:08:16.897,767.598
44,10 Jun 2027 01:34:08.613,10 Jun 2027 01:41:59.712,471.099
45,10 Jun 2027 11:44:45.956,10 Jun 2027 11:56:07.077,681.121
46,10 Jun 2027 13:20:10.780,10 Jun 2027 13:32:12.148,721.368
47,10 Jun 2027 22:34:20.116,10 Jun 2027 22:43:07.838,527.722
48,11 Jun 2027 00:07:28.927,11 Jun 2027 00:20:16.229,767.302
49,11 Jun 2027 01:47:26.742,11 Jun 2027 01:52:57.960,331.218
50,11 Jun 2027 11:56:31.463,11 Jun 2027 12:08:28.958,717.496
51,11 Jun 2027 13:32:21.668,11 Jun 2027 13:43:51.008,689.340
52,11 Jun 2027 22:45:37.049,11 Jun 2027 22:55:32.895,595.845
53,12 Jun 2027 00:19:33.588,12 Jun 2027 00:32:12.676,759.088
54,12 Jun 2027 12:08:21.273,12 Jun 2027 12:20:44.413,743.140
55,12 Jun 2027 13:44:36.222,12 Jun 2027 13:55:23.699,647.477
56,12 Jun 2027 22:57:02.824,12 Jun 2027 23:07:51.836,649.012
57,13 Jun 2027 00:31:43.517,13 Jun 2027 00:44:05.970,742.453
58,13 Jun 2027 12:20:14.678,13 Jun 2027 12:32:54.167,759.488
59,13 Jun 2027 13:56:55.338,13 Jun 2027 14:06:49.214,593.876
60,13 Jun 2027 23:08:35.730,13 Jun 2027 23:20:06.265,690.536
