Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:10:38.608,1 Jun 2027 01:19:16.323,517.715
2,1 Jun 2027 02:43:41.172,1 Jun 2027 02:56:28.960,767.788
3,1 Jun 2027 04:23:27.462,1 Jun 2027 04:29:20.535,353.074
4,1 Jun 2027 14:32:45.173,1 Jun 2027 14:44:39.278,714.105
5,1 Jun 2027 16:08:32.926,1 Jun 2027 16:20:06.191,693.266
6,2 Jun 2027 01:21:54.249,2 Jun 2027 01:31:42.487,588.238
7,2 Jun 2027 02:55:45.300,2 Jun 2027 03:08:25.877,760.577
8,2 Jun 2027 14:44:34.646,2 Jun 2027 14:56:55.530,740.884
9,2 Jun 2027 16:20:47.186,2 Jun 2027 16:31:39.630,652.444
10,3 Jun 2027 01:33:19.069,3 Jun 2027 01:44:02.237,643.168
11,3 Jun 2027 03:07:54.690,3 Jun 2027 03:20:19.675,744.984
12,3 Jun 2027 14:56:27.788,3 Jun 2027 15:09:05.986,758.198
13,3 Jun 2027 16:33:05.911,3 Jun 2027 16:43:06.001,600.090
14,4 Jun 2027 01:44:51.207,4 Jun 2027 01:56:17.298,686.090
15,4 Jun 2027 03:20:09.756,4 Jun 2027 03:32:09.908,720.152
16,4 Jun 2027 13:35:48.061,4 Jun 2027 13:41:05.877,317.816
17,4 Jun 2027 15:08:24.117,4 Jun 2027 15:21:11.126,767.009
18,4 Jun 2027 16:45:30.616,4 Jun 2027 16:54:23.650,533.034
19,5 Jun 2027 01:56:29.620,5 Jun 2027 02:08:28.612,718.992
20,5 Jun 2027 03:32:31.197,5 Jun 2027 03:43:55.900,684.703
21,5 Jun 2027 13:46:43.717,5 Jun 2027 13:54:27.026,463.309
22,5 Jun 2027 15:20:23.352,5 Jun 2027 15:33:11.209,767.856
23,5 Jun 2027 16:58:04.395,5 Jun 2027 17:05:29.351,444.956
24,6 Jun 2027 02:08:13.649,6 Jun 2027 02:20:36.728,743.080
25,6 Jun 2027 03:45:00.143,6 Jun 2027 03:55:36.528,636.385
26,6 Jun 2027 13:58:03.494,6 Jun 2027 14:07:21.668,558.174
27,6 Jun 2027 15:32:25.356,6 Jun 2027 15:45:06.327,760.971
28,6 Jun 2027 17:10:55.411,6 Jun 2027 17:16:14.804,319.393
29,7 Jun 2027 00:49:09.358,7 Jun 2027 00:54:00.544,291.186
30,7 Jun 2027 02:20:02.903,7 Jun 2027 02:32:41.945,759.042
31,7 Jun 2027 03:57:38.562,7 Jun 2027 04:07:09.873,571.311
32,7 Jun 2027 14:09:35.322,7 Jun 2027 14:20:01.995,626.673
33,7 Jun 2027 15:44:30.102,7 Jun 2027 15:56:56.448,746.345
34,8 Jun 2027 00:59:49.378,8 Jun 2027 01:06:56.476,427.099
35,8 Jun 2027 02:31:57.182,8 Jun 2027 02:44:44.412,767.229
36,8 Jun 2027 04:10:30.289,8 Jun 2027 04:18:32.182,481.893
37,8 Jun 2027 14:21:14.886,8 Jun 2027 14:32:32.377,677.491
38,8 Jun 2027 15:56:37.707,8 Jun 2027 16:08:41.385,723.679
39,9 Jun 2027 01:10:52.488,9 Jun 2027 01:19:32.343,519.855
40,9 Jun 2027 02:43:56.415,9 Jun 2027 02:56:44.122,767.707
41,9 Jun 2027 04:23:45.154,9 Jun 2027 04:29:33.688,348.534
42,9 Jun 2027 14:33:00.063,9 Jun 2027 14:44:54.991,714.928
43,9 Jun 2027 16:08:48.444,9 Jun 2027 16:20:20.785,692.340
44,10 Jun 2027 01:22:08.406,10 Jun 2027 01:31:58.307,589.900
45,10 Jun 2027 02:56:00.687,10 Jun 2027 03:08:40.954,760.268
46,10 Jun 2027 14:44:49.632,10 Jun 2027 14:57:11.073,741.442
47,10 Jun 2027 16:21:02.805,10 Jun 2027 16:31:54.048,651.243
48,11 Jun 2027 01:33:33.439,11 Jun 2027 01:44:17.908,644.469
49,11 Jun 2027 03:08:10.215,11 Jun 2027 03:20:34.655,744.440
50,11 Jun 2027 14:56:42.860,11 Jun 2027 15:09:21.394,758.534
51,11 Jun 2027 16:33:21.655,11 Jun 2027 16:43:20.218,598.563
52,12 Jun 2027 01:45:05.764,12 Jun 2027 01:56:32.850,687.086
53,12 Jun 2027 03:20:25.443,12 Jun 2027 03:32:24.790,719.347
54,12 Jun 2027 13:36:01.037,12 Jun 2027 13:41:23.802,322.765
55,12 Jun 2027 15:08:39.267,12 Jun 2027 15:21:26.393,767.126
56,12 Jun 2027 16:45:46.541,12 Jun 2027 16:54:37.604,531.063
57,13 Jun 2027 01:56:44.327,13 Jun 2027 02:08:44.070,719.743
58,13 Jun 2027 03:32:47.061,13 Jun 2027 03:44:10.650,683.590
59,13 Jun 2027 13:46:57.671,13 Jun 2027 13:54:43.904,466.233
60,13 Jun 2027 15:20:38.570,13 Jun 2027 15:33:26.340,767.770
61,13 Jun 2027 16:58:20.619,13 Jun 2027 17:05:42.933,442.314
