Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:51:18.294,1 Jun 2027 05:03:13.321,715.027
2,1 Jun 2027 06:27:14.718,1 Jun 2027 06:38:45.030,690.312
3,1 Jun 2027 16:41:33.345,1 Jun 2027 16:49:07.319,453.975
4,1 Jun 2027 18:15:09.741,1 Jun 2027 18:27:57.925,768.184
5,1 Jun 2027 19:52:48.921,1 Jun 2027 20:00:21.108,452.186
6,2 Jun 2027 05:03:01.820,2 Jun 2027 05:15:22.273,740.453
7,2 Jun 2027 06:39:43.119,2 Jun 2027 06:50:26.697,643.578
8,2 Jun 2027 16:52:51.956,2 Jun 2027 17:02:04.148,552.192
9,2 Jun 2027 18:27:11.903,2 Jun 2027 18:39:53.739,761.836
10,2 Jun 2027 20:05:39.032,2 Jun 2027 20:11:08.246,329.214
11,3 Jun 2027 03:44:09.514,3 Jun 2027 03:48:35.591,266.077
12,3 Jun 2027 05:14:50.684,3 Jun 2027 05:27:28.249,757.566
13,3 Jun 2027 06:52:20.791,3 Jun 2027 07:02:01.313,580.521
14,3 Jun 2027 17:04:23.279,3 Jun 2027 17:14:45.948,622.669
15,3 Jun 2027 18:39:16.845,3 Jun 2027 18:51:44.494,747.650
16,3 Jun 2027 20:19:45.101,3 Jun 2027 20:20:36.222,51.121
17,4 Jun 2027 03:54:44.146,4 Jun 2027 04:01:37.057,412.911
18,4 Jun 2027 05:26:44.659,4 Jun 2027 05:39:31.427,766.768
19,4 Jun 2027 07:05:11.288,4 Jun 2027 07:13:25.389,494.101
20,4 Jun 2027 17:16:02.638,4 Jun 2027 17:27:17.467,674.830
21,4 Jun 2027 18:51:24.672,4 Jun 2027 19:03:30.012,725.340
22,5 Jun 2027 04:05:45.119,5 Jun 2027 04:14:15.282,510.163
23,5 Jun 2027 05:38:43.659,5 Jun 2027 05:51:31.810,768.152
24,5 Jun 2027 07:18:23.357,5 Jun 2027 07:24:30.275,366.919
25,5 Jun 2027 17:27:47.776,5 Jun 2027 17:39:41.013,713.237
26,5 Jun 2027 19:03:35.664,5 Jun 2027 19:15:09.935,694.271
27,6 Jun 2027 04:16:59.810,6 Jun 2027 04:26:42.739,582.929
28,6 Jun 2027 05:50:47.748,6 Jun 2027 06:03:29.309,761.561
29,6 Jun 2027 07:32:53.734,6 Jun 2027 07:34:19.349,85.615
30,6 Jun 2027 17:39:37.428,6 Jun 2027 17:51:57.890,740.462
31,6 Jun 2027 19:15:50.299,6 Jun 2027 19:26:43.684,653.385
32,7 Jun 2027 04:28:24.050,7 Jun 2027 04:39:03.445,639.395
33,7 Jun 2027 06:02:57.137,7 Jun 2027 06:15:23.665,746.528
34,7 Jun 2027 17:51:30.802,7 Jun 2027 18:04:08.883,758.081
35,7 Jun 2027 19:28:09.448,7 Jun 2027 19:38:10.277,600.828
36,8 Jun 2027 04:39:55.830,8 Jun 2027 04:51:19.293,683.462
37,8 Jun 2027 06:15:12.235,8 Jun 2027 06:27:14.456,722.221
38,8 Jun 2027 16:30:51.613,8 Jun 2027 16:36:06.975,315.362
39,8 Jun 2027 18:03:27.416,8 Jun 2027 18:16:14.482,767.066
40,8 Jun 2027 19:40:34.652,8 Jun 2027 19:49:28.043,533.391
41,9 Jun 2027 04:51:34.035,9 Jun 2027 05:03:31.281,717.246
42,9 Jun 2027 06:27:33.735,9 Jun 2027 06:39:01.008,687.273
43,9 Jun 2027 16:41:46.830,9 Jun 2027 16:49:29.436,462.606
44,9 Jun 2027 18:15:26.974,9 Jun 2027 18:28:14.953,767.979
45,9 Jun 2027 19:53:09.064,9 Jun 2027 20:00:33.690,444.626
46,10 Jun 2027 05:03:17.971,10 Jun 2027 05:15:39.994,742.023
47,10 Jun 2027 06:40:02.755,10 Jun 2027 06:50:42.215,639.459
48,10 Jun 2027 16:53:06.654,10 Jun 2027 17:02:24.866,558.213
49,10 Jun 2027 18:27:29.340,10 Jun 2027 18:40:10.392,761.052
50,10 Jun 2027 20:06:01.075,10 Jun 2027 20:11:18.687,317.612
51,11 Jun 2027 03:44:18.548,11 Jun 2027 03:48:59.012,280.465
52,11 Jun 2027 05:15:07.223,11 Jun 2027 05:27:45.752,758.529
53,11 Jun 2027 06:52:41.234,11 Jun 2027 07:02:16.188,574.955
54,11 Jun 2027 17:04:38.685,11 Jun 2027 17:15:05.782,627.097
55,11 Jun 2027 18:39:34.487,11 Jun 2027 18:52:00.764,746.277
56,12 Jun 2027 03:54:56.226,12 Jun 2027 04:01:57.670,421.444
57,12 Jun 2027 05:27:01.578,12 Jun 2027 05:39:48.715,767.137
58,12 Jun 2027 07:05:32.931,12 Jun 2027 07:13:39.236,486.305
59,12 Jun 2027 17:16:18.531,12 Jun 2027 17:27:36.643,678.112
60,12 Jun 2027 18:51:42.538,12 Jun 2027 19:03:45.878,723.340
61,13 Jun 2027 04:05:58.477,13 Jun 2027 04:14:34.834,516.357
62,13 Jun 2027 05:39:00.950,13 Jun 2027 05:51:48.889,767.939
63,13 Jun 2027 07:18:47.385,13 Jun 2027 07:24:41.903,354.519
64,13 Jun 2027 17:28:04.042,13 Jun 2027 17:39:59.653,715.612
65,13 Jun 2027 19:03:53.770,13 Jun 2027 19:15:25.368,691.598
