Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:27:47.541,1 Jun 2027 02:38:36.356,648.815
2,1 Jun 2027 04:02:28.493,1 Jun 2027 04:14:51.052,742.560
3,1 Jun 2027 15:50:59.332,1 Jun 2027 16:03:39.212,759.880
4,1 Jun 2027 17:27:41.277,1 Jun 2027 17:37:33.298,592.021
5,2 Jun 2027 02:39:20.511,2 Jun 2027 02:50:51.049,690.538
6,2 Jun 2027 04:14:44.390,2 Jun 2027 04:26:40.890,716.500
7,2 Jun 2027 14:30:09.025,2 Jun 2027 14:35:51.494,342.470
8,2 Jun 2027 16:02:56.152,2 Jun 2027 16:15:43.758,767.607
9,2 Jun 2027 17:40:07.119,2 Jun 2027 17:48:49.581,522.462
10,3 Jun 2027 02:50:59.679,3 Jun 2027 03:03:02.062,722.383
11,3 Jun 2027 04:27:06.798,3 Jun 2027 04:38:26.369,679.572
12,3 Jun 2027 14:41:09.443,3 Jun 2027 14:49:07.765,478.322
13,3 Jun 2027 16:14:55.854,3 Jun 2027 16:27:43.253,767.399
14,3 Jun 2027 17:52:42.740,3 Jun 2027 17:59:53.185,430.445
15,4 Jun 2027 03:02:44.421,4 Jun 2027 03:15:09.916,745.495
16,4 Jun 2027 04:39:36.921,4 Jun 2027 04:50:06.286,629.364
17,4 Jun 2027 14:52:31.312,4 Jun 2027 15:02:00.210,568.898
18,4 Jun 2027 16:26:58.326,4 Jun 2027 16:39:37.770,759.443
19,4 Jun 2027 18:05:37.928,4 Jun 2027 18:10:34.176,296.248
20,5 Jun 2027 01:43:29.725,5 Jun 2027 01:48:41.569,311.844
21,5 Jun 2027 03:14:34.383,5 Jun 2027 03:27:14.888,760.505
22,5 Jun 2027 04:52:16.884,5 Jun 2027 05:01:38.565,561.681
23,5 Jun 2027 15:04:04.439,5 Jun 2027 15:14:39.128,634.689
24,5 Jun 2027 16:39:03.559,5 Jun 2027 16:51:27.255,743.696
25,6 Jun 2027 01:54:13.724,6 Jun 2027 02:01:34.042,440.317
26,6 Jun 2027 03:26:29.363,6 Jun 2027 03:39:17.105,767.742
27,6 Jun 2027 05:05:10.941,6 Jun 2027 05:12:59.041,468.100
28,6 Jun 2027 15:15:44.949,6 Jun 2027 15:27:08.461,683.512
29,6 Jun 2027 16:51:11.687,6 Jun 2027 17:03:11.500,719.813
30,7 Jun 2027 02:05:18.755,7 Jun 2027 02:14:08.507,529.752
31,7 Jun 2027 03:38:29.315,7 Jun 2027 03:51:16.547,767.232
32,7 Jun 2027 05:18:30.659,7 Jun 2027 05:23:56.224,325.565
33,7 Jun 2027 15:27:30.872,7 Jun 2027 15:39:30.218,719.346
34,7 Jun 2027 17:03:23.016,7 Jun 2027 17:14:50.120,687.104
35,8 Jun 2027 02:16:35.992,8 Jun 2027 02:26:33.659,597.667
36,8 Jun 2027 03:50:34.345,8 Jun 2027 04:03:13.080,758.735
37,8 Jun 2027 15:39:21.078,8 Jun 2027 15:51:45.557,744.479
38,8 Jun 2027 17:15:38.077,8 Jun 2027 17:26:22.474,644.397
39,9 Jun 2027 02:28:02.072,9 Jun 2027 02:38:52.714,650.643
40,9 Jun 2027 04:02:44.693,9 Jun 2027 04:15:06.423,741.730
41,9 Jun 2027 15:51:14.863,9 Jun 2027 16:03:55.184,760.320
42,9 Jun 2027 17:27:57.816,9 Jun 2027 17:37:47.511,589.695
43,10 Jun 2027 02:39:35.294,10 Jun 2027 02:51:07.250,691.956
44,10 Jun 2027 04:15:00.829,10 Jun 2027 04:26:56.104,715.275
45,10 Jun 2027 14:30:21.784,10 Jun 2027 14:36:10.850,349.066
46,10 Jun 2027 16:03:11.793,10 Jun 2027 16:15:59.531,767.738
47,10 Jun 2027 17:40:23.947,10 Jun 2027 17:49:03.393,519.445
48,11 Jun 2027 02:51:14.688,11 Jun 2027 03:03:18.129,723.441
49,11 Jun 2027 04:27:23.508,11 Jun 2027 04:38:41.390,677.882
50,11 Jun 2027 14:41:23.419,11 Jun 2027 14:49:25.805,482.387
51,11 Jun 2027 16:15:11.597,11 Jun 2027 16:27:58.833,767.235
52,11 Jun 2027 17:53:00.053,11 Jun 2027 18:00:06.391,426.338
53,12 Jun 2027 03:02:59.636,12 Jun 2027 03:15:25.863,746.227
54,12 Jun 2027 04:39:53.964,12 Jun 2027 04:50:21.053,627.089
55,12 Jun 2027 14:52:45.834,12 Jun 2027 15:02:17.614,571.780
56,12 Jun 2027 16:27:14.171,12 Jun 2027 16:39:53.158,758.987
57,12 Jun 2027 18:05:56.438,12 Jun 2027 18:10:46.065,289.627
58,13 Jun 2027 01:43:41.804,13 Jun 2027 01:48:59.938,318.135
59,13 Jun 2027 03:14:49.794,13 Jun 2027 03:27:30.724,760.930
60,13 Jun 2027 04:52:34.370,13 Jun 2027 05:01:52.968,558.598
61,13 Jun 2027 15:04:19.287,13 Jun 2027 15:14:56.109,636.822
62,13 Jun 2027 16:39:19.507,13 Jun 2027 16:51:42.446,742.939
