Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:15:29.639,1 Jun 2027 06:27:37.893,728.254
2,1 Jun 2027 07:51:47.485,1 Jun 2027 08:02:57.248,669.763
3,1 Jun 2027 18:05:30.363,1 Jun 2027 18:13:57.752,507.390
4,1 Jun 2027 19:39:30.515,1 Jun 2027 19:52:16.538,766.024
5,1 Jun 2027 21:17:31.511,1 Jun 2027 21:24:08.260,396.749
6,2 Jun 2027 04:57:48.609,2 Jun 2027 04:59:49.694,121.086
7,2 Jun 2027 06:27:15.848,2 Jun 2027 06:39:45.551,749.703
8,2 Jun 2027 08:04:20.243,2 Jun 2027 08:14:35.909,615.666
9,2 Jun 2027 18:16:56.232,2 Jun 2027 18:26:46.465,590.233
10,2 Jun 2027 19:51:34.203,2 Jun 2027 20:04:09.951,755.748
11,2 Jun 2027 21:30:39.423,2 Jun 2027 21:34:36.217,236.794
12,3 Jun 2027 05:07:43.463,3 Jun 2027 05:13:29.467,346.004
13,3 Jun 2027 06:39:07.301,3 Jun 2027 06:51:50.314,763.013
14,3 Jun 2027 08:17:03.718,3 Jun 2027 08:26:06.127,542.409
15,3 Jun 2027 18:28:32.043,3 Jun 2027 18:39:22.942,650.900
16,3 Jun 2027 20:03:40.733,3 Jun 2027 20:15:58.203,737.470
17,4 Jun 2027 05:18:33.540,4 Jun 2027 05:26:17.212,463.672
18,4 Jun 2027 06:51:03.832,4 Jun 2027 07:03:52.286,768.453
19,4 Jun 2027 08:30:03.191,4 Jun 2027 08:37:22.685,439.493
20,4 Jun 2027 18:40:14.615,4 Jun 2027 18:51:50.439,695.824
21,4 Jun 2027 20:15:50.273,4 Jun 2027 20:27:41.031,710.758
22,5 Jun 2027 05:29:41.891,5 Jun 2027 05:38:49.725,547.834
23,5 Jun 2027 07:03:05.422,5 Jun 2027 07:15:51.421,765.999
24,5 Jun 2027 08:43:35.381,5 Jun 2027 08:48:08.976,273.595
25,5 Jun 2027 18:52:02.266,5 Jun 2027 19:04:10.662,728.396
26,5 Jun 2027 20:28:03.211,5 Jun 2027 20:39:17.975,674.764
27,6 Jun 2027 05:41:01.581,6 Jun 2027 05:51:13.791,612.210
28,6 Jun 2027 07:15:12.211,6 Jun 2027 07:27:47.548,755.337
29,6 Jun 2027 19:03:54.006,6 Jun 2027 19:16:24.636,750.630
30,6 Jun 2027 20:40:20.205,6 Jun 2027 20:50:48.271,628.066
31,7 Jun 2027 05:52:29.734,7 Jun 2027 06:03:32.147,662.413
32,7 Jun 2027 07:27:24.499,7 Jun 2027 07:39:40.342,735.843
33,7 Jun 2027 17:44:08.381,7 Jun 2027 17:47:21.085,192.704
34,7 Jun 2027 19:15:49.208,7 Jun 2027 19:28:32.980,763.772
35,7 Jun 2027 20:52:42.410,7 Jun 2027 21:02:10.625,568.215
36,8 Jun 2027 06:04:04.842,8 Jun 2027 06:15:46.178,701.336
37,8 Jun 2027 07:39:42.834,8 Jun 2027 07:51:29.251,706.417
38,8 Jun 2027 17:54:33.934,8 Jun 2027 18:01:14.756,400.822
39,8 Jun 2027 19:27:47.491,8 Jun 2027 19:40:36.061,768.570
40,8 Jun 2027 21:05:12.036,8 Jun 2027 21:13:22.714,490.678
41,9 Jun 2027 06:15:46.025,9 Jun 2027 06:27:56.658,730.633
42,9 Jun 2027 07:52:08.080,9 Jun 2027 08:03:13.422,665.342
43,9 Jun 2027 18:05:44.556,9 Jun 2027 18:14:20.867,516.311
44,9 Jun 2027 19:39:48.652,9 Jun 2027 19:52:34.048,765.397
45,9 Jun 2027 21:17:54.098,9 Jun 2027 21:24:19.355,385.257
46,10 Jun 2027 04:57:46.831,10 Jun 2027 05:00:24.803,157.972
47,10 Jun 2027 06:27:32.740,10 Jun 2027 06:40:04.032,751.292
48,10 Jun 2027 08:04:41.714,10 Jun 2027 08:14:51.421,609.706
49,10 Jun 2027 18:17:11.557,10 Jun 2027 18:27:08.226,596.669
50,10 Jun 2027 19:51:52.596,10 Jun 2027 20:04:26.986,754.390
51,10 Jun 2027 21:31:07.058,10 Jun 2027 21:34:41.966,214.908
52,11 Jun 2027 05:07:53.624,11 Jun 2027 05:13:52.936,359.312
53,11 Jun 2027 06:39:24.671,11 Jun 2027 06:52:08.527,763.856
54,11 Jun 2027 08:17:26.395,11 Jun 2027 08:26:20.642,534.248
55,11 Jun 2027 18:28:48.094,11 Jun 2027 18:39:43.764,655.670
56,11 Jun 2027 20:03:59.389,11 Jun 2027 20:16:14.746,735.357
57,12 Jun 2027 05:18:45.992,12 Jun 2027 05:26:38.679,472.687
58,12 Jun 2027 06:51:21.674,12 Jun 2027 07:04:10.233,768.559
59,12 Jun 2027 08:30:27.867,12 Jun 2027 08:37:35.421,427.553
60,12 Jun 2027 18:40:31.190,12 Jun 2027 18:52:10.521,699.331
61,12 Jun 2027 20:16:09.227,12 Jun 2027 20:27:57.048,707.821
62,13 Jun 2027 05:29:55.602,13 Jun 2027 05:39:10.206,554.604
63,13 Jun 2027 07:03:23.741,13 Jun 2027 07:16:09.093,765.352
64,13 Jun 2027 08:44:05.677,13 Jun 2027 08:48:16.321,250.644
65,13 Jun 2027 18:52:19.257,13 Jun 2027 19:04:30.128,730.871
66,13 Jun 2027 20:28:22.505,13 Jun 2027 20:39:33.410,670.905
