Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:25:41.578,1 Jun 2027 02:33:54.727,493.149
2,1 Jun 2027 03:58:28.974,1 Jun 2027 04:11:17.417,768.443
3,1 Jun 2027 05:37:50.922,1 Jun 2027 05:44:28.950,398.028
4,1 Jun 2027 15:47:36.624,1 Jun 2027 15:59:21.782,705.158
5,1 Jun 2027 17:23:17.982,1 Jun 2027 17:35:00.492,702.510
6,2 Jun 2027 02:36:53.963,2 Jun 2027 02:46:23.547,569.584
7,2 Jun 2027 04:10:31.784,2 Jun 2027 04:23:15.318,763.533
8,2 Jun 2027 05:51:45.093,2 Jun 2027 05:54:53.183,188.090
9,2 Jun 2027 15:59:25.108,2 Jun 2027 16:11:39.875,734.767
10,2 Jun 2027 17:35:31.407,2 Jun 2027 17:46:35.698,664.291
11,3 Jun 2027 02:48:16.396,3 Jun 2027 02:58:45.130,628.734
12,3 Jun 2027 04:22:39.788,3 Jun 2027 04:35:10.163,750.375
13,3 Jun 2027 16:11:17.453,3 Jun 2027 16:23:51.988,754.535
14,3 Jun 2027 17:47:49.034,3 Jun 2027 17:58:04.092,615.058
15,4 Jun 2027 02:59:46.628,4 Jun 2027 03:11:01.605,674.977
16,4 Jun 2027 04:34:53.357,4 Jun 2027 04:47:01.589,728.231
17,4 Jun 2027 14:51:01.846,4 Jun 2027 14:55:23.269,261.423
18,4 Jun 2027 16:23:13.106,4 Jun 2027 16:35:58.648,765.542
19,4 Jun 2027 18:00:12.188,4 Jun 2027 18:09:24.256,552.068
20,5 Jun 2027 03:11:23.412,5 Jun 2027 03:23:14.087,710.675
21,5 Jun 2027 04:47:13.103,5 Jun 2027 04:58:48.967,695.864
22,5 Jun 2027 15:01:45.318,5 Jun 2027 15:08:57.570,432.252
23,5 Jun 2027 16:35:11.739,5 Jun 2027 16:48:00.167,768.428
24,5 Jun 2027 18:12:43.421,5 Jun 2027 18:20:33.492,470.071
25,6 Jun 2027 03:23:06.000,6 Jun 2027 03:35:23.231,737.230
26,6 Jun 2027 04:59:40.011,6 Jun 2027 05:10:31.335,651.324
27,6 Jun 2027 15:13:00.689,6 Jun 2027 15:21:57.554,536.865
28,6 Jun 2027 16:47:13.181,6 Jun 2027 16:59:56.685,763.503
29,6 Jun 2027 18:25:28.889,6 Jun 2027 18:31:25.489,356.600
30,7 Jun 2027 02:04:28.852,7 Jun 2027 02:08:24.840,235.988
31,7 Jun 2027 03:34:53.937,7 Jun 2027 03:47:29.393,755.456
32,7 Jun 2027 05:12:15.766,7 Jun 2027 05:22:07.047,591.281
33,7 Jun 2027 15:24:30.054,7 Jun 2027 15:34:41.233,611.179
34,7 Jun 2027 16:59:17.369,7 Jun 2027 17:11:48.208,750.839
35,7 Jun 2027 18:38:57.349,7 Jun 2027 18:41:31.358,154.009
36,8 Jun 2027 02:14:56.813,8 Jun 2027 02:21:32.165,395.352
37,8 Jun 2027 03:46:46.966,8 Jun 2027 03:59:32.753,765.787
38,8 Jun 2027 05:25:03.528,8 Jun 2027 05:33:33.010,509.482
39,8 Jun 2027 15:36:07.994,8 Jun 2027 15:47:14.097,666.102
40,8 Jun 2027 17:11:24.395,8 Jun 2027 17:23:34.578,730.183
41,9 Jun 2027 02:25:55.107,9 Jun 2027 02:34:12.262,497.155
42,9 Jun 2027 03:58:44.979,9 Jun 2027 04:11:33.360,768.381
43,9 Jun 2027 05:38:10.617,9 Jun 2027 05:44:41.979,391.361
44,9 Jun 2027 15:47:52.000,9 Jun 2027 15:59:38.725,706.724
45,9 Jun 2027 17:23:34.486,9 Jun 2027 17:35:15.484,700.999
46,10 Jun 2027 02:37:08.029,10 Jun 2027 02:46:40.671,572.641
47,10 Jun 2027 04:10:48.012,10 Jun 2027 04:23:31.126,763.114
48,10 Jun 2027 05:52:09.978,10 Jun 2027 05:55:01.124,171.145
49,10 Jun 2027 15:59:40.675,10 Jun 2027 16:11:56.530,735.855
50,10 Jun 2027 17:35:48.075,10 Jun 2027 17:46:50.406,662.332
51,11 Jun 2027 02:48:30.859,11 Jun 2027 02:59:01.981,631.122
52,11 Jun 2027 04:22:56.263,11 Jun 2027 04:35:25.823,749.560
53,11 Jun 2027 16:11:33.176,11 Jun 2027 16:24:08.386,755.209
54,11 Jun 2027 17:48:05.912,11 Jun 2027 17:58:18.465,612.554
55,12 Jun 2027 03:00:01.413,12 Jun 2027 03:11:18.248,676.836
56,12 Jun 2027 04:35:10.097,12 Jun 2027 04:47:17.075,726.979
57,12 Jun 2027 14:51:12.919,12 Jun 2027 14:55:45.046,272.128
58,12 Jun 2027 16:23:28.966,12 Jun 2027 16:36:14.806,765.840
59,12 Jun 2027 18:00:29.355,12 Jun 2027 18:09:38.209,548.854
60,13 Jun 2027 03:11:38.474,13 Jun 2027 03:23:30.562,712.088
61,13 Jun 2027 04:47:30.143,13 Jun 2027 04:59:04.246,694.103
62,13 Jun 2027 15:01:58.865,13 Jun 2027 15:09:16.761,437.896
63,13 Jun 2027 16:35:27.725,13 Jun 2027 16:48:16.096,768.371
64,13 Jun 2027 18:13:01.044,13 Jun 2027 18:20:46.853,465.809
