Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:15:40.113,1 Jun 2027 03:24:00.499,500.386
2,1 Jun 2027 04:48:32.264,1 Jun 2027 05:01:20.624,768.360
3,1 Jun 2027 06:28:01.537,1 Jun 2027 06:34:26.893,385.356
4,1 Jun 2027 16:37:38.353,1 Jun 2027 16:49:27.093,708.739
5,1 Jun 2027 18:13:22.593,1 Jun 2027 18:25:01.597,699.003
6,2 Jun 2027 03:26:53.485,2 Jun 2027 03:36:28.760,575.275
7,2 Jun 2027 05:00:35.622,2 Jun 2027 05:13:18.374,762.752
8,2 Jun 2027 06:42:06.797,2 Jun 2027 06:44:40.516,153.719
9,2 Jun 2027 16:49:27.361,2 Jun 2027 17:01:44.676,737.315
10,2 Jun 2027 18:25:36.555,2 Jun 2027 18:36:36.184,659.629
11,3 Jun 2027 03:38:16.691,3 Jun 2027 03:48:49.997,633.306
12,3 Jun 2027 05:12:44.230,3 Jun 2027 05:25:13.032,748.801
13,3 Jun 2027 17:01:20.172,3 Jun 2027 17:13:56.322,756.149
14,3 Jun 2027 18:37:54.851,3 Jun 2027 18:48:03.812,608.961
15,4 Jun 2027 03:49:47.591,4 Jun 2027 04:01:06.220,678.629
16,4 Jun 2027 05:24:58.466,4 Jun 2027 05:37:04.208,725.742
17,4 Jun 2027 15:40:53.546,4 Jun 2027 15:45:39.981,286.435
18,4 Jun 2027 17:13:16.259,4 Jun 2027 17:26:02.534,766.275
19,4 Jun 2027 18:50:18.899,4 Jun 2027 18:59:22.958,544.058
20,5 Jun 2027 04:01:24.989,5 Jun 2027 04:13:18.513,713.524
21,5 Jun 2027 05:37:18.977,5 Jun 2027 05:48:51.253,692.276
22,5 Jun 2027 15:51:42.689,5 Jun 2027 15:59:08.606,445.917
23,5 Jun 2027 17:25:15.311,5 Jun 2027 17:38:03.609,768.298
24,5 Jun 2027 19:02:51.497,5 Jun 2027 19:10:30.679,459.183
25,6 Jun 2027 04:13:08.164,6 Jun 2027 04:25:27.495,739.331
26,6 Jun 2027 05:49:46.796,6 Jun 2027 06:00:33.148,646.352
27,6 Jun 2027 16:03:00.100,6 Jun 2027 16:12:06.537,546.436
28,6 Jun 2027 17:37:17.172,6 Jun 2027 17:49:59.671,762.499
29,6 Jun 2027 19:15:39.663,6 Jun 2027 19:21:19.799,340.136
30,7 Jun 2027 02:54:21.003,7 Jun 2027 02:58:36.984,255.981
31,7 Jun 2027 04:24:56.678,7 Jun 2027 04:37:33.504,756.826
32,7 Jun 2027 06:02:23.728,7 Jun 2027 06:12:08.147,584.420
33,7 Jun 2027 16:14:30.676,7 Jun 2027 16:24:48.996,618.319
34,7 Jun 2027 17:49:21.793,7 Jun 2027 18:01:50.702,748.909
35,7 Jun 2027 19:29:24.624,7 Jun 2027 19:31:08.964,104.341
36,8 Jun 2027 03:04:53.483,8 Jun 2027 03:11:40.265,406.782
37,8 Jun 2027 04:36:50.288,8 Jun 2027 04:49:36.710,766.421
38,8 Jun 2027 06:15:13.157,8 Jun 2027 06:23:32.915,499.758
39,8 Jun 2027 16:26:09.480,8 Jun 2027 16:37:20.985,671.506
40,8 Jun 2027 18:01:29.282,8 Jun 2027 18:13:36.530,727.247
41,9 Jun 2027 03:15:53.531,9 Jun 2027 03:24:19.078,505.547
42,9 Jun 2027 04:48:48.898,9 Jun 2027 05:01:37.151,768.254
43,9 Jun 2027 06:28:23.270,9 Jun 2027 06:34:39.350,376.080
44,9 Jun 2027 16:37:54.171,9 Jun 2027 16:49:44.911,710.740
45,9 Jun 2027 18:13:39.888,9 Jun 2027 18:25:16.833,696.945
46,10 Jun 2027 03:27:07.585,10 Jun 2027 03:36:46.818,579.233
47,10 Jun 2027 05:00:52.572,10 Jun 2027 05:13:34.718,762.146
48,10 Jun 2027 06:42:38.653,10 Jun 2027 06:44:43.007,124.354
49,10 Jun 2027 16:49:43.418,10 Jun 2027 17:02:02.114,738.696
50,10 Jun 2027 18:25:54.078,10 Jun 2027 18:36:51.032,656.954
51,11 Jun 2027 03:38:31.307,11 Jun 2027 03:49:07.699,636.392
52,11 Jun 2027 05:13:01.501,11 Jun 2027 05:25:29.171,747.670
53,11 Jun 2027 17:01:36.434,11 Jun 2027 17:14:13.421,756.987
54,11 Jun 2027 18:38:12.669,11 Jun 2027 18:48:18.203,605.534
55,12 Jun 2027 03:50:02.628,12 Jun 2027 04:01:23.659,681.031
56,12 Jun 2027 05:25:16.093,12 Jun 2027 05:37:20.116,724.022
57,12 Jun 2027 15:41:04.332,12 Jun 2027 15:46:03.514,299.181
58,12 Jun 2027 17:13:32.701,12 Jun 2027 17:26:19.317,766.615
59,12 Jun 2027 18:50:37.124,12 Jun 2027 18:59:36.769,539.646
60,13 Jun 2027 04:01:40.394,13 Jun 2027 04:13:35.733,715.339
61,13 Jun 2027 05:37:37.004,13 Jun 2027 05:49:06.884,689.880
62,13 Jun 2027 15:51:56.204,13 Jun 2027 15:59:29.254,453.050
63,13 Jun 2027 17:25:31.921,13 Jun 2027 17:38:20.089,768.168
64,13 Jun 2027 19:03:10.372,13 Jun 2027 19:10:43.655,453.283
