Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:50:41.027,1 Jun 2027 02:58:56.776,495.749
2,1 Jun 2027 04:23:30.158,1 Jun 2027 04:36:18.585,768.427
3,1 Jun 2027 06:02:54.765,1 Jun 2027 06:09:28.276,393.511
4,1 Jun 2027 16:12:37.198,1 Jun 2027 16:24:23.746,706.547
5,1 Jun 2027 17:48:19.689,1 Jun 2027 18:00:00.865,701.176
6,2 Jun 2027 03:01:53.767,2 Jun 2027 03:11:25.420,571.653
7,2 Jun 2027 04:35:33.184,2 Jun 2027 04:48:16.444,763.260
8,2 Jun 2027 06:16:52.635,2 Jun 2027 06:19:49.019,176.384
9,2 Jun 2027 16:24:25.896,2 Jun 2027 16:36:41.656,735.759
10,2 Jun 2027 18:00:33.332,2 Jun 2027 18:11:35.843,662.511
11,3 Jun 2027 03:13:16.483,3 Jun 2027 03:23:46.899,630.416
12,3 Jun 2027 04:47:41.422,3 Jun 2027 05:00:11.238,749.816
13,3 Jun 2027 16:36:18.429,3 Jun 2027 16:48:53.603,755.174
14,3 Jun 2027 18:12:51.238,3 Jun 2027 18:23:03.949,612.712
15,4 Jun 2027 03:24:46.966,4 Jun 2027 03:36:03.298,676.332
16,4 Jun 2027 04:59:55.254,4 Jun 2027 05:12:02.578,727.325
17,4 Jun 2027 15:15:58.367,4 Jun 2027 15:20:29.831,271.464
18,4 Jun 2027 16:48:14.258,4 Jun 2027 17:01:00.102,765.844
19,4 Jun 2027 18:25:14.753,4 Jun 2027 18:34:23.719,548.966
20,5 Jun 2027 03:36:23.983,5 Jun 2027 03:48:15.727,711.744
21,5 Jun 2027 05:12:15.300,5 Jun 2027 05:23:49.845,694.545
22,5 Jun 2027 15:26:44.168,5 Jun 2027 15:34:01.832,437.664
23,5 Jun 2027 17:00:13.068,5 Jun 2027 17:13:01.460,768.392
24,5 Jun 2027 18:37:46.531,5 Jun 2027 18:45:32.370,465.839
25,6 Jun 2027 03:48:06.799,6 Jun 2027 04:00:24.826,738.027
26,6 Jun 2027 05:24:42.563,6 Jun 2027 05:35:32.047,649.484
27,6 Jun 2027 15:38:00.355,6 Jun 2027 15:47:01.018,540.663
28,6 Jun 2027 17:12:14.685,6 Jun 2027 17:24:57.808,763.123
29,6 Jun 2027 18:50:33.051,6 Jun 2027 18:56:23.261,350.210
30,7 Jun 2027 02:29:25.806,7 Jun 2027 02:33:29.444,243.638
31,7 Jun 2027 03:59:54.962,7 Jun 2027 04:12:30.945,755.983
32,7 Jun 2027 05:37:18.779,7 Jun 2027 05:47:07.502,588.723
33,7 Jun 2027 15:49:30.209,7 Jun 2027 15:59:44.231,614.022
34,7 Jun 2027 17:24:19.055,7 Jun 2027 17:36:49.148,750.093
35,7 Jun 2027 19:04:07.029,7 Jun 2027 19:06:23.549,136.521
36,8 Jun 2027 02:39:55.520,8 Jun 2027 02:46:35.213,399.693
37,8 Jun 2027 04:11:48.221,8 Jun 2027 04:24:34.260,766.039
38,8 Jun 2027 05:50:07.189,8 Jun 2027 05:58:33.026,505.837
39,8 Jun 2027 16:01:08.499,8 Jun 2027 16:12:16.764,668.265
40,8 Jun 2027 17:36:26.275,8 Jun 2027 17:48:35.314,729.038
41,9 Jun 2027 02:50:54.482,9 Jun 2027 02:59:14.839,500.357
42,9 Jun 2027 04:23:46.473,9 Jun 2027 04:36:34.816,768.343
43,9 Jun 2027 06:03:15.428,9 Jun 2027 06:09:41.062,385.635
44,9 Jun 2027 16:12:52.785,9 Jun 2027 16:24:41.127,708.342
45,9 Jun 2027 17:48:36.584,9 Jun 2027 18:00:15.985,699.401
46,10 Jun 2027 03:02:07.841,10 Jun 2027 03:11:43.010,575.169
47,10 Jun 2027 04:35:49.760,10 Jun 2027 04:48:32.517,762.757
48,10 Jun 2027 06:17:20.132,10 Jun 2027 06:19:55.094,154.962
49,10 Jun 2027 16:24:41.698,10 Jun 2027 16:36:58.705,737.007
50,10 Jun 2027 18:00:50.425,10 Jun 2027 18:11:50.625,660.199
51,11 Jun 2027 03:13:31.015,11 Jun 2027 03:24:04.174,633.159
52,11 Jun 2027 04:47:58.286,11 Jun 2027 05:00:27.134,748.848
53,11 Jun 2027 16:36:34.414,11 Jun 2027 16:49:10.354,755.939
54,11 Jun 2027 18:13:08.574,11 Jun 2027 18:23:18.336,609.763
55,12 Jun 2027 03:25:01.869,12 Jun 2027 03:36:20.334,678.465
56,12 Jun 2027 05:00:12.426,12 Jun 2027 05:12:18.278,725.852
57,12 Jun 2027 15:16:09.213,12 Jun 2027 15:20:52.566,283.353
58,12 Jun 2027 16:48:30.405,12 Jun 2027 17:01:16.575,766.170
59,12 Jun 2027 18:25:32.433,12 Jun 2027 18:34:37.614,545.181
60,13 Jun 2027 03:36:39.208,13 Jun 2027 03:48:32.570,713.361
61,13 Jun 2027 05:12:32.823,13 Jun 2027 05:24:05.301,692.477
62,13 Jun 2027 15:26:57.673,13 Jun 2027 15:34:21.771,444.098
63,13 Jun 2027 17:00:29.359,13 Jun 2027 17:13:17.666,768.307
64,13 Jun 2027 18:38:04.757,13 Jun 2027 18:45:45.561,460.804
