Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:56:54.600,1 Jun 2027 06:08:10.795,676.195
2,1 Jun 2027 07:32:03.435,1 Jun 2027 07:44:10.875,727.440
3,1 Jun 2027 17:48:00.797,1 Jun 2027 17:52:42.523,281.726
4,1 Jun 2027 19:20:21.990,1 Jun 2027 19:33:08.222,766.232
5,1 Jun 2027 20:57:24.767,1 Jun 2027 21:06:29.993,545.226
6,2 Jun 2027 06:08:31.761,2 Jun 2027 06:20:23.609,711.848
7,2 Jun 2027 07:44:23.902,2 Jun 2027 07:55:58.361,694.460
8,2 Jun 2027 17:58:48.924,2 Jun 2027 18:06:12.801,443.876
9,2 Jun 2027 19:32:21.229,2 Jun 2027 19:45:09.632,768.404
10,2 Jun 2027 21:09:57.656,2 Jun 2027 21:17:37.862,460.207
11,3 Jun 2027 06:20:14.790,3 Jun 2027 06:32:33.048,738.259
12,3 Jun 2027 07:56:51.677,3 Jun 2027 08:07:40.725,649.048
13,3 Jun 2027 18:10:06.132,3 Jun 2027 18:19:11.542,545.411
14,3 Jun 2027 19:44:23.303,3 Jun 2027 19:57:05.982,762.679
15,3 Jun 2027 21:22:46.181,3 Jun 2027 21:28:27.037,340.856
16,4 Jun 2027 05:01:32.927,4 Jun 2027 05:05:37.526,244.599
17,4 Jun 2027 06:32:03.230,4 Jun 2027 06:44:39.473,756.243
18,4 Jun 2027 08:09:28.522,4 Jun 2027 08:19:16.247,587.725
19,4 Jun 2027 18:21:36.717,4 Jun 2027 18:31:54.572,617.855
20,4 Jun 2027 19:56:28.164,4 Jun 2027 20:08:57.254,749.090
21,4 Jun 2027 21:36:31.892,4 Jun 2027 21:38:15.837,103.945
22,5 Jun 2027 05:12:02.695,5 Jun 2027 05:18:43.741,401.046
23,5 Jun 2027 06:43:56.819,5 Jun 2027 06:56:43.062,766.242
24,5 Jun 2027 08:22:17.760,5 Jun 2027 08:30:41.662,503.902
25,5 Jun 2027 18:33:15.628,5 Jun 2027 18:44:27.008,671.380
26,5 Jun 2027 20:08:35.922,5 Jun 2027 20:20:43.277,727.356
27,6 Jun 2027 05:23:01.828,6 Jun 2027 05:31:23.723,501.896
28,6 Jun 2027 06:55:55.456,6 Jun 2027 07:08:43.862,768.405
29,6 Jun 2027 08:35:27.325,6 Jun 2027 08:41:49.138,381.814
30,6 Jun 2027 18:45:00.485,6 Jun 2027 18:56:51.303,710.818
31,6 Jun 2027 20:20:46.827,6 Jun 2027 20:32:23.717,696.890
32,7 Jun 2027 05:34:15.423,7 Jun 2027 05:43:52.210,576.787
33,7 Jun 2027 07:07:59.201,7 Jun 2027 07:20:41.766,762.564
34,7 Jun 2027 08:49:37.487,7 Jun 2027 08:51:58.524,141.037
35,7 Jun 2027 18:56:49.939,7 Jun 2027 19:09:08.813,738.874
36,7 Jun 2027 20:33:01.358,7 Jun 2027 20:43:57.993,656.634
37,8 Jun 2027 05:45:38.900,8 Jun 2027 05:56:13.655,634.754
38,8 Jun 2027 07:20:08.241,8 Jun 2027 07:32:36.540,748.299
39,8 Jun 2027 19:08:43.185,8 Jun 2027 19:21:20.375,757.190
40,8 Jun 2027 20:45:20.348,8 Jun 2027 20:55:25.158,604.810
41,9 Jun 2027 05:57:10.105,9 Jun 2027 06:08:30.077,679.972
42,9 Jun 2027 07:32:22.980,9 Jun 2027 07:44:27.790,724.810
43,9 Jun 2027 17:48:09.617,9 Jun 2027 17:53:11.377,301.759
44,9 Jun 2027 19:20:39.712,9 Jun 2027 19:33:26.477,766.765
45,9 Jun 2027 20:57:45.295,9 Jun 2027 21:06:43.600,538.305
46,10 Jun 2027 06:08:47.845,10 Jun 2027 06:20:42.550,714.705
47,10 Jun 2027 07:44:44.075,10 Jun 2027 07:56:14.848,690.773
48,10 Jun 2027 17:59:02.057,10 Jun 2027 18:06:37.100,455.043
49,10 Jun 2027 19:32:39.216,10 Jun 2027 19:45:27.416,768.200
50,10 Jun 2027 21:10:19.216,10 Jun 2027 21:17:50.149,450.933
51,11 Jun 2027 06:20:31.397,11 Jun 2027 06:32:51.689,740.292
52,11 Jun 2027 07:57:12.612,11 Jun 2027 08:07:56.655,644.042
53,11 Jun 2027 18:10:20.869,11 Jun 2027 18:19:34.014,553.145
54,11 Jun 2027 19:44:41.546,11 Jun 2027 19:57:23.294,761.748
55,11 Jun 2027 21:23:09.975,11 Jun 2027 21:28:36.803,326.828
56,12 Jun 2027 05:01:39.906,12 Jun 2027 05:06:04.000,264.094
57,12 Jun 2027 06:32:20.319,12 Jun 2027 06:44:57.835,757.516
58,12 Jun 2027 08:09:50.438,12 Jun 2027 08:19:31.398,580.961
59,12 Jun 2027 18:21:52.377,12 Jun 2027 18:32:15.903,623.526
60,12 Jun 2027 19:56:46.670,12 Jun 2027 20:09:14.085,747.414
61,12 Jun 2027 21:37:28.694,12 Jun 2027 21:37:52.277,23.582
62,13 Jun 2027 05:12:14.039,13 Jun 2027 05:19:06.146,412.107
63,13 Jun 2027 06:44:14.381,13 Jun 2027 06:57:01.167,766.785
64,13 Jun 2027 08:22:41.126,13 Jun 2027 08:30:55.581,494.455
65,13 Jun 2027 18:33:31.916,13 Jun 2027 18:44:47.502,675.586
66,13 Jun 2027 20:08:54.699,13 Jun 2027 20:20:59.605,724.906
