Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 09:32:38.274,1 Jun 2027 09:42:46.642,608.368
2,1 Jun 2027 11:07:23.755,1 Jun 2027 11:19:55.273,751.518
3,1 Jun 2027 12:46:55.718,1 Jun 2027 12:49:46.558,170.840
4,1 Jun 2027 20:23:04.734,1 Jun 2027 20:29:38.756,394.023
5,1 Jun 2027 21:54:53.701,1 Jun 2027 22:07:39.333,765.633
6,1 Jun 2027 23:33:08.763,1 Jun 2027 23:41:39.835,511.072
7,2 Jun 2027 09:44:15.775,2 Jun 2027 09:55:19.597,663.822
8,2 Jun 2027 11:19:30.408,2 Jun 2027 11:31:41.738,731.330
9,2 Jun 2027 20:34:02.852,2 Jun 2027 20:42:18.650,495.798
10,2 Jun 2027 22:06:51.437,2 Jun 2027 22:19:39.781,768.343
11,2 Jun 2027 23:46:14.888,2 Jun 2027 23:52:49.247,394.360
12,3 Jun 2027 09:55:59.373,3 Jun 2027 10:07:44.284,704.910
13,3 Jun 2027 11:31:40.093,3 Jun 2027 11:43:22.813,702.720
14,3 Jun 2027 20:45:15.573,3 Jun 2027 20:54:46.870,571.297
15,3 Jun 2027 22:18:54.148,3 Jun 2027 22:31:37.416,763.268
16,4 Jun 2027 00:00:10.875,4 Jun 2027 00:03:11.222,180.347
17,4 Jun 2027 10:07:47.666,4 Jun 2027 10:20:02.148,734.482
18,4 Jun 2027 11:43:53.214,4 Jun 2027 11:54:57.983,664.769
19,4 Jun 2027 20:56:38.172,4 Jun 2027 21:07:08.004,629.832
20,4 Jun 2027 22:31:02.031,4 Jun 2027 22:43:32.016,749.985
21,5 Jun 2027 10:19:39.797,5 Jun 2027 10:32:14.068,754.272
22,5 Jun 2027 11:56:10.498,5 Jun 2027 12:06:26.411,615.914
23,5 Jun 2027 21:08:08.468,5 Jun 2027 21:19:24.108,675.640
24,5 Jun 2027 22:43:15.440,5 Jun 2027 22:55:23.211,727.771
25,6 Jun 2027 08:59:26.146,6 Jun 2027 09:03:43.744,257.597
26,6 Jun 2027 10:31:35.215,6 Jun 2027 10:44:20.580,765.366
27,6 Jun 2027 12:08:33.223,6 Jun 2027 12:17:46.698,553.475
28,6 Jun 2027 21:19:45.236,6 Jun 2027 21:31:36.273,711.037
29,6 Jun 2027 22:55:34.989,6 Jun 2027 23:07:10.378,695.389
30,7 Jun 2027 09:10:08.704,7 Jun 2027 09:17:18.502,429.798
31,7 Jun 2027 10:43:33.598,7 Jun 2027 10:56:21.984,768.386
32,7 Jun 2027 12:21:03.882,7 Jun 2027 12:28:56.242,472.360
33,7 Jun 2027 21:31:27.756,7 Jun 2027 21:43:45.137,737.381
34,7 Jun 2027 23:08:01.659,7 Jun 2027 23:18:52.560,650.901
35,8 Jun 2027 09:21:23.632,8 Jun 2027 09:30:18.493,534.861
36,8 Jun 2027 10:55:34.771,8 Jun 2027 11:08:18.423,763.653
37,8 Jun 2027 12:33:48.393,8 Jun 2027 12:39:48.952,360.559
38,8 Jun 2027 20:12:49.708,8 Jun 2027 20:16:48.027,238.319
39,8 Jun 2027 21:43:15.577,8 Jun 2027 21:55:51.049,755.472
40,8 Jun 2027 23:20:37.124,8 Jun 2027 23:30:28.119,590.995
41,9 Jun 2027 09:32:52.644,9 Jun 2027 09:43:02.112,609.468
42,9 Jun 2027 11:07:38.667,9 Jun 2027 11:20:09.910,751.242
43,9 Jun 2027 12:47:13.080,9 Jun 2027 12:49:58.380,165.301
44,9 Jun 2027 20:23:18.341,9 Jun 2027 20:29:54.384,396.044
45,9 Jun 2027 21:55:08.450,9 Jun 2027 22:07:54.185,765.735
46,9 Jun 2027 23:33:24.519,9 Jun 2027 23:41:53.982,509.463
47,10 Jun 2027 09:44:30.264,10 Jun 2027 09:55:34.908,664.644
48,10 Jun 2027 11:19:45.376,10 Jun 2027 11:31:56.290,730.915
49,10 Jun 2027 20:34:16.777,10 Jun 2027 20:42:34.016,497.239
50,10 Jun 2027 22:07:06.266,10 Jun 2027 22:19:54.590,768.324
51,10 Jun 2027 23:46:31.084,10 Jun 2027 23:53:02.996,391.912
52,11 Jun 2027 09:56:13.956,11 Jun 2027 10:07:59.468,705.512
53,11 Jun 2027 11:31:55.115,11 Jun 2027 11:43:37.265,702.149
54,11 Jun 2027 20:45:29.690,11 Jun 2027 20:55:02.096,572.406
55,11 Jun 2027 22:19:09.063,11 Jun 2027 22:31:52.178,763.115
56,12 Jun 2027 00:00:29.012,12 Jun 2027 00:03:23.072,174.060
57,12 Jun 2027 10:08:02.323,12 Jun 2027 10:20:17.225,734.902
58,12 Jun 2027 11:44:08.303,12 Jun 2027 11:55:12.326,664.024
59,12 Jun 2027 20:56:52.434,12 Jun 2027 21:07:23.132,630.699
60,12 Jun 2027 22:31:17.037,12 Jun 2027 22:43:46.725,749.688
61,13 Jun 2027 10:19:54.515,13 Jun 2027 10:32:29.050,754.535
62,13 Jun 2027 11:56:25.668,13 Jun 2027 12:06:40.630,614.962
63,13 Jun 2027 21:08:22.848,13 Jun 2027 21:19:39.167,676.319
64,13 Jun 2027 22:43:30.545,13 Jun 2027 22:55:37.858,727.314
