Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:02:48.569,1 Jun 2027 02:13:41.581,653.012
2,1 Jun 2027 03:37:33.299,1 Jun 2027 03:49:53.915,740.615
3,1 Jun 2027 15:26:02.646,1 Jun 2027 15:38:43.454,760.808
4,1 Jun 2027 17:02:46.683,1 Jun 2027 17:12:33.684,587.001
5,2 Jun 2027 02:14:22.111,2 Jun 2027 02:25:55.851,693.740
6,2 Jun 2027 03:49:49.688,2 Jun 2027 04:01:43.369,713.681
7,2 Jun 2027 14:05:06.536,2 Jun 2027 14:11:02.930,356.394
8,2 Jun 2027 15:37:59.662,2 Jun 2027 15:50:47.528,767.866
9,2 Jun 2027 17:15:13.068,2 Jun 2027 17:23:49.105,516.037
10,3 Jun 2027 02:26:01.763,3 Jun 2027 02:38:06.513,724.750
11,3 Jun 2027 04:02:12.647,3 Jun 2027 04:13:28.376,675.729
12,3 Jun 2027 14:16:09.493,3 Jun 2027 14:24:16.355,486.862
13,3 Jun 2027 15:49:59.544,3 Jun 2027 16:02:46.570,767.026
14,3 Jun 2027 17:27:49.645,3 Jun 2027 17:34:51.442,421.797
15,4 Jun 2027 01:09:06.479,4 Jun 2027 01:09:36.453,29.974
16,4 Jun 2027 02:37:46.941,4 Jun 2027 02:50:14.054,747.113
17,4 Jun 2027 04:14:43.447,4 Jun 2027 04:25:07.696,624.249
18,4 Jun 2027 14:27:32.484,4 Jun 2027 14:37:07.386,574.901
19,4 Jun 2027 16:02:02.182,4 Jun 2027 16:14:40.648,758.466
20,4 Jun 2027 17:40:47.286,4 Jun 2027 17:45:29.659,282.374
21,5 Jun 2027 01:18:25.355,5 Jun 2027 01:23:51.079,325.724
22,5 Jun 2027 02:49:37.304,5 Jun 2027 03:02:18.729,761.424
23,5 Jun 2027 04:27:24.334,5 Jun 2027 04:36:39.145,554.811
24,5 Jun 2027 14:39:06.272,5 Jun 2027 14:49:45.356,639.084
25,5 Jun 2027 16:14:07.588,5 Jun 2027 16:26:29.696,742.108
26,6 Jun 2027 01:29:11.952,6 Jun 2027 01:36:41.150,449.198
27,6 Jun 2027 03:01:32.674,6 Jun 2027 03:14:20.657,767.983
28,6 Jun 2027 04:40:19.847,6 Jun 2027 04:47:58.250,458.403
29,6 Jun 2027 14:50:47.229,6 Jun 2027 15:02:13.964,686.734
30,6 Jun 2027 16:26:15.896,6 Jun 2027 16:38:13.485,717.590
31,7 Jun 2027 01:40:18.258,7 Jun 2027 01:49:14.525,536.268
32,7 Jun 2027 03:13:33.004,7 Jun 2027 03:26:19.817,766.813
33,7 Jun 2027 04:53:42.917,7 Jun 2027 04:58:52.176,309.259
34,7 Jun 2027 15:02:33.484,7 Jun 2027 15:14:35.119,721.635
35,7 Jun 2027 16:38:27.435,7 Jun 2027 16:49:51.625,684.190
36,8 Jun 2027 01:51:36.330,8 Jun 2027 02:01:38.996,602.665
37,8 Jun 2027 03:25:38.419,8 Jun 2027 03:38:16.047,757.628
38,8 Jun 2027 15:14:23.947,8 Jun 2027 15:26:49.939,745.992
39,8 Jun 2027 16:50:42.749,8 Jun 2027 17:01:23.444,640.695
40,9 Jun 2027 02:03:03.053,9 Jun 2027 02:13:57.556,654.503
41,9 Jun 2027 03:37:49.172,9 Jun 2027 03:50:09.069,739.897
42,9 Jun 2027 13:55:40.863,9 Jun 2027 13:56:41.303,60.440
43,9 Jun 2027 15:26:17.948,9 Jun 2027 15:38:59.102,761.154
44,9 Jun 2027 17:03:02.828,9 Jun 2027 17:12:47.859,585.031
45,10 Jun 2027 02:14:36.801,10 Jun 2027 02:26:11.695,694.894
46,10 Jun 2027 03:50:05.757,10 Jun 2027 04:01:58.387,712.630
47,10 Jun 2027 14:05:19.657,10 Jun 2027 14:11:21.272,361.615
48,10 Jun 2027 15:38:15.056,10 Jun 2027 15:51:03.011,767.956
49,10 Jun 2027 17:15:29.463,10 Jun 2027 17:24:02.940,513.478
50,11 Jun 2027 02:26:16.638,11 Jun 2027 02:38:22.247,725.609
51,11 Jun 2027 04:02:28.945,11 Jun 2027 04:13:43.230,674.285
52,11 Jun 2027 14:16:23.542,11 Jun 2027 14:24:33.686,490.144
53,11 Jun 2027 15:50:15.022,11 Jun 2027 16:03:01.894,766.872
54,11 Jun 2027 17:28:06.464,11 Jun 2027 17:35:04.755,418.291
55,12 Jun 2027 01:09:02.979,12 Jun 2027 01:10:09.947,66.969
56,12 Jun 2027 02:38:01.987,12 Jun 2027 02:50:29.689,747.702
57,12 Jun 2027 04:15:00.028,12 Jun 2027 04:25:22.332,622.305
58,12 Jun 2027 14:27:46.965,12 Jun 2027 14:37:24.207,577.243
59,12 Jun 2027 16:02:17.744,12 Jun 2027 16:14:55.812,758.068
60,12 Jun 2027 17:41:05.200,12 Jun 2027 17:45:41.772,276.572
61,13 Jun 2027 01:18:37.904,13 Jun 2027 01:24:08.622,330.719
62,13 Jun 2027 02:49:52.513,13 Jun 2027 03:02:34.270,761.757
63,13 Jun 2027 04:27:41.295,13 Jun 2027 04:36:53.468,552.172
64,13 Jun 2027 14:39:21.019,13 Jun 2027 14:50:01.836,640.817
65,13 Jun 2027 16:14:23.237,13 Jun 2027 16:26:44.697,741.460
