Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:13:57.622,1 Jun 2027 00:22:25.388,507.766
2,1 Jun 2027 10:25:02.212,1 Jun 2027 10:36:07.514,665.302
3,1 Jun 2027 12:00:17.650,1 Jun 2027 12:12:28.219,730.568
4,1 Jun 2027 21:14:48.050,1 Jun 2027 21:23:06.822,498.773
5,1 Jun 2027 22:47:38.436,1 Jun 2027 23:00:26.737,768.301
6,2 Jun 2027 00:27:04.601,2 Jun 2027 00:33:33.978,389.377
7,2 Jun 2027 10:36:45.965,2 Jun 2027 10:48:31.944,705.979
8,2 Jun 2027 12:12:27.405,2 Jun 2027 12:24:09.105,701.700
9,2 Jun 2027 21:26:01.165,2 Jun 2027 21:35:34.712,573.547
10,2 Jun 2027 22:59:41.306,2 Jun 2027 23:12:24.253,762.948
11,3 Jun 2027 00:41:04.538,3 Jun 2027 00:43:52.038,167.500
12,3 Jun 2027 10:48:34.371,3 Jun 2027 11:00:49.587,735.216
13,3 Jun 2027 12:24:40.618,3 Jun 2027 12:35:44.071,663.452
14,3 Jun 2027 21:37:24.049,3 Jun 2027 21:47:55.617,631.569
15,3 Jun 2027 23:11:49.339,3 Jun 2027 23:24:18.724,749.385
16,4 Jun 2027 11:00:26.587,4 Jun 2027 11:13:01.315,754.728
17,4 Jun 2027 12:36:58.010,4 Jun 2027 12:47:12.268,614.258
18,4 Jun 2027 21:48:54.567,4 Jun 2027 22:00:11.544,676.977
19,4 Jun 2027 23:24:02.916,4 Jun 2027 23:36:09.779,726.863
20,5 Jun 2027 09:40:09.788,5 Jun 2027 09:44:34.665,264.877
21,5 Jun 2027 11:12:22.079,5 Jun 2027 11:25:07.643,765.564
22,5 Jun 2027 12:49:20.898,5 Jun 2027 12:58:32.288,551.390
23,5 Jun 2027 22:00:31.528,5 Jun 2027 22:12:23.567,712.039
24,5 Jun 2027 23:36:22.653,5 Jun 2027 23:47:56.784,694.131
25,6 Jun 2027 09:50:54.055,6 Jun 2027 09:58:07.596,433.540
26,6 Jun 2027 11:24:20.527,6 Jun 2027 11:37:08.877,768.350
27,6 Jun 2027 13:01:51.814,6 Jun 2027 13:09:41.452,469.638
28,6 Jun 2027 22:12:14.215,6 Jun 2027 22:24:32.308,738.093
29,6 Jun 2027 23:48:49.543,6 Jun 2027 23:59:38.765,649.222
30,7 Jun 2027 10:02:09.529,7 Jun 2027 10:11:06.920,537.391
31,7 Jun 2027 11:36:21.759,7 Jun 2027 11:49:05.153,763.394
32,7 Jun 2027 13:14:36.854,7 Jun 2027 13:20:33.510,356.656
33,7 Jun 2027 20:53:32.693,7 Jun 2027 20:57:38.110,245.417
34,7 Jun 2027 22:24:02.187,7 Jun 2027 22:36:38.105,755.917
35,8 Jun 2027 00:01:25.302,8 Jun 2027 00:11:14.059,588.757
36,8 Jun 2027 10:13:38.836,8 Jun 2027 10:23:50.131,611.295
37,8 Jun 2027 11:48:25.712,8 Jun 2027 12:00:56.478,750.765
38,8 Jun 2027 13:28:04.219,8 Jun 2027 13:30:40.137,155.918
39,8 Jun 2027 21:04:02.975,8 Jun 2027 21:10:42.887,399.912
40,8 Jun 2027 22:35:55.201,8 Jun 2027 22:48:41.131,765.930
41,9 Jun 2027 00:14:13.121,9 Jun 2027 00:22:39.523,506.401
42,9 Jun 2027 10:25:16.645,9 Jun 2027 10:36:22.624,665.979
43,9 Jun 2027 12:00:32.479,9 Jun 2027 12:12:42.694,730.216
44,9 Jun 2027 21:15:02.011,9 Jun 2027 21:23:21.980,499.969
45,9 Jun 2027 22:47:53.154,9 Jun 2027 23:00:41.428,768.273
46,10 Jun 2027 00:27:20.477,10 Jun 2027 00:33:47.770,387.292
47,10 Jun 2027 10:37:00.471,10 Jun 2027 10:48:46.949,706.479
48,10 Jun 2027 12:12:42.283,10 Jun 2027 12:24:23.498,701.215
49,10 Jun 2027 21:26:15.291,10 Jun 2027 21:35:49.754,574.463
50,10 Jun 2027 22:59:56.088,10 Jun 2027 23:12:38.904,762.816
51,11 Jun 2027 00:41:22.233,11 Jun 2027 00:44:04.043,161.809
52,11 Jun 2027 10:48:48.937,11 Jun 2027 11:01:04.503,735.565
53,11 Jun 2027 12:24:55.547,11 Jun 2027 12:35:58.376,662.829
54,11 Jun 2027 21:37:38.290,11 Jun 2027 21:48:10.579,632.289
55,11 Jun 2027 23:12:04.201,11 Jun 2027 23:24:33.333,749.132
56,12 Jun 2027 11:00:41.208,12 Jun 2027 11:13:16.147,754.939
57,12 Jun 2027 12:37:13.010,12 Jun 2027 12:47:26.472,613.462
58,12 Jun 2027 21:49:08.910,12 Jun 2027 22:00:26.451,677.541
59,12 Jun 2027 23:24:17.860,12 Jun 2027 23:36:24.336,726.475
60,13 Jun 2027 09:40:22.929,13 Jun 2027 09:44:51.200,268.271
61,13 Jun 2027 11:12:36.749,13 Jun 2027 11:25:22.404,765.655
62,13 Jun 2027 12:49:35.990,13 Jun 2027 12:58:46.356,550.366
63,13 Jun 2027 22:00:45.958,13 Jun 2027 22:12:38.426,712.468
64,13 Jun 2027 23:36:37.687,13 Jun 2027 23:48:11.282,693.595
