Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:06:52.660,1 Jun 2027 03:13:55.958,423.298
2,1 Jun 2027 04:38:58.850,1 Jun 2027 04:51:46.029,767.180
3,1 Jun 2027 06:17:30.840,1 Jun 2027 06:25:35.669,484.830
4,1 Jun 2027 16:28:15.983,1 Jun 2027 16:39:34.021,678.038
5,1 Jun 2027 18:03:39.718,1 Jun 2027 18:15:43.091,723.373
6,2 Jun 2027 03:17:55.196,2 Jun 2027 03:26:32.717,517.521
7,2 Jun 2027 04:50:58.197,2 Jun 2027 05:03:46.057,767.860
8,2 Jun 2027 06:30:45.470,2 Jun 2027 06:36:37.957,352.487
9,2 Jun 2027 16:40:01.403,2 Jun 2027 16:51:56.893,715.490
10,2 Jun 2027 18:15:50.816,2 Jun 2027 18:27:22.538,691.722
11,3 Jun 2027 03:29:10.846,3 Jun 2027 03:38:59.288,588.442
12,3 Jun 2027 05:03:02.619,3 Jun 2027 05:15:43.196,760.578
13,3 Jun 2027 16:51:51.249,3 Jun 2027 17:04:13.199,741.951
14,3 Jun 2027 18:28:05.588,3 Jun 2027 18:38:55.779,650.191
15,4 Jun 2027 03:40:35.773,4 Jun 2027 03:51:19.366,643.593
16,4 Jun 2027 05:15:12.344,4 Jun 2027 05:27:37.172,744.828
17,4 Jun 2027 17:03:44.770,4 Jun 2027 17:16:23.691,758.921
18,4 Jun 2027 18:40:24.928,4 Jun 2027 18:50:21.820,596.892
19,5 Jun 2027 03:52:08.094,5 Jun 2027 04:03:34.712,686.618
20,5 Jun 2027 05:27:27.813,5 Jun 2027 05:39:27.561,719.749
21,5 Jun 2027 15:43:00.378,5 Jun 2027 15:48:28.330,327.952
22,5 Jun 2027 17:15:41.489,5 Jun 2027 17:28:28.823,767.334
23,5 Jun 2027 18:52:50.435,5 Jun 2027 19:01:38.916,528.482
24,6 Jun 2027 04:03:46.730,6 Jun 2027 04:15:46.279,719.549
25,6 Jun 2027 05:39:49.723,6 Jun 2027 05:51:13.648,683.926
26,6 Jun 2027 15:53:58.067,6 Jun 2027 16:01:47.902,469.834
27,6 Jun 2027 17:27:41.125,6 Jun 2027 17:40:28.861,767.735
28,6 Jun 2027 19:05:25.405,6 Jun 2027 19:12:43.655,438.250
29,7 Jun 2027 04:15:31.029,7 Jun 2027 04:27:54.623,743.595
30,7 Jun 2027 05:52:19.238,7 Jun 2027 06:02:54.297,635.059
31,7 Jun 2027 16:05:18.851,7 Jun 2027 16:14:41.978,563.128
32,7 Jun 2027 17:39:43.551,7 Jun 2027 17:52:23.892,760.341
33,7 Jun 2027 19:18:18.842,7 Jun 2027 19:23:26.874,308.032
34,8 Jun 2027 02:56:24.619,8 Jun 2027 03:01:19.430,294.811
35,8 Jun 2027 04:27:20.607,8 Jun 2027 04:40:00.045,759.439
36,8 Jun 2027 06:04:58.385,8 Jun 2027 06:14:27.541,569.156
37,8 Jun 2027 16:16:51.396,8 Jun 2027 16:27:21.998,630.603
38,8 Jun 2027 17:51:48.757,8 Jun 2027 18:04:13.874,745.117
39,9 Jun 2027 03:07:05.256,9 Jun 2027 03:14:15.207,429.952
40,9 Jun 2027 04:39:15.251,9 Jun 2027 04:52:02.688,767.437
41,9 Jun 2027 06:17:51.123,9 Jun 2027 06:25:49.477,478.354
42,9 Jun 2027 16:28:31.560,9 Jun 2027 16:39:52.177,680.618
43,9 Jun 2027 18:03:56.858,9 Jun 2027 18:15:58.600,721.743
44,10 Jun 2027 03:18:08.775,10 Jun 2027 03:26:51.161,522.386
45,10 Jun 2027 04:51:14.893,10 Jun 2027 05:04:02.547,767.654
46,10 Jun 2027 06:31:07.826,10 Jun 2027 06:36:49.822,341.996
47,10 Jun 2027 16:40:17.274,10 Jun 2027 16:52:14.630,717.355
48,10 Jun 2027 18:16:08.155,10 Jun 2027 18:27:37.698,689.543
49,11 Jun 2027 03:29:25.069,11 Jun 2027 03:39:17.259,592.191
50,11 Jun 2027 05:03:19.629,11 Jun 2027 05:15:59.497,759.868
51,11 Jun 2027 16:52:07.354,11 Jun 2027 17:04:30.566,743.212
52,11 Jun 2027 18:28:23.168,11 Jun 2027 18:39:10.542,647.374
53,12 Jun 2027 03:40:50.484,12 Jun 2027 03:51:37.004,646.520
54,12 Jun 2027 05:15:29.689,12 Jun 2027 05:27:53.271,743.582
55,12 Jun 2027 17:04:01.069,12 Jun 2027 17:16:40.720,759.650
56,12 Jun 2027 18:40:42.815,12 Jun 2027 18:50:36.103,593.288
57,13 Jun 2027 03:52:23.204,13 Jun 2027 04:03:52.098,688.894
58,13 Jun 2027 05:27:45.514,13 Jun 2027 05:39:43.412,717.898
59,13 Jun 2027 15:43:12.093,13 Jun 2027 15:48:50.901,338.808
60,13 Jun 2027 17:15:57.966,13 Jun 2027 17:28:45.543,767.577
61,13 Jun 2027 18:53:08.768,13 Jun 2027 19:01:52.588,523.820
