Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:57:39.662,1 Jun 2027 01:05:26.922,467.261
2,1 Jun 2027 11:08:14.203,1 Jun 2027 11:19:36.820,682.617
3,1 Jun 2027 12:43:39.968,1 Jun 2027 12:55:40.356,720.388
4,1 Jun 2027 21:57:47.297,1 Jun 2027 22:06:37.679,530.382
5,1 Jun 2027 23:30:57.860,1 Jun 2027 23:43:45.014,767.154
6,2 Jun 2027 01:10:59.124,2 Jun 2027 01:16:23.935,324.811
7,2 Jun 2027 11:19:59.883,2 Jun 2027 11:31:58.464,718.581
8,2 Jun 2027 12:55:50.985,2 Jun 2027 13:07:19.012,688.027
9,2 Jun 2027 22:09:04.579,2 Jun 2027 22:19:02.490,597.911
10,2 Jun 2027 23:43:02.704,2 Jun 2027 23:55:41.362,758.657
11,3 Jun 2027 11:31:49.834,3 Jun 2027 11:44:13.713,743.879
12,3 Jun 2027 13:08:05.689,3 Jun 2027 13:18:51.470,645.781
13,3 Jun 2027 22:20:30.626,3 Jun 2027 22:31:21.261,650.635
14,3 Jun 2027 23:55:12.829,4 Jun 2027 00:07:34.547,741.718
15,4 Jun 2027 11:43:43.363,4 Jun 2027 11:56:23.277,759.915
16,4 Jun 2027 13:20:25.000,4 Jun 2027 13:30:16.703,591.703
17,4 Jun 2027 22:32:03.761,4 Jun 2027 22:43:35.556,691.795
18,5 Jun 2027 00:07:28.700,5 Jun 2027 00:19:24.101,715.401
19,5 Jun 2027 10:22:52.916,5 Jun 2027 10:28:36.324,343.409
20,5 Jun 2027 11:55:40.023,5 Jun 2027 12:08:27.590,767.567
21,5 Jun 2027 13:32:50.566,5 Jun 2027 13:41:32.942,522.376
22,5 Jun 2027 22:43:43.019,5 Jun 2027 22:55:46.223,723.204
23,6 Jun 2027 00:19:51.062,6 Jun 2027 00:31:09.288,678.227
24,6 Jun 2027 10:33:53.467,6 Jun 2027 10:41:51.999,478.532
25,6 Jun 2027 12:07:39.549,6 Jun 2027 12:20:26.887,767.338
26,6 Jun 2027 13:45:25.830,6 Jun 2027 13:52:36.601,430.771
27,6 Jun 2027 22:55:27.793,6 Jun 2027 23:07:53.768,745.976
28,7 Jun 2027 00:32:21.129,7 Jun 2027 00:42:48.907,627.778
29,7 Jun 2027 10:45:15.280,7 Jun 2027 10:54:44.061,568.782
30,7 Jun 2027 12:19:41.824,7 Jun 2027 12:32:21.242,759.419
31,7 Jun 2027 13:58:20.420,7 Jun 2027 14:03:17.911,297.490
32,7 Jun 2027 21:36:10.976,7 Jun 2027 21:41:27.524,316.548
33,7 Jun 2027 23:07:17.738,7 Jun 2027 23:19:58.462,760.724
34,8 Jun 2027 00:45:01.046,8 Jun 2027 00:54:20.866,559.821
35,8 Jun 2027 10:56:48.282,8 Jun 2027 11:07:22.683,634.401
36,8 Jun 2027 12:31:46.839,8 Jun 2027 12:44:10.603,743.764
37,8 Jun 2027 21:46:55.930,8 Jun 2027 21:54:18.828,442.897
38,8 Jun 2027 23:19:12.664,8 Jun 2027 23:32:00.419,767.754
39,9 Jun 2027 00:57:55.102,9 Jun 2027 01:05:40.961,465.858
40,9 Jun 2027 11:08:28.632,9 Jun 2027 11:19:51.775,683.144
41,9 Jun 2027 12:43:54.726,9 Jun 2027 12:55:54.764,720.038
42,9 Jun 2027 21:58:01.338,9 Jun 2027 22:06:52.675,531.337
43,9 Jun 2027 23:31:12.529,9 Jun 2027 23:43:59.627,767.097
44,10 Jun 2027 01:11:15.049,10 Jun 2027 01:16:37.513,322.464
45,10 Jun 2027 11:20:14.371,10 Jun 2027 11:32:13.333,718.962
46,10 Jun 2027 12:56:05.785,10 Jun 2027 13:07:33.346,687.561
47,10 Jun 2027 22:09:18.744,10 Jun 2027 22:19:17.396,598.652
48,10 Jun 2027 23:43:17.437,10 Jun 2027 23:55:55.936,758.499
49,11 Jun 2027 11:32:04.371,11 Jun 2027 11:44:28.506,744.135
50,11 Jun 2027 13:08:20.540,11 Jun 2027 13:19:05.720,645.181
51,11 Jun 2027 22:20:44.887,11 Jun 2027 22:31:36.105,651.218
52,11 Jun 2027 23:55:27.630,12 Jun 2027 00:07:49.079,741.449
53,12 Jun 2027 11:43:57.941,12 Jun 2027 11:56:38.002,760.061
54,12 Jun 2027 13:20:39.916,12 Jun 2027 13:30:30.854,590.938
55,12 Jun 2027 22:32:18.104,12 Jun 2027 22:43:50.350,692.246
56,13 Jun 2027 00:07:43.577,13 Jun 2027 00:19:38.583,715.006
57,13 Jun 2027 10:23:06.578,13 Jun 2027 10:28:52.158,345.580
58,13 Jun 2027 11:55:54.639,13 Jun 2027 12:08:42.251,767.612
59,13 Jun 2027 13:33:05.575,13 Jun 2027 13:41:46.964,521.389
60,13 Jun 2027 22:43:57.434,13 Jun 2027 22:56:00.976,723.542
