Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:46:52.043,1 Jun 2027 04:53:50.161,418.118
2,1 Jun 2027 06:18:55.731,1 Jun 2027 06:31:42.775,767.043
3,1 Jun 2027 07:57:25.660,1 Jun 2027 08:05:34.766,489.106
4,1 Jun 2027 18:08:12.660,1 Jun 2027 18:19:30.326,677.667
5,1 Jun 2027 19:43:36.635,1 Jun 2027 19:55:40.268,723.633
6,2 Jun 2027 04:57:53.793,2 Jun 2027 05:06:27.907,514.114
7,2 Jun 2027 06:30:55.070,2 Jun 2027 06:43:43.120,768.050
8,2 Jun 2027 08:10:39.507,2 Jun 2027 08:16:38.216,358.709
9,2 Jun 2027 18:19:58.194,2 Jun 2027 18:31:53.548,715.354
10,2 Jun 2027 19:55:47.961,2 Jun 2027 20:07:19.867,691.906
11,3 Jun 2027 05:09:09.020,3 Jun 2027 05:18:55.124,586.104
12,3 Jun 2027 06:42:59.525,3 Jun 2027 06:55:40.550,761.026
13,3 Jun 2027 08:25:41.563,3 Jun 2027 08:25:55.985,14.422
14,3 Jun 2027 18:31:48.180,3 Jun 2027 18:44:10.140,741.959
15,3 Jun 2027 20:08:02.997,3 Jun 2027 20:18:53.204,650.207
16,4 Jun 2027 05:20:33.706,4 Jun 2027 05:31:15.690,641.985
17,4 Jun 2027 06:55:09.309,4 Jun 2027 07:07:34.820,745.511
18,4 Jun 2027 18:43:41.875,4 Jun 2027 18:56:20.877,759.001
19,4 Jun 2027 20:20:22.640,4 Jun 2027 20:30:19.283,596.643
20,5 Jun 2027 05:32:05.898,5 Jun 2027 05:43:31.441,685.543
21,5 Jun 2027 07:07:24.864,5 Jun 2027 07:19:25.482,720.618
22,5 Jun 2027 17:22:56.873,5 Jun 2027 17:28:25.571,328.698
23,5 Jun 2027 18:55:38.792,5 Jun 2027 19:08:26.212,767.420
24,5 Jun 2027 20:32:48.519,5 Jun 2027 20:41:36.328,527.810
25,6 Jun 2027 05:43:44.481,6 Jun 2027 05:55:43.354,718.873
26,6 Jun 2027 07:19:46.885,6 Jun 2027 07:31:11.839,684.954
27,6 Jun 2027 17:33:54.741,6 Jun 2027 17:41:45.437,470.696
28,6 Jun 2027 19:07:38.647,6 Jun 2027 19:20:26.414,767.767
29,6 Jun 2027 20:45:23.998,6 Jun 2027 20:52:40.856,436.858
30,7 Jun 2027 05:55:28.787,7 Jun 2027 06:07:52.006,743.219
31,7 Jun 2027 07:32:16.533,7 Jun 2027 07:42:52.753,636.220
32,7 Jun 2027 17:45:15.727,7 Jun 2027 17:54:39.761,564.033
33,7 Jun 2027 19:19:41.313,7 Jun 2027 19:32:21.572,760.259
34,7 Jun 2027 20:58:18.360,7 Jun 2027 21:03:23.424,305.065
35,8 Jun 2027 04:36:24.121,8 Jun 2027 04:41:14.889,290.768
36,8 Jun 2027 06:07:18.421,8 Jun 2027 06:19:57.712,759.291
37,8 Jun 2027 07:44:55.832,8 Jun 2027 07:54:26.262,570.430
38,8 Jun 2027 17:56:48.493,8 Jun 2027 18:07:19.989,631.496
39,8 Jun 2027 19:31:46.782,8 Jun 2027 19:44:11.638,744.856
40,9 Jun 2027 04:47:03.862,9 Jun 2027 04:54:11.817,427.955
41,9 Jun 2027 06:19:13.164,9 Jun 2027 06:32:00.603,767.439
42,9 Jun 2027 07:57:48.733,9 Jun 2027 08:05:48.474,479.742
43,9 Jun 2027 18:08:28.892,9 Jun 2027 18:19:50.345,681.453
44,9 Jun 2027 19:43:55.174,9 Jun 2027 19:55:56.402,721.228
45,10 Jun 2027 04:58:07.074,10 Jun 2027 05:06:48.361,521.287
46,10 Jun 2027 06:31:12.944,10 Jun 2027 06:44:00.699,767.756
47,10 Jun 2027 08:11:05.557,10 Jun 2027 08:16:49.158,343.601
48,10 Jun 2027 18:20:14.854,10 Jun 2027 18:32:12.944,718.090
49,10 Jun 2027 19:56:06.801,10 Jun 2027 20:07:35.481,688.681
50,11 Jun 2027 05:09:23.256,11 Jun 2027 05:19:14.875,591.619
51,11 Jun 2027 06:43:17.855,11 Jun 2027 06:55:57.863,760.008
52,11 Jun 2027 18:32:05.190,11 Jun 2027 18:44:28.998,743.808
53,11 Jun 2027 20:08:22.189,11 Jun 2027 20:19:08.235,646.046
54,12 Jun 2027 05:20:48.662,12 Jun 2027 05:31:34.957,646.295
55,12 Jun 2027 06:55:28.129,12 Jun 2027 07:07:51.829,743.700
56,12 Jun 2027 18:43:59.174,12 Jun 2027 18:56:39.239,760.064
57,12 Jun 2027 20:20:42.295,12 Jun 2027 20:30:33.604,591.308
58,13 Jun 2027 05:32:21.449,13 Jun 2027 05:43:50.331,688.882
59,13 Jun 2027 07:07:44.210,13 Jun 2027 07:19:42.137,717.926
60,13 Jun 2027 17:23:07.517,13 Jun 2027 17:28:51.984,344.466
61,13 Jun 2027 18:55:56.353,13 Jun 2027 19:08:44.119,767.766
62,13 Jun 2027 20:33:08.835,13 Jun 2027 20:41:49.739,520.903
