Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:15:19.081,1 Jun 2027 03:17:53.522,154.441
2,1 Jun 2027 04:45:02.814,1 Jun 2027 04:57:33.793,750.979
3,1 Jun 2027 06:22:10.545,1 Jun 2027 06:32:21.285,610.740
4,1 Jun 2027 16:34:42.903,1 Jun 2027 16:44:36.507,593.604
5,1 Jun 2027 18:09:22.059,1 Jun 2027 18:21:57.066,755.007
6,1 Jun 2027 19:48:30.825,1 Jun 2027 19:52:17.929,227.104
7,2 Jun 2027 03:25:24.940,2 Jun 2027 03:31:22.260,357.320
8,2 Jun 2027 04:56:54.503,2 Jun 2027 05:09:38.146,763.642
9,2 Jun 2027 06:34:54.640,2 Jun 2027 06:43:50.622,535.982
10,2 Jun 2027 16:46:18.986,2 Jun 2027 16:57:12.191,653.205
11,2 Jun 2027 18:21:28.502,2 Jun 2027 18:33:44.935,736.433
12,3 Jun 2027 03:36:17.018,3 Jun 2027 03:44:07.942,470.924
13,3 Jun 2027 05:08:51.232,3 Jun 2027 05:21:39.716,768.483
14,3 Jun 2027 06:47:55.235,3 Jun 2027 06:55:05.786,430.550
15,3 Jun 2027 16:58:01.677,3 Jun 2027 17:09:39.052,697.375
16,3 Jun 2027 18:33:37.956,3 Jun 2027 18:45:27.413,709.457
17,4 Jun 2027 03:47:26.378,4 Jun 2027 03:56:39.357,552.979
18,4 Jun 2027 05:20:52.988,4 Jun 2027 05:33:38.467,765.479
19,4 Jun 2027 07:01:30.911,4 Jun 2027 07:05:48.307,257.396
20,4 Jun 2027 17:09:49.366,4 Jun 2027 17:21:58.750,729.384
21,4 Jun 2027 18:45:50.795,4 Jun 2027 18:57:04.028,673.233
22,5 Jun 2027 03:58:46.692,5 Jun 2027 04:09:02.669,615.977
23,5 Jun 2027 05:32:59.916,5 Jun 2027 05:45:34.218,754.302
24,5 Jun 2027 17:21:41.085,5 Jun 2027 17:34:12.276,751.191
25,5 Jun 2027 18:58:07.686,5 Jun 2027 19:08:34.003,626.317
26,6 Jun 2027 04:10:15.276,6 Jun 2027 04:21:20.446,665.170
27,6 Jun 2027 05:45:12.343,6 Jun 2027 05:57:26.623,734.280
28,6 Jun 2027 16:01:50.824,6 Jun 2027 16:05:14.455,203.632
29,6 Jun 2027 17:33:36.229,6 Jun 2027 17:46:20.222,763.993
30,6 Jun 2027 19:10:29.791,6 Jun 2027 19:19:56.049,566.258
31,7 Jun 2027 04:21:50.692,7 Jun 2027 04:33:34.001,703.308
32,7 Jun 2027 05:57:30.802,7 Jun 2027 06:09:15.130,704.328
33,7 Jun 2027 16:12:19.495,7 Jun 2027 16:19:04.466,404.971
34,7 Jun 2027 17:45:34.420,7 Jun 2027 17:58:22.950,768.530
35,7 Jun 2027 19:22:59.346,7 Jun 2027 19:31:07.823,488.477
36,8 Jun 2027 04:33:32.095,8 Jun 2027 04:45:44.064,731.969
37,8 Jun 2027 06:09:56.195,8 Jun 2027 06:20:58.869,662.673
38,8 Jun 2027 16:23:30.725,8 Jun 2027 16:32:09.455,518.731
39,8 Jun 2027 17:57:35.466,8 Jun 2027 18:10:20.627,765.161
40,8 Jun 2027 19:35:41.416,8 Jun 2027 19:42:04.087,382.671
41,9 Jun 2027 03:15:23.894,9 Jun 2027 03:18:20.664,176.769
42,9 Jun 2027 04:45:18.964,9 Jun 2027 04:57:51.063,752.098
43,9 Jun 2027 06:22:30.023,9 Jun 2027 06:32:36.373,606.350
44,9 Jun 2027 16:34:57.938,9 Jun 2027 16:44:56.115,598.177
45,9 Jun 2027 18:09:39.274,9 Jun 2027 18:22:13.290,754.016
46,9 Jun 2027 19:48:54.926,9 Jun 2027 19:52:25.792,210.866
47,10 Jun 2027 03:25:36.374,10 Jun 2027 03:31:42.997,366.624
48,10 Jun 2027 04:57:11.000,10 Jun 2027 05:09:55.213,764.213
49,10 Jun 2027 06:35:15.009,10 Jun 2027 06:44:04.971,529.961
50,10 Jun 2027 16:46:34.529,10 Jun 2027 16:57:31.131,656.602
51,10 Jun 2027 18:21:45.911,10 Jun 2027 18:34:00.809,734.898
52,11 Jun 2027 03:36:30.016,11 Jun 2027 03:44:27.327,477.311
53,11 Jun 2027 05:09:08.068,11 Jun 2027 05:21:56.596,768.528
54,11 Jun 2027 06:48:17.102,11 Jun 2027 06:55:18.795,421.693
55,11 Jun 2027 16:58:17.595,11 Jun 2027 17:09:57.468,699.873
56,11 Jun 2027 18:33:55.574,11 Jun 2027 18:45:42.905,707.330
57,12 Jun 2027 03:47:40.255,12 Jun 2027 03:56:58.053,557.798
58,12 Jun 2027 05:21:10.166,12 Jun 2027 05:33:55.147,764.981
59,12 Jun 2027 07:01:57.244,12 Jun 2027 07:05:57.013,239.769
60,12 Jun 2027 17:10:05.580,12 Jun 2027 17:22:16.724,731.144
61,12 Jun 2027 18:46:08.656,12 Jun 2027 18:57:19.099,670.443
62,13 Jun 2027 03:59:01.199,13 Jun 2027 04:09:20.926,619.728
63,13 Jun 2027 05:33:17.456,13 Jun 2027 05:45:50.675,753.219
64,13 Jun 2027 17:21:57.539,13 Jun 2027 17:34:29.851,752.313
65,13 Jun 2027 18:58:25.848,13 Jun 2027 19:08:48.592,622.744
