Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:32:32.546,1 Jun 2027 00:44:44.224,731.678
2,1 Jun 2027 02:08:55.281,1 Jun 2027 02:19:58.421,663.140
3,1 Jun 2027 12:22:34.269,1 Jun 2027 12:31:06.384,512.115
4,1 Jun 2027 13:56:35.188,1 Jun 2027 14:09:20.734,765.547
5,1 Jun 2027 15:34:36.192,1 Jun 2027 15:41:08.961,392.770
6,1 Jun 2027 23:14:25.531,1 Jun 2027 23:17:20.899,175.368
7,2 Jun 2027 00:44:19.076,2 Jun 2027 00:56:50.819,751.742
8,2 Jun 2027 02:21:28.335,2 Jun 2027 02:31:35.806,607.471
9,2 Jun 2027 12:34:00.457,2 Jun 2027 12:43:53.344,592.887
10,2 Jun 2027 14:08:38.377,2 Jun 2027 14:21:13.453,755.076
11,2 Jun 2027 15:47:43.824,2 Jun 2027 15:51:36.205,232.381
12,2 Jun 2027 23:24:37.904,2 Jun 2027 23:30:42.712,364.808
13,3 Jun 2027 00:56:10.699,3 Jun 2027 01:08:54.608,763.910
14,3 Jun 2027 02:34:12.320,3 Jun 2027 02:43:04.475,532.154
15,3 Jun 2027 12:45:36.217,3 Jun 2027 12:56:28.506,652.289
16,3 Jun 2027 14:20:44.344,3 Jun 2027 14:33:01.120,736.776
17,3 Jun 2027 23:35:31.332,3 Jun 2027 23:43:26.581,475.250
18,4 Jun 2027 01:08:07.276,4 Jun 2027 01:20:55.676,768.400
19,4 Jun 2027 02:47:12.929,4 Jun 2027 02:54:18.810,425.880
20,4 Jun 2027 12:57:18.536,4 Jun 2027 13:08:54.937,696.400
21,4 Jun 2027 14:32:53.268,4 Jun 2027 14:44:43.480,710.211
22,4 Jun 2027 23:46:41.262,4 Jun 2027 23:55:56.893,555.631
23,5 Jun 2027 01:20:08.815,5 Jun 2027 01:32:53.954,765.140
24,5 Jun 2027 03:00:49.531,5 Jun 2027 03:04:59.548,250.018
25,5 Jun 2027 13:09:05.806,5 Jun 2027 13:21:14.279,728.472
26,5 Jun 2027 14:45:05.503,5 Jun 2027 14:56:20.081,674.577
27,5 Jun 2027 23:58:01.826,6 Jun 2027 00:08:19.397,617.571
28,6 Jun 2027 01:32:15.453,6 Jun 2027 01:44:49.264,753.811
29,6 Jun 2027 13:20:57.076,6 Jun 2027 13:33:27.515,750.439
30,6 Jun 2027 14:57:21.689,6 Jun 2027 15:07:50.182,628.494
31,7 Jun 2027 00:09:30.467,7 Jun 2027 00:20:36.516,666.050
32,7 Jun 2027 01:44:27.516,7 Jun 2027 01:56:41.264,733.748
33,7 Jun 2027 12:01:13.721,7 Jun 2027 12:04:23.311,189.590
34,7 Jun 2027 13:32:51.740,7 Jun 2027 13:45:35.231,763.492
35,7 Jun 2027 15:09:42.942,7 Jun 2027 15:19:12.553,569.611
36,8 Jun 2027 00:21:05.808,8 Jun 2027 00:32:49.500,703.692
37,8 Jun 2027 01:56:45.546,8 Jun 2027 02:08:29.416,703.870
38,8 Jun 2027 12:11:38.418,8 Jun 2027 12:18:16.456,398.038
39,8 Jun 2027 13:44:49.429,8 Jun 2027 13:57:37.800,768.370
40,8 Jun 2027 15:22:11.354,8 Jun 2027 15:30:24.983,493.629
41,9 Jun 2027 00:32:47.036,9 Jun 2027 00:44:59.063,732.027
42,9 Jun 2027 02:09:10.416,9 Jun 2027 02:20:12.854,662.438
43,9 Jun 2027 12:22:48.416,9 Jun 2027 12:31:21.888,513.473
44,9 Jun 2027 13:56:49.929,9 Jun 2027 14:09:35.385,765.456
45,9 Jun 2027 15:34:51.606,9 Jun 2027 15:41:22.640,391.034
46,9 Jun 2027 23:14:37.834,9 Jun 2027 23:17:37.646,179.813
47,10 Jun 2027 00:44:33.637,10 Jun 2027 00:57:05.613,751.977
48,10 Jun 2027 02:21:43.607,10 Jun 2027 02:31:50.130,606.523
49,10 Jun 2027 12:34:14.779,10 Jun 2027 12:44:08.642,593.863
50,10 Jun 2027 14:08:53.159,10 Jun 2027 14:21:28.030,754.870
51,10 Jun 2027 15:47:59.956,10 Jun 2027 15:51:49.114,229.158
52,10 Jun 2027 23:24:51.465,10 Jun 2027 23:30:58.244,366.778
53,11 Jun 2027 00:56:25.331,11 Jun 2027 01:09:09.362,764.031
54,11 Jun 2027 02:34:27.781,11 Jun 2027 02:43:18.639,530.858
55,11 Jun 2027 12:45:50.644,11 Jun 2027 12:56:43.661,653.017
56,11 Jun 2027 14:20:59.165,11 Jun 2027 14:33:15.622,736.457
57,11 Jun 2027 23:35:45.218,11 Jun 2027 23:43:41.830,476.612
58,12 Jun 2027 01:08:21.979,12 Jun 2027 01:21:10.387,768.408
59,12 Jun 2027 02:47:28.710,12 Jun 2027 02:54:32.684,423.973
60,12 Jun 2027 12:57:33.045,12 Jun 2027 13:09:09.979,696.935
61,12 Jun 2027 14:33:08.132,12 Jun 2027 14:44:57.902,709.771
62,12 Jun 2027 23:46:55.334,12 Jun 2027 23:56:11.996,556.663
63,13 Jun 2027 01:20:23.586,13 Jun 2027 01:33:08.622,765.036
64,13 Jun 2027 03:01:06.271,13 Jun 2027 03:05:12.497,246.226
65,13 Jun 2027 13:09:20.376,13 Jun 2027 13:21:29.227,728.851
66,13 Jun 2027 14:45:20.415,13 Jun 2027 14:56:34.416,674.000
67,13 Jun 2027 23:58:16.030,14 Jun 2027 00:00:01.000,104.970
