Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:04:06.314,245.314
2,1 Jun 2027 10:06:32.591,1 Jun 2027 10:16:01.455,568.863
3,1 Jun 2027 11:40:59.202,1 Jun 2027 11:53:38.610,759.408
4,1 Jun 2027 13:19:37.934,1 Jun 2027 13:24:35.165,297.231
5,1 Jun 2027 20:57:28.397,1 Jun 2027 21:02:44.809,316.412
6,1 Jun 2027 22:28:35.116,1 Jun 2027 22:41:15.839,760.722
7,2 Jun 2027 00:06:18.427,2 Jun 2027 00:15:38.285,559.858
8,2 Jun 2027 10:18:05.610,2 Jun 2027 10:28:40.087,634.476
9,2 Jun 2027 11:53:04.231,2 Jun 2027 12:05:27.973,743.743
10,2 Jun 2027 21:08:13.325,2 Jun 2027 21:15:36.153,442.829
11,2 Jun 2027 22:40:30.053,2 Jun 2027 22:53:17.806,767.753
12,3 Jun 2027 00:19:12.498,3 Jun 2027 00:26:58.387,465.889
13,3 Jun 2027 10:29:45.971,3 Jun 2027 10:41:09.187,683.215
14,3 Jun 2027 12:05:12.144,3 Jun 2027 12:17:12.130,719.986
15,3 Jun 2027 21:19:18.724,3 Jun 2027 21:28:10.032,531.308
16,3 Jun 2027 22:52:29.929,3 Jun 2027 23:05:17.023,767.094
17,4 Jun 2027 00:32:32.466,4 Jun 2027 00:37:54.953,322.487
18,4 Jun 2027 10:41:31.728,4 Jun 2027 10:53:30.750,719.022
19,4 Jun 2027 12:17:23.226,4 Jun 2027 12:28:50.709,687.483
20,4 Jun 2027 21:30:36.130,4 Jun 2027 21:40:34.775,598.644
21,4 Jun 2027 23:04:34.847,4 Jun 2027 23:17:13.353,758.506
22,5 Jun 2027 10:53:21.753,5 Jun 2027 11:05:45.933,744.180
23,5 Jun 2027 12:29:38.005,5 Jun 2027 12:40:23.079,645.074
24,5 Jun 2027 21:42:02.278,5 Jun 2027 21:52:53.502,651.225
25,5 Jun 2027 23:16:45.056,5 Jun 2027 23:29:06.502,741.446
26,6 Jun 2027 11:05:15.341,6 Jun 2027 11:17:55.434,760.093
27,6 Jun 2027 12:41:57.414,6 Jun 2027 12:51:48.200,590.786
28,6 Jun 2027 21:53:35.506,6 Jun 2027 22:05:07.757,692.252
29,6 Jun 2027 23:29:01.025,6 Jun 2027 23:40:56.019,714.994
30,7 Jun 2027 09:44:23.766,7 Jun 2027 09:50:09.789,346.024
31,7 Jun 2027 11:17:12.056,7 Jun 2027 11:29:59.679,767.623
32,7 Jun 2027 12:54:23.112,7 Jun 2027 13:03:04.274,521.162
33,7 Jun 2027 22:05:14.841,7 Jun 2027 22:17:18.401,723.560
34,7 Jun 2027 23:41:23.493,7 Jun 2027 23:52:41.150,677.657
35,8 Jun 2027 09:55:24.807,8 Jun 2027 10:03:24.970,480.163
36,8 Jun 2027 11:29:11.635,8 Jun 2027 11:41:58.909,767.275
37,8 Jun 2027 13:06:58.596,8 Jun 2027 13:14:07.693,429.097
38,8 Jun 2027 22:16:59.693,8 Jun 2027 22:29:25.921,746.228
39,8 Jun 2027 23:53:53.691,9 Jun 2027 00:04:20.691,626.999
40,9 Jun 2027 10:06:46.845,9 Jun 2027 10:16:16.801,569.956
41,9 Jun 2027 11:41:13.961,9 Jun 2027 11:53:53.199,759.238
42,9 Jun 2027 13:19:53.706,9 Jun 2027 13:24:48.455,294.749
43,9 Jun 2027 20:57:41.811,9 Jun 2027 21:03:00.447,318.636
44,9 Jun 2027 22:28:49.716,9 Jun 2027 22:41:30.591,760.875
45,10 Jun 2027 00:06:33.789,10 Jun 2027 00:15:52.534,558.745
46,10 Jun 2027 10:18:19.988,10 Jun 2027 10:28:55.275,635.286
47,10 Jun 2027 11:53:19.037,10 Jun 2027 12:05:42.494,743.456
48,10 Jun 2027 21:08:27.153,10 Jun 2027 21:15:51.430,444.277
49,10 Jun 2027 22:40:44.722,10 Jun 2027 22:53:32.526,767.804
50,11 Jun 2027 00:19:28.115,11 Jun 2027 00:27:12.419,464.304
51,11 Jun 2027 10:30:00.444,11 Jun 2027 10:41:24.255,683.812
52,11 Jun 2027 12:05:26.989,11 Jun 2027 12:17:26.579,719.590
53,11 Jun 2027 21:19:32.758,11 Jun 2027 21:28:25.142,532.384
54,11 Jun 2027 22:52:44.669,11 Jun 2027 23:05:31.706,767.037
55,12 Jun 2027 00:32:48.649,12 Jun 2027 00:38:08.450,319.801
56,12 Jun 2027 10:41:46.268,12 Jun 2027 10:53:45.721,719.452
57,12 Jun 2027 12:17:38.119,12 Jun 2027 12:29:05.073,686.954
58,12 Jun 2027 21:30:50.308,12 Jun 2027 21:40:49.781,599.473
59,12 Jun 2027 23:04:49.664,12 Jun 2027 23:17:27.990,758.326
60,13 Jun 2027 10:53:36.347,13 Jun 2027 11:06:00.816,744.469
61,13 Jun 2027 12:29:52.958,13 Jun 2027 12:40:37.345,644.387
62,13 Jun 2027 21:42:16.564,13 Jun 2027 21:53:08.437,651.873
63,13 Jun 2027 23:16:59.951,13 Jun 2027 23:29:21.095,741.144
