Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:36:43.044,1 Jun 2027 00:44:37.642,474.599
2,1 Jun 2027 02:09:18.714,1 Jun 2027 02:22:07.118,768.404
3,1 Jun 2027 03:48:24.076,1 Jun 2027 03:55:30.691,426.615
4,1 Jun 2027 13:58:29.883,1 Jun 2027 14:10:06.365,696.482
5,1 Jun 2027 15:34:04.782,1 Jun 2027 15:45:54.930,710.149
6,2 Jun 2027 00:47:52.895,2 Jun 2027 00:57:08.114,555.219
7,2 Jun 2027 02:21:20.273,2 Jun 2027 02:34:05.461,765.188
8,2 Jun 2027 04:02:00.482,2 Jun 2027 04:06:11.734,251.252
9,2 Jun 2027 14:10:17.205,2 Jun 2027 14:22:25.762,728.557
10,2 Jun 2027 15:46:17.092,2 Jun 2027 15:57:31.543,674.452
11,3 Jun 2027 00:59:13.416,3 Jun 2027 01:09:30.727,617.311
12,3 Jun 2027 02:33:26.944,3 Jun 2027 02:46:00.834,753.890
13,3 Jun 2027 14:22:08.528,3 Jun 2027 14:34:39.043,750.515
14,3 Jun 2027 15:58:33.365,3 Jun 2027 16:09:01.638,628.273
15,4 Jun 2027 01:10:42.041,4 Jun 2027 01:21:47.936,665.894
16,4 Jun 2027 02:45:39.049,4 Jun 2027 02:57:52.890,733.841
17,4 Jun 2027 13:02:24.423,4 Jun 2027 13:05:35.507,191.084
18,4 Jun 2027 14:34:03.248,4 Jun 2027 14:46:46.796,763.548
19,4 Jun 2027 16:10:54.721,4 Jun 2027 16:20:23.977,569.256
20,5 Jun 2027 01:22:17.386,5 Jun 2027 01:34:00.997,703.610
21,5 Jun 2027 02:57:57.129,5 Jun 2027 03:09:41.093,703.964
22,5 Jun 2027 13:12:49.551,5 Jun 2027 13:19:28.334,398.783
23,5 Jun 2027 14:46:01.001,5 Jun 2027 14:58:49.392,768.391
24,5 Jun 2027 16:23:23.270,5 Jun 2027 16:31:36.338,493.068
25,6 Jun 2027 01:33:58.632,6 Jun 2027 01:46:10.628,731.996
26,6 Jun 2027 03:10:22.060,6 Jun 2027 03:21:24.575,662.516
27,6 Jun 2027 13:23:59.684,6 Jun 2027 13:32:33.738,514.053
28,6 Jun 2027 14:58:01.568,6 Jun 2027 15:10:46.995,765.427
29,6 Jun 2027 16:36:03.734,6 Jun 2027 16:42:33.842,390.108
30,7 Jun 2027 00:15:49.697,7 Jun 2027 00:18:48.841,179.144
31,7 Jun 2027 01:45:45.263,7 Jun 2027 01:58:17.240,751.977
32,7 Jun 2027 03:22:55.325,7 Jun 2027 03:33:01.887,606.562
33,7 Jun 2027 13:35:26.145,7 Jun 2027 13:45:20.494,594.349
34,7 Jun 2027 15:10:04.870,7 Jun 2027 15:22:39.648,754.778
35,7 Jun 2027 16:49:12.650,7 Jun 2027 16:52:59.804,227.154
36,8 Jun 2027 00:26:03.103,8 Jun 2027 00:32:09.737,366.634
37,8 Jun 2027 01:57:36.997,8 Jun 2027 02:10:21.043,764.046
38,8 Jun 2027 03:35:39.591,8 Jun 2027 03:44:30.417,530.826
39,8 Jun 2027 13:47:02.096,8 Jun 2027 13:57:55.524,653.427
40,8 Jun 2027 15:22:10.954,8 Jun 2027 15:34:27.237,736.283
41,9 Jun 2027 00:36:56.821,9 Jun 2027 00:44:53.438,476.617
42,9 Jun 2027 02:09:33.694,9 Jun 2027 02:22:22.118,768.424
43,9 Jun 2027 03:48:40.649,9 Jun 2027 03:55:44.453,423.804
44,9 Jun 2027 13:58:44.577,9 Jun 2027 14:10:21.850,697.273
45,9 Jun 2027 15:34:20.007,9 Jun 2027 15:46:09.501,709.494
46,10 Jun 2027 00:48:06.940,10 Jun 2027 00:57:23.685,556.745
47,10 Jun 2027 02:21:35.363,10 Jun 2027 02:34:20.396,765.032
48,10 Jun 2027 04:02:18.476,10 Jun 2027 04:06:24.123,245.647
49,10 Jun 2027 14:10:31.987,10 Jun 2027 14:22:41.108,729.121
50,10 Jun 2027 15:46:32.389,10 Jun 2027 15:57:45.980,673.592
51,11 Jun 2027 00:59:27.660,11 Jun 2027 01:09:46.161,618.502
52,11 Jun 2027 02:33:42.146,11 Jun 2027 02:46:15.695,753.548
53,11 Jun 2027 14:22:23.384,11 Jun 2027 14:34:54.265,750.881
54,11 Jun 2027 15:58:48.749,11 Jun 2027 16:09:15.925,627.176
55,12 Jun 2027 01:10:56.442,12 Jun 2027 01:22:03.267,666.824
56,12 Jun 2027 02:45:54.371,12 Jun 2027 02:58:07.671,733.300
57,12 Jun 2027 13:02:36.088,12 Jun 2027 13:05:54.275,198.186
58,12 Jun 2027 14:34:18.173,12 Jun 2027 14:47:01.904,763.731
59,12 Jun 2027 16:11:10.227,12 Jun 2027 16:20:38.082,567.855
60,13 Jun 2027 01:22:31.921,13 Jun 2027 01:34:16.245,704.323
61,13 Jun 2027 02:58:12.588,13 Jun 2027 03:09:55.779,703.192
62,13 Jun 2027 13:13:03.249,13 Jun 2027 13:19:45.012,401.763
63,13 Jun 2027 14:46:15.985,13 Jun 2027 14:59:04.391,768.406
64,13 Jun 2027 16:23:38.957,13 Jun 2027 16:31:50.196,491.238
