Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:55:35.692,1 Jun 2027 01:08:13.549,757.857
2,1 Jun 2027 12:44:21.851,1 Jun 2027 12:56:46.987,745.136
3,1 Jun 2027 14:20:39.259,1 Jun 2027 14:31:22.039,642.779
4,1 Jun 2027 23:33:01.269,1 Jun 2027 23:43:54.790,653.520
5,2 Jun 2027 01:07:46.161,2 Jun 2027 01:20:06.522,740.361
6,2 Jun 2027 12:56:15.586,2 Jun 2027 13:08:56.213,760.627
7,2 Jun 2027 14:32:58.897,2 Jun 2027 14:42:46.776,587.879
8,2 Jun 2027 23:44:34.807,2 Jun 2027 23:56:08.840,694.032
9,3 Jun 2027 01:20:02.416,3 Jun 2027 01:31:55.823,713.406
10,3 Jun 2027 11:35:20.649,3 Jun 2027 11:41:14.715,354.066
11,3 Jun 2027 13:08:12.430,3 Jun 2027 13:21:00.207,767.776
12,3 Jun 2027 14:45:24.942,3 Jun 2027 14:54:02.362,517.419
13,3 Jun 2027 23:56:14.425,4 Jun 2027 00:08:19.301,724.875
14,4 Jun 2027 01:32:25.216,4 Jun 2027 01:43:40.705,675.489
15,4 Jun 2027 11:46:23.150,4 Jun 2027 11:54:28.291,485.141
16,4 Jun 2027 13:20:12.127,4 Jun 2027 13:32:59.195,767.068
17,4 Jun 2027 14:58:01.010,4 Jun 2027 15:05:05.030,424.020
18,4 Jun 2027 22:39:13.680,4 Jun 2027 22:39:54.982,41.303
19,5 Jun 2027 00:07:59.531,5 Jun 2027 00:20:26.661,747.130
20,5 Jun 2027 01:44:55.825,5 Jun 2027 01:55:19.918,624.092
21,5 Jun 2027 11:57:45.849,5 Jun 2027 12:07:19.324,573.474
22,5 Jun 2027 13:32:14.572,5 Jun 2027 13:44:53.242,758.670
23,5 Jun 2027 15:10:57.572,5 Jun 2027 15:15:44.168,286.596
24,5 Jun 2027 22:48:37.808,5 Jun 2027 22:54:04.156,326.349
25,6 Jun 2027 00:19:49.793,6 Jun 2027 00:32:31.182,761.389
26,6 Jun 2027 01:57:36.467,6 Jun 2027 02:06:51.290,554.823
27,6 Jun 2027 12:09:19.394,6 Jun 2027 12:19:57.271,637.877
28,6 Jun 2027 13:44:19.761,6 Jun 2027 13:56:42.286,742.525
29,6 Jun 2027 22:59:24.565,6 Jun 2027 23:06:53.851,449.287
30,7 Jun 2027 00:31:45.031,7 Jun 2027 00:44:32.967,767.936
31,7 Jun 2027 02:10:31.660,7 Jun 2027 02:18:10.392,458.732
32,7 Jun 2027 12:21:00.120,7 Jun 2027 12:32:25.847,685.727
33,7 Jun 2027 13:56:27.837,7 Jun 2027 14:08:26.112,718.275
34,7 Jun 2027 23:10:30.881,7 Jun 2027 23:19:26.975,536.094
35,8 Jun 2027 00:43:45.205,8 Jun 2027 00:56:32.000,766.795
36,8 Jun 2027 02:23:54.178,8 Jun 2027 02:29:04.518,310.339
37,8 Jun 2027 12:32:46.150,8 Jun 2027 12:44:46.976,720.825
38,8 Jun 2027 14:08:39.108,8 Jun 2027 14:20:04.328,685.220
39,8 Jun 2027 23:21:48.906,8 Jun 2027 23:31:51.251,602.345
40,9 Jun 2027 00:55:50.436,9 Jun 2027 01:08:28.123,757.688
41,9 Jun 2027 12:44:36.398,9 Jun 2027 12:57:01.782,745.384
42,9 Jun 2027 14:20:54.115,9 Jun 2027 14:31:36.285,642.170
43,9 Jun 2027 23:33:15.532,9 Jun 2027 23:44:09.645,654.113
44,10 Jun 2027 01:08:00.973,10 Jun 2027 01:20:21.047,740.074
45,10 Jun 2027 12:56:30.173,10 Jun 2027 13:09:10.942,760.769
46,10 Jun 2027 14:33:13.821,10 Jun 2027 14:43:00.925,587.104
47,10 Jun 2027 23:44:49.159,10 Jun 2027 23:56:23.637,694.478
48,11 Jun 2027 01:20:17.306,11 Jun 2027 01:32:10.304,712.998
49,11 Jun 2027 11:35:34.358,11 Jun 2027 11:41:30.516,356.158
50,11 Jun 2027 13:08:27.053,11 Jun 2027 13:21:14.868,767.815
51,11 Jun 2027 14:45:39.954,11 Jun 2027 14:54:16.373,516.419
52,11 Jun 2027 23:56:28.845,12 Jun 2027 00:08:34.059,725.214
53,12 Jun 2027 01:32:40.190,12 Jun 2027 01:43:55.117,674.926
54,12 Jun 2027 11:46:37.239,12 Jun 2027 11:54:43.683,486.444
55,12 Jun 2027 13:20:26.785,12 Jun 2027 13:33:13.790,767.005
56,12 Jun 2027 14:58:16.183,12 Jun 2027 15:05:18.848,422.665
57,12 Jun 2027 22:39:20.888,12 Jun 2027 22:40:16.707,55.819
58,13 Jun 2027 00:08:14.017,13 Jun 2027 00:20:41.385,747.367
59,13 Jun 2027 01:45:10.912,13 Jun 2027 01:55:34.243,623.331
60,13 Jun 2027 11:58:00.110,13 Jun 2027 12:07:34.518,574.408
61,13 Jun 2027 13:32:29.258,13 Jun 2027 13:45:07.774,758.516
62,13 Jun 2027 15:11:13.159,13 Jun 2027 15:15:57.536,284.377
63,13 Jun 2027 22:48:51.307,13 Jun 2027 22:54:19.629,328.322
