Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:20:35.337,1 Jun 2027 00:30:05.926,570.589
2,1 Jun 2027 01:54:13.408,1 Jun 2027 02:06:56.771,763.363
3,1 Jun 2027 03:35:28.148,1 Jun 2027 03:38:32.363,184.215
4,1 Jun 2027 13:43:07.091,1 Jun 2027 13:55:21.304,734.213
5,1 Jun 2027 15:19:12.357,1 Jun 2027 15:30:17.598,665.241
6,2 Jun 2027 00:31:57.840,2 Jun 2027 00:42:27.128,629.289
7,2 Jun 2027 02:06:21.231,2 Jun 2027 02:18:51.406,750.175
8,2 Jun 2027 13:54:59.181,2 Jun 2027 14:07:33.289,754.108
9,2 Jun 2027 15:31:29.589,2 Jun 2027 15:41:46.108,616.518
10,3 Jun 2027 00:43:28.058,3 Jun 2027 00:54:43.280,675.222
11,3 Jun 2027 02:18:34.582,3 Jun 2027 02:30:42.634,728.052
12,3 Jun 2027 12:34:46.726,3 Jun 2027 12:39:01.615,254.889
13,3 Jun 2027 14:06:54.567,3 Jun 2027 14:19:39.855,765.288
14,3 Jun 2027 15:43:52.247,3 Jun 2027 15:53:06.495,554.249
15,4 Jun 2027 00:55:04.767,4 Jun 2027 01:06:55.486,710.720
16,4 Jun 2027 02:30:54.066,4 Jun 2027 02:42:29.847,695.781
17,4 Jun 2027 12:45:28.644,4 Jun 2027 12:52:37.046,428.402
18,4 Jun 2027 14:18:52.920,4 Jun 2027 14:31:41.314,768.394
19,4 Jun 2027 15:56:22.795,4 Jun 2027 16:04:16.182,473.387
20,5 Jun 2027 01:06:47.230,5 Jun 2027 01:19:04.384,737.154
21,5 Jun 2027 02:43:20.658,5 Jun 2027 02:54:12.084,651.426
22,5 Jun 2027 12:56:43.366,5 Jun 2027 13:05:37.272,533.907
23,5 Jun 2027 14:30:54.064,5 Jun 2027 14:43:37.808,763.744
24,5 Jun 2027 16:09:07.085,5 Jun 2027 16:15:09.144,362.059
25,5 Jun 2027 23:48:10.279,5 Jun 2027 23:52:06.396,236.117
26,6 Jun 2027 01:18:34.999,6 Jun 2027 01:31:10.326,755.327
27,6 Jun 2027 02:55:56.023,6 Jun 2027 03:05:47.718,591.695
28,6 Jun 2027 13:08:12.263,6 Jun 2027 13:18:21.033,608.769
29,6 Jun 2027 14:42:57.930,6 Jun 2027 14:55:29.350,751.419
30,6 Jun 2027 16:22:30.752,6 Jun 2027 16:25:19.624,168.873
31,6 Jun 2027 23:58:38.390,7 Jun 2027 00:05:13.243,394.853
32,7 Jun 2027 01:30:27.821,7 Jun 2027 01:43:13.490,765.668
33,7 Jun 2027 03:08:43.276,7 Jun 2027 03:17:13.699,510.423
34,7 Jun 2027 13:19:49.808,7 Jun 2027 13:30:53.931,664.123
35,7 Jun 2027 14:55:04.606,7 Jun 2027 15:07:15.787,731.181
36,8 Jun 2027 00:09:36.638,8 Jun 2027 00:17:53.034,496.396
37,8 Jun 2027 01:42:25.588,8 Jun 2027 01:55:13.922,768.334
38,8 Jun 2027 03:21:49.585,8 Jun 2027 03:28:22.943,393.358
39,8 Jun 2027 13:31:33.443,8 Jun 2027 13:43:18.572,705.129
40,8 Jun 2027 15:07:14.309,8 Jun 2027 15:18:56.823,702.514
41,9 Jun 2027 00:20:49.435,9 Jun 2027 00:30:21.201,571.765
42,9 Jun 2027 01:54:28.335,9 Jun 2027 02:07:11.538,763.203
43,9 Jun 2027 03:35:46.372,9 Jun 2027 03:38:44.131,177.759
44,9 Jun 2027 13:43:21.763,9 Jun 2027 13:55:36.397,734.633
45,9 Jun 2027 15:19:27.452,9 Jun 2027 15:30:31.952,664.500
46,10 Jun 2027 00:32:12.093,10 Jun 2027 00:42:42.297,630.204
47,10 Jun 2027 02:06:36.255,10 Jun 2027 02:19:06.113,749.858
48,10 Jun 2027 13:55:13.917,10 Jun 2027 14:07:48.282,754.365
49,10 Jun 2027 15:31:44.762,10 Jun 2027 15:42:00.336,615.574
50,11 Jun 2027 00:43:42.438,11 Jun 2027 00:54:58.372,675.934
51,11 Jun 2027 02:18:49.705,11 Jun 2027 02:30:57.278,727.573
52,11 Jun 2027 12:34:59.612,11 Jun 2027 12:39:18.744,259.132
53,11 Jun 2027 14:07:09.354,11 Jun 2027 14:19:54.760,765.407
54,11 Jun 2027 15:44:07.521,11 Jun 2027 15:53:20.567,553.045
55,12 Jun 2027 00:55:19.248,12 Jun 2027 01:07:10.512,711.264
56,12 Jun 2027 02:31:09.303,12 Jun 2027 02:42:44.410,695.107
57,12 Jun 2027 12:45:42.535,12 Jun 2027 12:52:53.123,430.588
58,12 Jun 2027 14:19:07.754,12 Jun 2027 14:31:56.132,768.378
59,12 Jun 2027 15:56:38.235,12 Jun 2027 16:04:30.034,471.799
60,13 Jun 2027 01:07:01.808,13 Jun 2027 01:19:19.353,737.545
61,13 Jun 2027 02:43:36.027,13 Jun 2027 02:54:26.545,650.518
62,13 Jun 2027 12:56:57.583,13 Jun 2027 13:05:52.981,535.398
63,13 Jun 2027 14:31:08.943,13 Jun 2027 14:43:52.540,763.597
64,13 Jun 2027 16:09:22.855,13 Jun 2027 16:15:22.611,359.756
65,13 Jun 2027 23:48:22.925,13 Jun 2027 23:52:22.971,240.046
