Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:31:58.136,1 Jun 2027 05:43:21.981,683.845
2,1 Jun 2027 07:07:15.206,1 Jun 2027 07:19:17.139,721.933
3,1 Jun 2027 17:22:51.731,1 Jun 2027 17:28:12.172,320.441
4,1 Jun 2027 18:55:30.016,1 Jun 2027 19:08:17.241,767.225
5,1 Jun 2027 20:32:38.387,1 Jun 2027 20:41:29.592,531.206
6,2 Jun 2027 05:43:36.454,2 Jun 2027 05:55:34.055,717.601
7,2 Jun 2027 07:19:36.919,2 Jun 2027 07:31:03.707,686.788
8,2 Jun 2027 17:33:47.978,2 Jun 2027 17:41:33.768,465.790
9,2 Jun 2027 19:07:29.748,2 Jun 2027 19:20:17.670,767.922
10,2 Jun 2027 20:45:13.335,2 Jun 2027 20:52:34.784,441.448
11,3 Jun 2027 05:55:20.519,3 Jun 2027 06:07:42.845,742.326
12,3 Jun 2027 07:32:06.202,3 Jun 2027 07:42:44.892,638.690
13,3 Jun 2027 17:45:08.286,3 Jun 2027 17:54:28.874,560.588
14,3 Jun 2027 19:19:32.297,3 Jun 2027 19:32:13.049,760.752
15,3 Jun 2027 20:58:06.444,3 Jun 2027 21:03:18.740,312.296
16,4 Jun 2027 04:36:19.824,4 Jun 2027 04:41:02.584,282.761
17,4 Jun 2027 06:07:09.923,4 Jun 2027 06:19:48.671,758.747
18,4 Jun 2027 07:44:45.010,4 Jun 2027 07:54:18.789,573.780
19,4 Jun 2027 17:56:40.654,4 Jun 2027 18:07:09.608,628.954
20,4 Jun 2027 19:31:37.640,4 Jun 2027 19:44:03.338,745.698
21,5 Jun 2027 04:46:57.933,5 Jun 2027 04:54:01.006,423.074
22,5 Jun 2027 06:19:04.445,5 Jun 2027 06:31:51.690,767.245
23,5 Jun 2027 07:57:37.175,5 Jun 2027 08:05:41.641,484.465
24,5 Jun 2027 18:08:20.772,5 Jun 2027 18:19:40.344,679.572
25,5 Jun 2027 19:43:45.901,5 Jun 2027 19:55:48.341,722.440
26,6 Jun 2027 04:58:00.421,6 Jun 2027 05:06:38.146,517.726
27,6 Jun 2027 06:31:04.003,6 Jun 2027 06:43:51.913,767.911
28,6 Jun 2027 08:10:52.478,6 Jun 2027 08:16:43.738,351.260
29,6 Jun 2027 18:20:06.521,6 Jun 2027 18:32:03.253,716.733
30,6 Jun 2027 19:55:57.377,6 Jun 2027 20:07:27.681,690.304
31,7 Jun 2027 05:09:16.132,7 Jun 2027 05:19:05.008,588.876
32,7 Jun 2027 06:43:08.685,7 Jun 2027 06:55:49.212,760.527
33,7 Jun 2027 18:31:56.685,7 Jun 2027 18:44:19.577,742.892
34,7 Jun 2027 20:08:12.589,7 Jun 2027 20:19:00.730,648.140
35,8 Jun 2027 05:20:41.181,8 Jun 2027 05:31:25.327,644.146
36,8 Jun 2027 06:55:18.717,8 Jun 2027 07:07:43.329,744.612
37,8 Jun 2027 18:43:50.524,8 Jun 2027 18:56:30.063,759.539
38,8 Jun 2027 20:20:32.461,8 Jun 2027 20:30:26.454,593.993
39,9 Jun 2027 05:32:13.666,9 Jun 2027 05:43:40.891,687.225
40,9 Jun 2027 07:07:34.530,9 Jun 2027 07:19:33.814,719.283
41,9 Jun 2027 17:23:02.138,9 Jun 2027 17:28:38.838,336.699
42,9 Jun 2027 18:55:47.571,9 Jun 2027 19:08:35.172,767.601
43,9 Jun 2027 20:32:58.673,9 Jun 2027 20:41:43.044,524.372
44,10 Jun 2027 05:43:52.516,10 Jun 2027 05:55:52.652,720.136
45,10 Jun 2027 07:19:56.862,10 Jun 2027 07:31:19.961,683.098
46,10 Jun 2027 17:34:01.539,10 Jun 2027 17:41:57.060,475.520
47,10 Jun 2027 19:07:47.550,10 Jun 2027 19:20:35.155,767.606
48,10 Jun 2027 20:45:34.702,10 Jun 2027 20:52:46.888,432.186
49,11 Jun 2027 05:55:37.068,11 Jun 2027 06:08:01.167,744.099
50,11 Jun 2027 07:32:26.885,11 Jun 2027 07:43:00.598,633.713
51,11 Jun 2027 17:45:23.182,11 Jun 2027 17:54:50.619,567.437
52,11 Jun 2027 19:19:50.339,11 Jun 2027 19:32:30.091,759.752
53,11 Jun 2027 20:58:30.375,11 Jun 2027 21:03:28.000,297.624
54,12 Jun 2027 04:36:28.548,12 Jun 2027 04:41:27.068,298.520
55,12 Jun 2027 06:07:26.929,12 Jun 2027 06:20:06.741,759.813
56,12 Jun 2027 07:45:06.675,12 Jun 2027 07:54:33.708,567.033
57,12 Jun 2027 17:56:56.346,12 Jun 2027 18:07:30.349,634.003
58,12 Jun 2027 19:31:55.927,12 Jun 2027 19:44:19.926,743.999
59,13 Jun 2027 04:47:09.831,13 Jun 2027 04:54:22.588,432.757
60,13 Jun 2027 06:19:21.891,13 Jun 2027 06:32:09.508,767.617
61,13 Jun 2027 07:58:00.327,13 Jun 2027 08:05:55.264,474.937
62,13 Jun 2027 18:08:37.018,13 Jun 2027 18:20:00.328,683.310
63,13 Jun 2027 19:44:04.450,13 Jun 2027 19:56:04.446,719.996
