Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:03:31.349,1 Jun 2027 05:08:08.635,277.286
2,1 Jun 2027 06:34:18.673,1 Jun 2027 06:46:57.078,758.405
3,1 Jun 2027 08:11:52.391,1 Jun 2027 08:21:28.279,575.888
4,1 Jun 2027 18:23:49.629,1 Jun 2027 18:34:17.319,627.690
5,1 Jun 2027 19:58:46.066,1 Jun 2027 20:11:12.175,746.109
6,2 Jun 2027 05:14:08.298,2 Jun 2027 05:21:08.194,419.895
7,2 Jun 2027 06:46:13.086,2 Jun 2027 06:59:00.222,767.136
8,2 Jun 2027 08:24:44.184,2 Jun 2027 08:32:51.530,487.346
9,2 Jun 2027 18:35:29.634,2 Jun 2027 18:46:48.309,678.675
10,2 Jun 2027 20:10:54.314,2 Jun 2027 20:22:57.324,723.010
11,3 Jun 2027 05:25:10.311,3 Jun 2027 05:33:45.791,515.480
12,3 Jun 2027 06:58:12.549,3 Jun 2027 07:11:00.559,768.010
13,3 Jun 2027 08:37:58.690,3 Jun 2027 08:43:54.460,355.770
14,3 Jun 2027 18:47:15.312,3 Jun 2027 18:59:11.423,716.111
15,3 Jun 2027 20:23:05.769,3 Jun 2027 20:34:36.806,691.036
16,4 Jun 2027 05:36:25.725,4 Jun 2027 05:46:12.935,587.210
17,4 Jun 2027 07:10:17.139,4 Jun 2027 07:22:57.972,760.833
18,4 Jun 2027 18:59:05.426,4 Jun 2027 19:11:27.920,742.493
19,4 Jun 2027 20:35:20.957,4 Jun 2027 20:46:10.002,649.045
20,5 Jun 2027 05:47:50.569,5 Jun 2027 05:58:33.461,642.892
21,5 Jun 2027 07:22:27.072,5 Jun 2027 07:34:52.215,745.143
22,5 Jun 2027 19:10:59.240,5 Jun 2027 19:23:38.566,759.326
23,5 Jun 2027 20:47:40.792,5 Jun 2027 20:57:35.886,595.093
24,6 Jun 2027 05:59:22.905,6 Jun 2027 06:10:49.186,686.280
25,6 Jun 2027 07:34:42.796,6 Jun 2027 07:46:42.835,720.040
26,6 Jun 2027 17:50:12.185,6 Jun 2027 17:55:45.597,333.412
27,6 Jun 2027 19:22:56.271,6 Jun 2027 19:35:43.812,767.541
28,6 Jun 2027 21:00:06.930,6 Jun 2027 21:08:52.663,525.733
29,7 Jun 2027 06:11:01.628,7 Jun 2027 06:23:01.081,719.453
30,7 Jun 2027 07:47:05.010,7 Jun 2027 07:58:29.126,684.116
31,7 Jun 2027 18:01:10.968,7 Jun 2027 18:09:04.579,473.612
32,7 Jun 2027 19:34:56.240,7 Jun 2027 19:47:43.921,767.681
33,7 Jun 2027 21:12:42.823,7 Jun 2027 21:19:56.761,433.938
34,8 Jun 2027 06:22:46.072,8 Jun 2027 06:35:09.717,743.645
35,8 Jun 2027 07:59:34.898,8 Jun 2027 08:10:09.936,635.038
36,8 Jun 2027 18:12:32.370,8 Jun 2027 18:21:58.517,566.147
37,8 Jun 2027 19:46:59.022,8 Jun 2027 19:59:38.979,759.957
38,8 Jun 2027 21:25:38.113,8 Jun 2027 21:30:38.376,300.263
39,9 Jun 2027 05:03:39.557,9 Jun 2027 05:08:33.941,294.384
40,9 Jun 2027 06:34:35.847,9 Jun 2027 06:47:15.406,759.560
41,9 Jun 2027 08:12:14.507,9 Jun 2027 08:21:43.272,568.765
42,9 Jun 2027 18:24:05.406,9 Jun 2027 18:34:38.505,633.099
43,9 Jun 2027 19:59:04.614,9 Jun 2027 20:11:28.933,744.319
44,10 Jun 2027 05:14:20.005,10 Jun 2027 05:21:30.291,430.286
45,10 Jun 2027 06:46:30.736,10 Jun 2027 06:59:18.279,767.543
46,10 Jun 2027 08:25:07.861,10 Jun 2027 08:33:05.173,477.312
47,10 Jun 2027 18:35:46.006,10 Jun 2027 18:47:08.682,682.676
48,10 Jun 2027 20:11:13.139,10 Jun 2027 20:23:13.564,720.425
49,11 Jun 2027 05:25:23.556,11 Jun 2027 05:34:06.625,523.068
50,11 Jun 2027 06:58:30.668,11 Jun 2027 07:11:18.350,767.682
51,11 Jun 2027 08:38:25.601,11 Jun 2027 08:44:05.096,339.495
52,11 Jun 2027 18:47:32.138,11 Jun 2027 18:59:31.136,718.998
53,11 Jun 2027 20:23:24.917,11 Jun 2027 20:34:52.495,687.578
54,12 Jun 2027 05:36:39.981,12 Jun 2027 05:46:33.028,593.047
55,12 Jun 2027 07:10:35.744,12 Jun 2027 07:23:15.480,759.735
56,12 Jun 2027 18:59:22.624,12 Jun 2027 19:11:47.062,744.438
57,12 Jun 2027 20:35:40.484,12 Jun 2027 20:46:25.061,644.577
58,13 Jun 2027 05:48:05.590,13 Jun 2027 05:58:53.041,647.452
59,13 Jun 2027 07:22:46.200,13 Jun 2027 07:35:09.399,743.199
60,13 Jun 2027 19:11:16.745,13 Jun 2027 19:23:57.182,760.437
61,13 Jun 2027 20:48:00.813,13 Jun 2027 20:57:50.188,589.375
