Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:30:38.241,1 Jun 2027 04:39:03.165,504.924
2,1 Jun 2027 06:03:33.597,1 Jun 2027 06:16:21.903,768.306
3,1 Jun 2027 07:43:08.108,1 Jun 2027 07:49:24.732,376.624
4,1 Jun 2027 17:52:38.398,1 Jun 2027 18:04:29.904,711.505
5,1 Jun 2027 19:28:25.084,1 Jun 2027 19:40:01.231,696.147
6,2 Jun 2027 04:41:52.240,2 Jun 2027 04:51:31.218,578.978
7,2 Jun 2027 06:15:37.416,2 Jun 2027 06:28:19.628,762.212
8,2 Jun 2027 07:57:23.788,2 Jun 2027 07:59:28.474,124.687
9,2 Jun 2027 18:04:27.872,2 Jun 2027 18:16:47.179,739.308
10,2 Jun 2027 19:40:39.577,2 Jun 2027 19:51:35.342,655.765
11,3 Jun 2027 04:53:15.980,3 Jun 2027 05:03:52.349,636.368
12,3 Jun 2027 06:27:46.539,3 Jun 2027 06:40:14.232,747.693
13,3 Jun 2027 18:16:21.115,3 Jun 2027 18:28:58.526,757.410
14,3 Jun 2027 19:52:58.536,3 Jun 2027 20:03:02.351,603.815
15,4 Jun 2027 05:04:47.368,4 Jun 2027 05:16:08.523,681.156
16,4 Jun 2027 06:40:01.347,4 Jun 2027 06:52:05.293,723.946
17,4 Jun 2027 16:55:46.170,4 Jun 2027 17:00:51.413,305.243
18,4 Jun 2027 18:28:17.619,4 Jun 2027 18:41:04.447,766.828
19,4 Jun 2027 20:05:23.463,4 Jun 2027 20:14:20.623,537.160
20,5 Jun 2027 05:16:25.244,5 Jun 2027 05:28:20.784,715.540
21,5 Jun 2027 06:52:22.524,5 Jun 2027 07:03:52.156,689.632
22,5 Jun 2027 17:06:39.330,5 Jun 2027 17:14:16.178,456.848
23,5 Jun 2027 18:40:17.086,5 Jun 2027 18:53:05.222,768.136
24,5 Jun 2027 20:17:57.395,5 Jun 2027 20:25:26.982,449.587
25,6 Jun 2027 05:28:08.895,6 Jun 2027 05:40:29.737,740.842
26,6 Jun 2027 07:04:51.149,6 Jun 2027 07:15:33.745,642.596
27,6 Jun 2027 17:17:58.366,6 Jun 2027 17:27:12.635,554.268
28,6 Jun 2027 18:52:19.368,6 Jun 2027 19:05:00.953,761.585
29,6 Jun 2027 20:30:48.273,6 Jun 2027 20:36:13.345,325.072
30,7 Jun 2027 04:09:14.836,7 Jun 2027 04:13:44.333,269.497
31,7 Jun 2027 05:39:57.890,7 Jun 2027 05:52:35.715,757.824
32,7 Jun 2027 07:17:29.101,7 Jun 2027 07:27:08.229,579.129
33,7 Jun 2027 17:29:29.962,7 Jun 2027 17:39:54.214,624.252
34,7 Jun 2027 19:04:24.437,7 Jun 2027 19:16:51.613,747.177
35,8 Jun 2027 04:19:50.179,8 Jun 2027 04:26:45.223,415.044
36,8 Jun 2027 05:51:52.005,8 Jun 2027 06:04:38.890,766.885
37,8 Jun 2027 07:30:20.002,8 Jun 2027 07:38:32.059,492.057
38,8 Jun 2027 17:41:09.527,8 Jun 2027 17:52:25.575,676.048
39,8 Jun 2027 19:16:32.401,8 Jun 2027 19:28:37.018,724.617
40,9 Jun 2027 04:30:51.468,9 Jun 2027 04:39:23.266,511.798
41,9 Jun 2027 06:03:51.157,9 Jun 2027 06:16:39.268,768.112
42,9 Jun 2027 07:43:32.822,9 Jun 2027 07:49:36.362,363.539
43,9 Jun 2027 17:52:54.842,9 Jun 2027 18:04:48.992,714.150
44,9 Jun 2027 19:28:43.547,9 Jun 2027 19:40:16.808,693.261
45,10 Jun 2027 04:42:06.379,10 Jun 2027 04:51:50.637,584.258
46,10 Jun 2027 06:15:55.403,10 Jun 2027 06:28:36.745,761.343
47,10 Jun 2027 07:58:11.408,10 Jun 2027 07:59:17.400,65.991
48,10 Jun 2027 18:04:44.638,10 Jun 2027 18:17:05.753,741.115
49,10 Jun 2027 19:40:58.362,10 Jun 2027 19:51:50.380,652.018
50,11 Jun 2027 04:53:30.807,11 Jun 2027 05:04:11.297,640.490
51,11 Jun 2027 06:28:04.964,11 Jun 2027 06:40:31.067,746.103
52,11 Jun 2027 18:16:38.159,11 Jun 2027 18:29:16.648,758.489
53,11 Jun 2027 19:53:17.731,11 Jun 2027 20:03:16.749,599.018
54,12 Jun 2027 05:05:02.768,12 Jun 2027 05:16:27.112,684.344
55,12 Jun 2027 06:40:20.269,12 Jun 2027 06:52:21.814,721.546
56,12 Jun 2027 16:55:56.397,12 Jun 2027 17:01:17.647,321.250
57,12 Jun 2027 18:28:34.907,12 Jun 2027 18:41:22.141,767.235
58,12 Jun 2027 20:05:43.237,12 Jun 2027 20:14:34.207,530.970
59,13 Jun 2027 05:16:41.131,13 Jun 2027 05:28:39.077,717.946
60,13 Jun 2027 06:52:41.996,13 Jun 2027 07:04:08.285,686.289
61,13 Jun 2027 17:06:52.794,13 Jun 2027 17:14:38.967,466.173
62,13 Jun 2027 18:40:34.604,13 Jun 2027 18:53:22.498,767.894
63,13 Jun 2027 20:18:18.126,13 Jun 2027 20:25:39.370,441.245
