Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:10:39.110,638.110
2,1 Jun 2027 01:34:48.655,1 Jun 2027 01:45:55.291,666.636
3,1 Jun 2027 11:48:32.871,1 Jun 2027 11:56:57.704,504.833
4,1 Jun 2027 13:22:30.532,1 Jun 2027 13:35:16.562,766.030
5,1 Jun 2027 15:00:27.979,1 Jun 2027 15:07:09.856,401.877
6,1 Jun 2027 22:40:34.162,1 Jun 2027 22:43:05.318,151.156
7,2 Jun 2027 00:10:15.377,2 Jun 2027 00:22:45.906,750.529
8,2 Jun 2027 01:47:21.005,2 Jun 2027 01:57:33.189,612.184
9,2 Jun 2027 11:59:58.132,2 Jun 2027 12:09:45.736,587.605
10,2 Jun 2027 13:34:33.504,2 Jun 2027 13:47:09.645,756.141
11,2 Jun 2027 15:13:31.972,2 Jun 2027 15:17:40.951,248.980
12,2 Jun 2027 22:50:39.338,2 Jun 2027 22:56:34.073,354.735
13,3 Jun 2027 00:22:06.618,3 Jun 2027 00:34:49.885,763.267
14,3 Jun 2027 02:00:04.017,3 Jun 2027 02:09:02.633,538.616
15,3 Jun 2027 12:11:33.288,3 Jun 2027 12:22:21.638,648.350
16,3 Jun 2027 13:46:39.241,3 Jun 2027 13:58:57.694,738.453
17,3 Jun 2027 23:01:31.078,3 Jun 2027 23:09:19.382,468.305
18,4 Jun 2027 00:34:02.817,4 Jun 2027 00:46:51.144,768.327
19,4 Jun 2027 02:13:03.013,4 Jun 2027 02:20:18.379,435.366
20,4 Jun 2027 12:23:15.165,4 Jun 2027 12:34:48.647,693.482
21,4 Jun 2027 13:58:47.915,4 Jun 2027 14:10:40.464,712.550
22,4 Jun 2027 23:12:40.055,4 Jun 2027 23:21:50.417,550.362
23,5 Jun 2027 00:46:03.964,5 Jun 2027 00:58:49.622,765.658
24,5 Jun 2027 02:26:35.072,5 Jun 2027 02:31:03.447,268.374
25,5 Jun 2027 12:35:02.085,5 Jun 2027 12:47:08.475,726.390
26,5 Jun 2027 14:10:59.858,5 Jun 2027 14:22:17.521,677.663
27,5 Jun 2027 23:23:59.933,5 Jun 2027 23:34:13.375,613.442
28,6 Jun 2027 00:58:10.205,6 Jun 2027 01:10:45.148,754.943
29,6 Jun 2027 12:46:53.061,6 Jun 2027 12:59:22.138,749.077
30,6 Jun 2027 14:23:15.694,6 Jun 2027 14:33:48.152,632.458
31,6 Jun 2027 23:35:28.025,6 Jun 2027 23:46:30.827,662.802
32,7 Jun 2027 01:10:21.826,7 Jun 2027 01:22:37.405,735.579
33,7 Jun 2027 11:27:22.992,7 Jun 2027 11:30:03.471,160.478
34,7 Jun 2027 12:58:47.469,7 Jun 2027 13:11:30.248,762.779
35,7 Jun 2027 14:35:36.481,7 Jun 2027 14:45:11.179,574.698
36,7 Jun 2027 23:47:02.885,7 Jun 2027 23:58:44.075,701.190
37,8 Jun 2027 01:22:39.365,8 Jun 2027 01:34:25.864,706.499
38,8 Jun 2027 11:37:38.845,8 Jun 2027 11:44:05.625,386.780
39,8 Jun 2027 13:10:44.923,8 Jun 2027 13:23:33.192,768.269
40,8 Jun 2027 14:48:04.202,8 Jun 2027 14:56:24.500,500.297
41,8 Jun 2027 23:58:43.682,9 Jun 2027 00:10:53.864,730.182
42,9 Jun 2027 01:35:03.655,9 Jun 2027 01:46:09.692,666.036
43,9 Jun 2027 11:48:47.000,9 Jun 2027 11:57:13.052,506.052
44,9 Jun 2027 13:22:45.197,9 Jun 2027 13:35:31.148,765.952
45,9 Jun 2027 15:00:43.210,9 Jun 2027 15:07:23.613,400.403
46,9 Jun 2027 22:40:46.380,9 Jun 2027 22:43:22.042,155.661
47,10 Jun 2027 00:10:29.878,10 Jun 2027 00:23:00.619,750.740
48,10 Jun 2027 01:47:36.121,10 Jun 2027 01:57:47.499,611.377
49,10 Jun 2027 12:00:12.416,10 Jun 2027 12:10:00.899,588.482
50,10 Jun 2027 13:34:48.201,10 Jun 2027 13:47:24.170,755.968
51,10 Jun 2027 15:13:47.756,10 Jun 2027 15:17:54.115,246.359
52,10 Jun 2027 22:50:52.942,10 Jun 2027 22:56:49.452,356.510
53,11 Jun 2027 00:22:21.182,11 Jun 2027 00:35:04.562,763.380
54,11 Jun 2027 02:00:19.293,11 Jun 2027 02:09:16.808,537.515
55,11 Jun 2027 12:11:47.671,11 Jun 2027 12:22:36.672,649.001
56,11 Jun 2027 13:46:53.972,11 Jun 2027 13:59:12.153,738.181
57,11 Jun 2027 23:01:44.980,11 Jun 2027 23:09:34.499,469.519
58,12 Jun 2027 00:34:17.443,12 Jun 2027 00:47:05.784,768.341
59,12 Jun 2027 02:13:18.555,12 Jun 2027 02:20:32.315,433.761
60,12 Jun 2027 12:23:29.620,12 Jun 2027 12:35:03.582,693.962
61,12 Jun 2027 13:59:02.683,12 Jun 2027 14:10:54.855,712.172
62,12 Jun 2027 23:12:54.124,12 Jun 2027 23:22:05.403,551.279
63,13 Jun 2027 00:46:18.654,13 Jun 2027 00:59:04.225,765.571
64,13 Jun 2027 02:26:51.344,13 Jun 2027 02:31:16.682,265.337
65,13 Jun 2027 12:35:16.594,13 Jun 2027 12:47:23.326,726.732
66,13 Jun 2027 14:11:14.669,13 Jun 2027 14:22:31.836,677.167
67,13 Jun 2027 23:24:14.120,13 Jun 2027 23:34:28.277,614.157
