Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:26:52.635,1 Jun 2027 01:33:58.783,426.148
2,1 Jun 2027 02:59:00.001,1 Jun 2027 03:11:47.205,767.204
3,1 Jun 2027 04:37:32.746,1 Jun 2027 04:45:35.428,482.683
4,1 Jun 2027 14:48:17.628,1 Jun 2027 14:59:35.118,677.490
5,1 Jun 2027 16:23:40.557,1 Jun 2027 16:35:44.239,723.682
6,2 Jun 2027 01:37:55.604,2 Jun 2027 01:46:34.842,519.239
7,2 Jun 2027 03:10:59.242,2 Jun 2027 03:23:46.978,767.736
8,2 Jun 2027 04:50:47.484,2 Jun 2027 04:56:37.160,349.675
9,2 Jun 2027 15:00:02.836,2 Jun 2027 15:11:57.790,714.954
10,2 Jun 2027 16:35:51.350,2 Jun 2027 16:47:23.661,692.311
11,3 Jun 2027 01:49:11.453,3 Jun 2027 01:59:00.928,589.475
12,3 Jun 2027 03:23:03.519,3 Jun 2027 03:35:43.874,760.355
13,3 Jun 2027 15:11:52.449,3 Jun 2027 15:24:13.933,741.485
14,3 Jun 2027 16:48:05.772,3 Jun 2027 16:58:56.941,651.169
15,4 Jun 2027 02:00:36.443,4 Jun 2027 02:11:20.631,644.188
16,4 Jun 2027 03:35:13.072,4 Jun 2027 03:47:37.637,744.565
17,4 Jun 2027 15:23:45.716,4 Jun 2027 15:36:24.289,758.573
18,4 Jun 2027 17:00:24.697,4 Jun 2027 17:10:23.101,598.404
19,5 Jun 2027 02:12:08.749,5 Jun 2027 02:23:35.657,686.908
20,5 Jun 2027 03:47:28.327,5 Jun 2027 03:59:27.825,719.498
21,5 Jun 2027 14:03:03.631,5 Jun 2027 14:08:26.863,323.232
22,5 Jun 2027 15:35:42.175,5 Jun 2027 15:48:29.328,767.153
23,5 Jun 2027 17:12:49.674,5 Jun 2027 17:21:40.470,530.796
24,6 Jun 2027 02:23:47.311,6 Jun 2027 02:35:46.945,719.633
25,6 Jun 2027 03:59:49.976,6 Jun 2027 04:11:13.738,683.762
26,6 Jun 2027 14:14:00.364,6 Jun 2027 14:21:46.962,466.598
27,6 Jun 2027 15:47:41.530,6 Jun 2027 16:00:29.303,767.773
28,6 Jun 2027 17:25:23.879,6 Jun 2027 17:32:45.729,441.850
29,7 Jun 2027 02:35:31.487,7 Jun 2027 02:47:55.042,743.555
30,7 Jun 2027 04:12:19.179,7 Jun 2027 04:22:54.249,635.070
31,7 Jun 2027 14:25:20.615,7 Jun 2027 14:34:41.160,560.545
32,7 Jun 2027 15:59:43.655,7 Jun 2027 16:12:24.311,760.656
33,7 Jun 2027 17:38:15.816,7 Jun 2027 17:43:30.235,314.419
34,8 Jun 2027 01:16:25.151,8 Jun 2027 01:21:20.355,295.204
35,8 Jun 2027 02:47:20.899,8 Jun 2027 03:00:00.240,759.341
36,8 Jun 2027 04:24:57.938,8 Jun 2027 04:34:27.406,569.468
37,8 Jun 2027 14:36:52.741,8 Jun 2027 14:47:21.212,628.471
38,8 Jun 2027 16:11:48.535,8 Jun 2027 16:24:14.313,745.778
39,9 Jun 2027 01:27:05.951,9 Jun 2027 01:34:15.644,429.693
40,9 Jun 2027 02:59:15.335,9 Jun 2027 03:12:02.683,767.348
41,9 Jun 2027 04:37:50.156,9 Jun 2027 04:45:49.374,479.218
42,9 Jun 2027 14:48:32.532,9 Jun 2027 14:59:51.393,678.861
43,9 Jun 2027 16:23:56.278,9 Jun 2027 16:35:59.112,722.834
44,10 Jun 2027 01:38:09.439,10 Jun 2027 01:46:51.272,521.833
45,10 Jun 2027 03:11:14.734,10 Jun 2027 03:24:02.364,767.629
46,10 Jun 2027 04:51:05.997,10 Jun 2027 04:56:50.064,344.067
47,10 Jun 2027 15:00:17.894,10 Jun 2027 15:12:13.843,715.950
48,10 Jun 2027 16:36:07.174,10 Jun 2027 16:47:38.349,691.175
49,11 Jun 2027 01:49:25.624,11 Jun 2027 01:59:17.109,591.485
50,11 Jun 2027 03:23:19.184,11 Jun 2027 03:35:59.156,759.972
51,11 Jun 2027 15:12:07.625,11 Jun 2027 15:24:29.784,742.159
52,11 Jun 2027 16:48:21.724,11 Jun 2027 16:59:11.414,649.690
53,12 Jun 2027 02:00:50.878,12 Jun 2027 02:11:36.632,645.754
54,12 Jun 2027 03:35:28.907,12 Jun 2027 03:47:52.809,743.902
55,12 Jun 2027 15:24:01.001,12 Jun 2027 15:36:39.970,758.969
56,12 Jun 2027 17:00:40.806,12 Jun 2027 17:10:37.333,596.526
57,13 Jun 2027 02:12:23.400,13 Jun 2027 02:23:51.518,688.118
58,13 Jun 2027 03:47:44.354,13 Jun 2027 03:59:42.866,718.512
59,13 Jun 2027 14:03:16.417,13 Jun 2027 14:08:45.549,329.133
60,13 Jun 2027 15:35:57.549,13 Jun 2027 15:48:44.839,767.290
61,13 Jun 2027 17:13:06.009,13 Jun 2027 17:21:54.373,528.363
