Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:26:59.895,1 Jun 2027 03:38:23.274,683.378
2,1 Jun 2027 05:02:15.848,1 Jun 2027 05:14:18.118,722.269
3,1 Jun 2027 15:17:58.255,1 Jun 2027 15:23:08.270,310.015
4,1 Jun 2027 16:50:31.324,1 Jun 2027 17:03:18.201,766.877
5,1 Jun 2027 18:27:37.223,1 Jun 2027 18:36:32.945,535.722
6,2 Jun 2027 03:38:37.993,2 Jun 2027 03:50:35.073,717.079
7,2 Jun 2027 05:14:37.094,2 Jun 2027 05:26:04.570,687.476
8,2 Jun 2027 15:28:52.369,2 Jun 2027 15:36:31.522,459.154
9,2 Jun 2027 17:02:30.641,2 Jun 2027 17:15:18.661,768.020
10,2 Jun 2027 18:40:10.967,2 Jun 2027 18:47:39.102,448.136
11,3 Jun 2027 03:50:21.787,3 Jun 2027 04:02:43.617,741.830
12,3 Jun 2027 05:27:05.808,3 Jun 2027 05:37:45.714,639.906
13,3 Jun 2027 15:40:11.645,3 Jun 2027 15:49:27.201,555.555
14,3 Jun 2027 17:14:32.753,3 Jun 2027 17:27:14.120,761.367
15,3 Jun 2027 18:53:01.671,3 Jun 2027 18:58:25.261,323.590
16,4 Jun 2027 02:31:23.160,4 Jun 2027 02:36:02.437,279.277
17,4 Jun 2027 04:02:10.874,4 Jun 2027 04:14:49.225,758.351
18,4 Jun 2027 05:39:43.897,4 Jun 2027 05:49:19.694,575.797
19,4 Jun 2027 15:51:43.277,4 Jun 2027 16:02:08.234,624.957
20,4 Jun 2027 17:26:37.628,4 Jun 2027 17:39:04.547,746.919
21,5 Jun 2027 02:42:00.664,5 Jun 2027 02:49:00.989,420.326
22,5 Jun 2027 04:14:05.027,5 Jun 2027 04:26:52.057,767.030
23,5 Jun 2027 05:52:35.067,5 Jun 2027 06:00:42.869,487.802
24,5 Jun 2027 16:03:22.781,5 Jun 2027 16:14:39.166,676.385
25,5 Jun 2027 17:38:45.376,5 Jun 2027 17:50:49.760,724.383
26,6 Jun 2027 02:53:02.765,6 Jun 2027 03:01:38.013,515.248
27,6 Jun 2027 04:26:04.173,6 Jun 2027 04:38:52.114,767.941
28,6 Jun 2027 06:05:48.611,6 Jun 2027 06:11:46.031,357.420
29,6 Jun 2027 16:15:07.979,6 Jun 2027 16:27:02.231,714.253
30,6 Jun 2027 17:50:56.280,6 Jun 2027 18:02:29.402,693.122
31,7 Jun 2027 03:04:18.104,7 Jun 2027 03:14:04.719,586.615
32,7 Jun 2027 04:38:08.386,7 Jun 2027 04:50:49.283,760.897
33,7 Jun 2027 16:26:57.619,7 Jun 2027 16:39:18.697,741.078
34,7 Jun 2027 18:03:10.820,7 Jun 2027 18:14:02.877,652.057
35,8 Jun 2027 03:15:42.773,8 Jun 2027 03:26:24.878,642.105
36,8 Jun 2027 04:50:17.879,8 Jun 2027 05:02:43.314,745.435
37,8 Jun 2027 16:38:50.956,8 Jun 2027 16:51:29.345,758.390
38,8 Jun 2027 18:15:29.869,8 Jun 2027 18:25:29.215,599.345
39,9 Jun 2027 03:27:14.861,9 Jun 2027 03:38:40.275,685.414
40,9 Jun 2027 05:02:33.086,9 Jun 2027 05:14:33.780,720.693
41,9 Jun 2027 15:18:09.938,9 Jun 2027 15:23:30.152,320.214
42,9 Jun 2027 16:50:47.494,9 Jun 2027 17:03:34.633,767.138
43,9 Jun 2027 18:27:54.983,9 Jun 2027 18:36:46.735,531.752
44,10 Jun 2027 03:38:53.271,10 Jun 2027 03:50:51.885,718.614
45,10 Jun 2027 05:14:54.688,10 Jun 2027 05:26:19.979,685.291
46,10 Jun 2027 15:29:06.094,10 Jun 2027 15:36:51.216,465.122
47,10 Jun 2027 17:02:46.965,10 Jun 2027 17:15:34.822,767.856
48,10 Jun 2027 18:40:29.332,10 Jun 2027 18:47:52.123,442.791
49,11 Jun 2027 03:50:37.361,11 Jun 2027 04:03:00.268,742.907
50,11 Jun 2027 05:27:23.839,11 Jun 2027 05:38:00.800,636.961
51,11 Jun 2027 15:40:26.206,11 Jun 2027 15:49:45.940,559.734
52,11 Jun 2027 17:14:49.215,11 Jun 2027 17:27:30.020,760.805
53,11 Jun 2027 18:53:21.405,11 Jun 2027 18:58:36.754,315.349
54,12 Jun 2027 02:31:33.923,12 Jun 2027 02:36:22.904,288.980
55,12 Jun 2027 04:02:26.715,12 Jun 2027 04:15:05.721,759.006
56,12 Jun 2027 05:40:02.505,12 Jun 2027 05:49:34.312,571.806
57,12 Jun 2027 15:51:58.324,12 Jun 2027 16:02:26.360,628.036
58,12 Jun 2027 17:26:54.232,12 Jun 2027 17:39:20.178,745.945
59,13 Jun 2027 02:42:13.415,13 Jun 2027 02:49:19.631,426.216
60,13 Jun 2027 04:14:21.135,13 Jun 2027 04:27:08.403,767.268
61,13 Jun 2027 05:52:54.541,13 Jun 2027 06:00:56.744,482.203
62,13 Jun 2027 16:03:38.167,13 Jun 2027 16:14:56.834,678.668
63,13 Jun 2027 17:39:02.132,13 Jun 2027 17:51:05.107,722.975
