Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:18:39.706,1 Jun 2027 02:28:47.026,607.320
2,1 Jun 2027 03:52:45.544,1 Jun 2027 04:05:22.085,756.540
3,1 Jun 2027 15:41:29.679,1 Jun 2027 15:53:57.399,747.721
4,1 Jun 2027 17:17:50.870,1 Jun 2027 17:28:27.093,636.222
5,2 Jun 2027 02:30:07.056,2 Jun 2027 02:41:05.257,658.201
6,2 Jun 2027 04:04:56.814,2 Jun 2027 04:17:14.862,738.048
7,2 Jun 2027 14:22:15.364,2 Jun 2027 14:24:21.242,125.878
8,2 Jun 2027 15:53:24.009,2 Jun 2027 16:06:06.128,762.119
9,2 Jun 2027 17:30:11.526,2 Jun 2027 17:39:50.771,579.245
10,3 Jun 2027 02:41:41.355,3 Jun 2027 02:53:19.144,697.789
11,3 Jun 2027 04:17:13.970,3 Jun 2027 04:29:03.884,709.914
12,3 Jun 2027 14:32:19.604,3 Jun 2027 14:38:35.661,376.056
13,3 Jun 2027 16:05:21.434,3 Jun 2027 16:18:09.630,768.196
14,3 Jun 2027 17:42:38.981,3 Jun 2027 17:51:04.858,505.878
15,4 Jun 2027 02:53:21.701,4 Jun 2027 03:05:29.480,727.779
16,4 Jun 2027 04:29:37.832,4 Jun 2027 04:40:48.345,670.513
17,4 Jun 2027 14:43:26.011,4 Jun 2027 14:51:45.449,499.438
18,4 Jun 2027 16:17:21.709,4 Jun 2027 16:30:08.109,766.400
19,4 Jun 2027 17:55:17.394,4 Jun 2027 18:02:05.062,407.668
20,5 Jun 2027 01:35:43.610,5 Jun 2027 01:37:39.823,116.213
21,5 Jun 2027 03:05:07.533,5 Jun 2027 03:17:36.728,749.195
22,5 Jun 2027 04:42:09.745,5 Jun 2027 04:52:26.915,617.170
23,5 Jun 2027 14:54:50.665,5 Jun 2027 15:04:34.635,583.969
24,5 Jun 2027 16:29:24.736,5 Jun 2027 16:42:01.610,756.873
25,5 Jun 2027 18:08:19.850,5 Jun 2027 18:12:38.146,258.297
26,6 Jun 2027 01:45:37.126,6 Jun 2027 01:51:20.254,343.128
27,6 Jun 2027 03:16:58.526,6 Jun 2027 03:29:41.132,762.607
28,6 Jun 2027 04:54:52.124,6 Jun 2027 05:03:57.237,545.113
29,6 Jun 2027 15:06:25.519,6 Jun 2027 15:17:11.372,645.852
30,6 Jun 2027 16:41:30.543,6 Jun 2027 16:53:50.048,739.505
31,7 Jun 2027 01:56:26.819,7 Jun 2027 02:04:07.665,460.846
32,7 Jun 2027 03:28:54.520,7 Jun 2027 03:41:42.785,768.265
33,7 Jun 2027 05:07:50.009,7 Jun 2027 05:15:14.355,444.346
34,7 Jun 2027 15:18:07.253,7 Jun 2027 15:29:39.029,691.777
35,7 Jun 2027 16:53:39.290,7 Jun 2027 17:05:33.182,713.892
36,8 Jun 2027 02:07:34.765,8 Jun 2027 02:16:39.819,545.053
37,8 Jun 2027 03:40:55.492,8 Jun 2027 03:53:41.651,766.160
38,8 Jun 2027 05:21:18.779,8 Jun 2027 05:26:02.985,284.206
39,8 Jun 2027 15:29:54.123,8 Jun 2027 15:41:59.407,725.284
40,8 Jun 2027 17:05:51.326,8 Jun 2027 17:17:10.590,679.264
41,9 Jun 2027 02:18:53.995,9 Jun 2027 02:29:03.544,609.549
42,9 Jun 2027 03:53:01.581,9 Jun 2027 04:05:37.563,755.981
43,9 Jun 2027 15:41:45.108,9 Jun 2027 15:54:13.536,748.427
44,9 Jun 2027 17:18:07.248,9 Jun 2027 17:28:41.556,634.307
45,10 Jun 2027 02:30:21.639,10 Jun 2027 02:41:21.582,659.943
46,10 Jun 2027 04:05:13.063,10 Jun 2027 04:17:30.202,737.139
47,10 Jun 2027 14:22:22.010,10 Jun 2027 14:24:46.790,144.780
48,10 Jun 2027 15:53:39.560,10 Jun 2027 16:06:22.058,762.498
49,10 Jun 2027 17:30:28.117,10 Jun 2027 17:40:04.911,576.794
50,11 Jun 2027 02:41:56.186,11 Jun 2027 02:53:35.315,699.129
51,11 Jun 2027 04:17:30.460,11 Jun 2027 04:29:19.061,708.600
52,11 Jun 2027 14:32:32.729,11 Jun 2027 14:38:54.621,381.892
53,11 Jun 2027 16:05:37.092,11 Jun 2027 16:18:25.366,768.274
54,11 Jun 2027 17:42:55.886,11 Jun 2027 17:51:18.572,502.686
55,12 Jun 2027 02:53:36.752,12 Jun 2027 03:05:45.523,728.770
56,12 Jun 2027 04:29:54.598,12 Jun 2027 04:41:03.319,668.722
57,12 Jun 2027 14:43:40.120,12 Jun 2027 14:52:03.327,503.206
58,12 Jun 2027 16:17:37.469,12 Jun 2027 16:30:23.647,766.178
59,12 Jun 2027 17:55:34.856,12 Jun 2027 18:02:18.100,403.244
60,13 Jun 2027 01:35:50.254,13 Jun 2027 01:38:03.528,133.274
61,13 Jun 2027 03:05:22.783,13 Jun 2027 03:17:52.655,749.872
62,13 Jun 2027 04:42:26.862,13 Jun 2027 04:52:41.618,614.755
63,13 Jun 2027 14:55:05.262,13 Jun 2027 15:04:51.940,586.679
64,13 Jun 2027 16:29:40.597,13 Jun 2027 16:42:16.957,756.360
65,13 Jun 2027 18:08:38.915,13 Jun 2027 18:12:49.451,250.536
