Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:22:10.122,1 Jun 2027 01:33:53.370,703.248
2,1 Jun 2027 02:57:49.395,1 Jun 2027 03:09:33.747,704.351
3,1 Jun 2027 13:12:42.712,1 Jun 2027 13:19:19.988,397.277
4,1 Jun 2027 14:45:53.510,1 Jun 2027 14:58:41.886,768.376
5,1 Jun 2027 16:23:15.421,1 Jun 2027 16:31:29.405,493.984
6,2 Jun 2027 01:33:51.303,2 Jun 2027 01:46:03.036,731.732
7,2 Jun 2027 03:10:14.249,2 Jun 2027 03:21:17.287,663.038
8,2 Jun 2027 13:23:52.604,2 Jun 2027 13:32:25.653,513.049
9,2 Jun 2027 14:57:54.048,2 Jun 2027 15:10:39.543,765.495
10,2 Jun 2027 16:35:55.715,2 Jun 2027 16:42:27.111,391.396
11,3 Jun 2027 00:15:43.985,3 Jun 2027 00:18:39.837,175.852
12,3 Jun 2027 01:45:37.878,3 Jun 2027 01:58:09.681,751.803
13,3 Jun 2027 03:22:47.412,3 Jun 2027 03:32:54.676,607.265
14,3 Jun 2027 13:35:18.935,3 Jun 2027 13:45:12.564,593.628
15,3 Jun 2027 15:09:57.320,3 Jun 2027 15:22:32.251,754.931
16,3 Jun 2027 16:49:04.088,3 Jun 2027 16:52:53.655,229.567
17,4 Jun 2027 00:25:56.457,4 Jun 2027 00:32:01.633,365.176
18,4 Jun 2027 01:57:29.558,4 Jun 2027 02:10:13.515,763.957
19,4 Jun 2027 03:35:31.539,4 Jun 2027 03:44:23.326,531.787
20,4 Jun 2027 13:46:54.810,4 Jun 2027 13:57:47.699,652.889
21,4 Jun 2027 15:22:03.375,4 Jun 2027 15:34:19.896,736.521
22,5 Jun 2027 00:36:49.934,5 Jun 2027 00:44:45.544,475.610
23,5 Jun 2027 02:09:26.203,5 Jun 2027 02:22:14.621,768.418
24,5 Jun 2027 03:48:32.360,5 Jun 2027 03:55:37.576,425.217
25,5 Jun 2027 13:58:37.231,5 Jun 2027 14:10:14.111,696.881
26,5 Jun 2027 15:34:12.397,5 Jun 2027 15:46:02.218,709.821
27,6 Jun 2027 00:47:59.916,6 Jun 2027 00:57:15.899,555.982
28,6 Jun 2027 02:21:27.818,6 Jun 2027 02:34:12.932,765.113
29,6 Jun 2027 04:02:09.472,6 Jun 2027 04:06:17.936,248.464
30,6 Jun 2027 14:10:24.595,6 Jun 2027 14:22:33.437,728.842
31,6 Jun 2027 15:46:24.743,6 Jun 2027 15:57:38.763,674.020
32,7 Jun 2027 00:59:20.538,7 Jun 2027 01:09:38.445,617.907
33,7 Jun 2027 02:33:34.546,7 Jun 2027 02:46:08.266,753.720
34,7 Jun 2027 14:22:15.955,7 Jun 2027 14:34:46.656,750.701
35,7 Jun 2027 15:58:41.058,7 Jun 2027 16:09:08.782,627.724
36,8 Jun 2027 01:10:49.243,8 Jun 2027 01:21:55.602,666.360
37,8 Jun 2027 02:45:46.715,8 Jun 2027 02:58:00.282,733.567
38,8 Jun 2027 13:02:30.237,8 Jun 2027 13:05:44.912,194.675
39,8 Jun 2027 14:34:10.711,8 Jun 2027 14:46:54.351,763.640
40,8 Jun 2027 16:11:02.476,8 Jun 2027 16:20:31.030,568.555
41,9 Jun 2027 01:22:24.654,9 Jun 2027 01:34:08.621,703.967
42,9 Jun 2027 02:58:04.859,9 Jun 2027 03:09:48.438,703.579
43,9 Jun 2027 13:12:56.396,9 Jun 2027 13:19:36.677,400.281
44,9 Jun 2027 14:46:08.493,9 Jun 2027 14:58:56.892,768.399
45,9 Jun 2027 16:23:31.115,9 Jun 2027 16:31:43.268,492.153
46,10 Jun 2027 01:34:05.960,10 Jun 2027 01:46:18.217,732.257
47,10 Jun 2027 03:10:29.869,10 Jun 2027 03:21:31.861,661.992
48,10 Jun 2027 13:24:06.769,10 Jun 2027 13:32:41.813,515.044
49,10 Jun 2027 14:58:09.088,10 Jun 2027 15:10:54.442,765.354
50,10 Jun 2027 16:36:11.748,10 Jun 2027 16:42:40.568,388.820
51,11 Jun 2027 00:15:55.434,11 Jun 2027 00:18:57.818,182.384
52,11 Jun 2027 01:45:52.646,11 Jun 2027 01:58:24.796,752.150
53,11 Jun 2027 03:23:03.235,11 Jun 2027 03:33:09.093,605.858
54,11 Jun 2027 13:35:33.354,11 Jun 2027 13:45:28.420,595.066
55,11 Jun 2027 15:10:12.417,11 Jun 2027 15:22:47.042,754.624
56,11 Jun 2027 16:49:21.218,11 Jun 2027 16:53:05.940,224.722
57,12 Jun 2027 00:26:09.749,12 Jun 2027 00:32:17.838,368.089
58,12 Jun 2027 01:57:44.434,12 Jun 2027 02:10:28.568,764.135
59,12 Jun 2027 03:35:47.642,12 Jun 2027 03:44:37.503,529.861
60,12 Jun 2027 13:47:09.385,12 Jun 2027 13:58:03.345,653.959
61,12 Jun 2027 15:22:18.530,12 Jun 2027 15:34:34.576,736.046
62,13 Jun 2027 00:37:03.707,13 Jun 2027 00:45:01.330,477.624
63,13 Jun 2027 02:09:41.184,13 Jun 2027 02:22:29.612,768.428
64,13 Jun 2027 03:48:48.941,13 Jun 2027 03:55:51.322,422.381
65,13 Jun 2027 13:58:51.924,13 Jun 2027 14:10:29.589,697.664
66,13 Jun 2027 15:34:27.615,13 Jun 2027 15:46:16.781,709.166
