Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:00:41.448,1 Jun 2027 02:08:56.210,494.762
2,1 Jun 2027 03:33:29.735,1 Jun 2027 03:46:18.136,768.401
3,1 Jun 2027 05:12:52.932,1 Jun 2027 05:19:28.470,395.538
4,1 Jun 2027 15:22:37.299,1 Jun 2027 15:34:22.778,705.479
5,1 Jun 2027 16:58:18.777,1 Jun 2027 17:10:00.974,702.197
6,2 Jun 2027 02:11:54.045,2 Jun 2027 02:21:24.788,570.744
7,2 Jun 2027 03:45:32.571,2 Jun 2027 03:58:15.940,763.369
8,2 Jun 2027 05:26:48.736,2 Jun 2027 05:29:50.984,182.248
9,2 Jun 2027 15:34:25.785,2 Jun 2027 15:46:40.746,734.961
10,2 Jun 2027 17:10:32.164,2 Jun 2027 17:21:36.104,663.940
11,3 Jun 2027 02:23:16.615,3 Jun 2027 02:33:46.198,629.583
12,3 Jun 2027 03:57:40.607,3 Jun 2027 04:10:10.691,750.085
13,3 Jun 2027 15:46:18.117,3 Jun 2027 15:58:52.752,754.635
14,3 Jun 2027 17:22:49.756,3 Jun 2027 17:33:04.427,614.671
15,4 Jun 2027 02:34:46.940,4 Jun 2027 02:46:02.531,675.592
16,4 Jun 2027 04:09:54.201,4 Jun 2027 04:22:02.018,727.817
17,4 Jun 2027 14:26:01.846,4 Jun 2027 14:30:24.959,263.113
18,4 Jun 2027 15:58:13.745,4 Jun 2027 16:10:59.317,765.572
19,4 Jun 2027 17:35:12.873,4 Jun 2027 17:44:24.524,551.650
20,5 Jun 2027 02:46:23.788,5 Jun 2027 02:58:14.896,711.108
21,5 Jun 2027 04:22:13.972,5 Jun 2027 04:33:49.295,695.323
22,5 Jun 2027 14:36:45.716,5 Jun 2027 14:43:58.728,433.013
23,5 Jun 2027 16:10:12.347,5 Jun 2027 16:23:00.753,768.406
24,5 Jun 2027 17:47:44.072,5 Jun 2027 17:55:33.695,469.624
25,6 Jun 2027 02:58:06.421,6 Jun 2027 03:10:23.936,737.515
26,6 Jun 2027 04:34:40.908,6 Jun 2027 04:45:31.552,650.644
27,6 Jun 2027 14:48:01.177,6 Jun 2027 14:56:58.485,537.307
28,6 Jun 2027 16:22:13.752,6 Jun 2027 16:34:57.198,763.446
29,6 Jun 2027 18:00:29.517,6 Jun 2027 18:06:25.620,356.103
30,7 Jun 2027 01:39:27.828,7 Jun 2027 01:43:26.878,239.050
31,7 Jun 2027 03:09:54.386,7 Jun 2027 03:22:30.004,755.617
32,7 Jun 2027 04:47:16.703,7 Jun 2027 04:57:07.137,590.434
33,7 Jun 2027 14:59:30.569,7 Jun 2027 15:09:42.011,611.442
34,7 Jun 2027 16:34:17.897,7 Jun 2027 16:46:48.657,750.760
35,7 Jun 2027 18:13:58.112,7 Jun 2027 18:16:31.266,153.154
36,8 Jun 2027 01:49:56.537,8 Jun 2027 01:56:33.417,396.880
37,8 Jun 2027 03:21:47.432,8 Jun 2027 03:34:33.277,765.845
38,8 Jun 2027 05:00:04.537,8 Jun 2027 05:08:32.938,508.401
39,8 Jun 2027 15:11:08.506,8 Jun 2027 15:22:14.756,666.251
40,8 Jun 2027 16:46:24.875,8 Jun 2027 16:58:34.973,730.098
41,9 Jun 2027 02:00:55.077,9 Jun 2027 02:09:13.220,498.143
42,9 Jun 2027 03:33:45.452,9 Jun 2027 03:46:33.803,768.351
43,9 Jun 2027 05:13:11.794,9 Jun 2027 05:19:41.644,389.850
44,9 Jun 2027 15:22:52.491,9 Jun 2027 15:34:39.288,706.797
45,9 Jun 2027 16:58:34.913,9 Jun 2027 17:10:15.835,700.922
46,10 Jun 2027 02:12:08.126,10 Jun 2027 02:21:41.452,573.326
47,10 Jun 2027 03:45:48.483,10 Jun 2027 03:58:31.491,763.008
48,10 Jun 2027 05:27:12.186,10 Jun 2027 05:29:59.659,167.473
49,10 Jun 2027 15:34:41.134,10 Jun 2027 15:46:57.013,735.879
50,10 Jun 2027 17:10:48.442,10 Jun 2027 17:21:50.723,662.282
51,11 Jun 2027 02:23:31.030,11 Jun 2027 02:34:02.630,631.599
52,11 Jun 2027 03:57:56.725,11 Jun 2027 04:10:26.114,749.389
53,11 Jun 2027 15:46:33.597,11 Jun 2027 15:59:08.800,755.204
54,11 Jun 2027 17:23:06.210,11 Jun 2027 17:33:18.762,612.552
55,12 Jun 2027 02:35:01.626,12 Jun 2027 02:46:18.784,677.158
56,12 Jun 2027 04:10:10.543,12 Jun 2027 04:22:17.293,726.751
57,12 Jun 2027 14:26:13.412,12 Jun 2027 14:30:45.542,272.130
58,12 Jun 2027 15:58:29.340,12 Jun 2027 16:11:15.163,765.823
59,12 Jun 2027 17:35:29.571,12 Jun 2027 17:44:38.504,548.933
60,13 Jun 2027 02:46:38.709,13 Jun 2027 02:58:31.008,712.298
61,13 Jun 2027 04:22:30.568,13 Jun 2027 04:34:04.393,693.825
62,13 Jun 2027 14:36:59.355,13 Jun 2027 14:44:17.137,437.782
63,13 Jun 2027 16:10:28.049,13 Jun 2027 16:23:16.405,768.357
64,13 Jun 2027 17:48:01.154,13 Jun 2027 17:55:47.176,466.021
