Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:36:59.928,1 Jun 2027 02:48:22.799,682.872
2,1 Jun 2027 04:12:15.085,1 Jun 2027 04:24:17.718,722.634
3,1 Jun 2027 14:28:00.832,1 Jun 2027 14:33:04.842,304.010
4,1 Jun 2027 16:00:30.989,1 Jun 2027 16:13:17.681,766.691
5,1 Jun 2027 17:37:35.644,1 Jun 2027 17:46:33.789,538.145
6,2 Jun 2027 02:48:37.884,2 Jun 2027 03:00:34.516,716.632
7,2 Jun 2027 04:24:36.079,2 Jun 2027 04:36:04.165,688.085
8,2 Jun 2027 14:38:53.691,2 Jun 2027 14:46:29.160,455.469
9,2 Jun 2027 16:12:30.121,2 Jun 2027 16:25:18.188,768.067
10,2 Jun 2027 17:50:08.817,2 Jun 2027 17:57:40.439,451.621
11,3 Jun 2027 03:00:21.532,3 Jun 2027 03:12:42.988,741.456
12,3 Jun 2027 04:37:04.499,3 Jun 2027 04:47:45.345,640.845
13,3 Jun 2027 14:50:12.413,3 Jun 2027 14:59:25.236,552.824
14,3 Jun 2027 16:24:32.031,3 Jun 2027 16:37:13.721,761.690
15,3 Jun 2027 18:02:58.400,3 Jun 2027 18:08:27.672,329.272
16,4 Jun 2027 01:41:24.496,4 Jun 2027 01:46:00.835,276.339
17,4 Jun 2027 03:12:10.445,4 Jun 2027 03:24:48.530,758.086
18,4 Jun 2027 04:49:42.211,4 Jun 2027 04:59:19.424,577.212
19,4 Jun 2027 15:01:43.662,4 Jun 2027 15:12:06.491,622.829
20,4 Jun 2027 16:36:36.694,4 Jun 2027 16:49:04.244,747.550
21,4 Jun 2027 18:17:00.999,4 Jun 2027 18:17:58.714,57.715
22,5 Jun 2027 01:52:01.436,5 Jun 2027 01:58:59.730,418.294
23,5 Jun 2027 03:24:04.410,5 Jun 2027 03:36:51.307,766.897
24,5 Jun 2027 05:02:32.851,5 Jun 2027 05:10:42.838,489.987
25,5 Jun 2027 15:13:22.862,5 Jun 2027 15:24:37.576,674.714
26,5 Jun 2027 16:48:44.216,5 Jun 2027 17:00:49.582,725.366
27,6 Jun 2027 02:03:03.243,6 Jun 2027 02:11:36.820,513.576
28,6 Jun 2027 03:36:03.349,6 Jun 2027 03:48:51.317,767.967
29,6 Jun 2027 05:15:45.444,6 Jun 2027 05:21:46.657,361.213
30,6 Jun 2027 15:25:07.790,6 Jun 2027 15:37:00.763,712.973
31,6 Jun 2027 17:00:54.856,6 Jun 2027 17:12:29.387,694.531
32,7 Jun 2027 02:14:18.347,7 Jun 2027 02:24:03.524,585.177
33,7 Jun 2027 03:48:07.325,7 Jun 2027 04:00:48.460,761.135
34,7 Jun 2027 05:30:27.266,7 Jun 2027 05:31:23.715,56.449
35,7 Jun 2027 15:36:57.191,7 Jun 2027 15:49:17.342,740.151
36,7 Jun 2027 17:13:09.097,7 Jun 2027 17:24:03.088,653.991
37,8 Jun 2027 02:25:42.797,8 Jun 2027 02:36:23.663,640.866
38,8 Jun 2027 04:00:16.562,8 Jun 2027 04:12:42.489,745.927
39,8 Jun 2027 15:48:50.295,8 Jun 2027 16:01:28.089,757.794
40,8 Jun 2027 17:25:27.782,8 Jun 2027 17:35:29.734,601.952
41,9 Jun 2027 02:37:14.658,9 Jun 2027 02:48:39.034,684.376
42,9 Jun 2027 04:12:31.469,9 Jun 2027 04:24:32.968,721.499
43,9 Jun 2027 14:28:13.081,9 Jun 2027 14:33:24.725,311.643
44,9 Jun 2027 16:00:46.607,9 Jun 2027 16:13:33.490,766.883
45,9 Jun 2027 17:37:52.406,9 Jun 2027 17:46:47.695,535.289
46,10 Jun 2027 02:48:52.853,10 Jun 2027 03:00:50.612,717.759
47,10 Jun 2027 04:24:52.733,10 Jun 2027 04:36:19.230,686.496
48,10 Jun 2027 14:39:07.509,10 Jun 2027 14:46:47.385,459.876
49,10 Jun 2027 16:12:45.841,10 Jun 2027 16:25:33.810,767.969
50,10 Jun 2027 17:50:26.008,10 Jun 2027 17:57:53.799,447.791
51,11 Jun 2027 03:00:36.706,11 Jun 2027 03:12:58.960,742.254
52,11 Jun 2027 04:37:21.464,11 Jun 2027 04:48:00.171,638.707
53,11 Jun 2027 14:50:26.843,11 Jun 2027 14:59:42.747,555.904
54,11 Jun 2027 16:24:47.856,11 Jun 2027 16:37:29.150,761.294
55,11 Jun 2027 18:03:16.529,11 Jun 2027 18:08:39.968,323.439
56,12 Jun 2027 01:41:36.101,12 Jun 2027 01:46:19.654,283.553
57,12 Jun 2027 03:12:25.816,12 Jun 2027 03:25:04.389,758.572
58,12 Jun 2027 04:49:59.594,12 Jun 2027 04:59:33.911,574.317
59,12 Jun 2027 15:01:58.453,12 Jun 2027 15:12:23.549,625.096
60,12 Jun 2027 16:36:52.622,12 Jun 2027 16:49:19.477,746.855
61,13 Jun 2027 01:52:14.536,13 Jun 2027 01:59:17.175,422.639
62,13 Jun 2027 03:24:19.974,13 Jun 2027 03:37:07.054,767.080
63,13 Jun 2027 05:02:50.856,13 Jun 2027 05:10:56.796,485.940
64,13 Jun 2027 15:13:37.902,13 Jun 2027 15:24:54.297,676.395
65,13 Jun 2027 16:49:00.248,13 Jun 2027 17:01:04.610,724.362
