Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:15:04.205,1 Jun 2027 01:27:09.682,725.477
2,1 Jun 2027 11:31:05.157,1 Jun 2027 11:35:41.188,276.031
3,1 Jun 2027 13:03:22.417,1 Jun 2027 13:16:08.285,765.868
4,1 Jun 2027 14:40:22.593,1 Jun 2027 14:49:30.586,547.993
5,1 Jun 2027 23:51:31.014,2 Jun 2027 00:03:24.556,713.542
6,2 Jun 2027 01:27:24.251,2 Jun 2027 01:38:56.461,692.210
7,2 Jun 2027 11:41:51.968,2 Jun 2027 11:49:11.426,439.457
8,2 Jun 2027 13:15:20.989,2 Jun 2027 13:28:09.267,768.278
9,2 Jun 2027 14:52:53.965,2 Jun 2027 15:00:39.127,465.163
10,3 Jun 2027 00:03:13.965,3 Jun 2027 00:15:33.125,739.161
11,3 Jun 2027 01:39:51.520,3 Jun 2027 01:50:38.148,646.628
12,3 Jun 2027 11:53:08.310,3 Jun 2027 12:02:09.747,541.437
13,3 Jun 2027 13:27:22.334,3 Jun 2027 13:40:05.304,762.970
14,3 Jun 2027 15:05:39.952,3 Jun 2027 15:11:30.085,350.133
15,3 Jun 2027 22:44:27.336,3 Jun 2027 22:48:43.129,255.793
16,4 Jun 2027 00:15:02.179,4 Jun 2027 00:27:38.769,756.590
17,4 Jun 2027 01:52:27.766,4 Jun 2027 02:02:13.033,585.268
18,4 Jun 2027 12:04:38.098,4 Jun 2027 12:14:52.345,614.247
19,4 Jun 2027 13:39:26.403,4 Jun 2027 13:51:56.379,749.976
20,4 Jun 2027 15:19:12.473,4 Jun 2027 15:21:31.388,138.915
21,4 Jun 2027 22:54:59.955,4 Jun 2027 23:01:45.707,405.753
22,5 Jun 2027 00:26:55.427,5 Jun 2027 00:39:41.649,766.222
23,5 Jun 2027 02:05:16.288,5 Jun 2027 02:13:37.878,501.590
24,5 Jun 2027 12:16:16.228,5 Jun 2027 12:27:24.393,668.165
25,5 Jun 2027 13:51:33.291,5 Jun 2027 14:03:42.342,729.050
26,5 Jun 2027 23:05:59.886,5 Jun 2027 23:14:24.032,504.146
27,6 Jun 2027 00:38:53.611,6 Jun 2027 00:51:41.796,768.185
28,6 Jun 2027 02:18:24.966,6 Jun 2027 02:24:44.882,379.916
29,6 Jun 2027 12:28:00.287,6 Jun 2027 12:39:48.355,708.068
30,6 Jun 2027 14:03:43.230,6 Jun 2027 14:15:22.874,699.644
31,6 Jun 2027 23:17:13.718,6 Jun 2027 23:26:51.371,577.653
32,7 Jun 2027 00:50:56.779,7 Jun 2027 01:03:39.117,762.338
33,7 Jun 2027 02:32:33.869,7 Jun 2027 02:34:54.100,140.231
34,7 Jun 2027 12:39:48.936,7 Jun 2027 12:52:05.601,736.665
35,7 Jun 2027 14:15:56.651,7 Jun 2027 14:26:57.452,660.801
36,7 Jun 2027 23:28:37.127,7 Jun 2027 23:39:11.900,634.773
37,8 Jun 2027 01:03:05.138,8 Jun 2027 01:15:33.376,748.238
38,8 Jun 2027 12:51:41.357,8 Jun 2027 13:04:16.970,755.613
39,8 Jun 2027 14:28:14.314,8 Jun 2027 14:38:25.205,610.891
40,8 Jun 2027 23:40:08.076,8 Jun 2027 23:51:27.544,679.467
41,9 Jun 2027 01:15:19.064,9 Jun 2027 01:27:24.186,725.122
42,9 Jun 2027 11:31:18.502,9 Jun 2027 11:35:57.370,278.868
43,9 Jun 2027 13:03:37.027,9 Jun 2027 13:16:22.972,765.945
44,9 Jun 2027 14:40:37.572,9 Jun 2027 14:49:44.660,547.088
45,9 Jun 2027 23:51:45.408,10 Jun 2027 00:03:39.331,713.923
46,10 Jun 2027 01:27:39.193,10 Jun 2027 01:39:10.903,691.710
47,10 Jun 2027 11:42:05.947,10 Jun 2027 11:49:26.942,440.995
48,10 Jun 2027 13:15:35.630,10 Jun 2027 13:28:23.894,768.264
49,10 Jun 2027 14:53:09.068,10 Jun 2027 15:00:53.040,463.972
50,11 Jun 2027 00:03:28.426,11 Jun 2027 00:15:47.860,739.434
51,11 Jun 2027 01:40:06.567,11 Jun 2027 01:50:52.509,645.942
52,11 Jun 2027 11:53:22.513,11 Jun 2027 12:02:25.010,542.497
53,11 Jun 2027 13:27:37.011,11 Jun 2027 13:40:19.865,762.855
54,11 Jun 2027 15:05:55.315,11 Jun 2027 15:11:43.691,348.376
55,11 Jun 2027 22:44:40.515,11 Jun 2027 22:48:58.908,258.394
56,12 Jun 2027 00:15:16.705,12 Jun 2027 00:27:53.466,756.762
57,12 Jun 2027 01:52:42.938,12 Jun 2027 02:02:27.295,584.356
58,12 Jun 2027 12:04:52.427,12 Jun 2027 12:15:07.450,615.023
59,12 Jun 2027 13:39:41.113,12 Jun 2027 13:52:10.877,749.764
60,12 Jun 2027 15:19:29.392,12 Jun 2027 15:21:43.398,134.006
61,12 Jun 2027 22:55:13.706,12 Jun 2027 23:02:00.952,407.246
62,13 Jun 2027 00:27:10.015,13 Jun 2027 00:39:56.310,766.295
63,13 Jun 2027 02:05:31.647,13 Jun 2027 02:13:51.975,500.328
64,13 Jun 2027 12:16:30.643,13 Jun 2027 12:27:39.385,668.742
65,13 Jun 2027 13:51:48.036,13 Jun 2027 14:03:56.774,728.737
66,13 Jun 2027 23:06:13.864,13 Jun 2027 23:14:39.089,505.225
