Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:22:07.998,1 Jun 2027 04:26:10.550,242.552
2,1 Jun 2027 05:45:04.722,1 Jun 2027 05:47:48.309,163.587
3,1 Jun 2027 07:21:38.404,1 Jun 2027 07:25:11.893,213.489
4,1 Jun 2027 08:56:47.315,1 Jun 2027 09:02:31.589,344.275
5,1 Jun 2027 09:02:34.215,1 Jun 2027 09:03:34.099,59.884
6,1 Jun 2027 10:33:07.362,1 Jun 2027 10:39:29.220,381.858
7,2 Jun 2027 03:00:00.000,2 Jun 2027 03:01:47.573,107.573
8,2 Jun 2027 04:33:52.755,2 Jun 2027 04:34:27.332,34.576
9,2 Jun 2027 04:34:41.407,2 Jun 2027 04:37:41.408,180.001
10,2 Jun 2027 05:57:13.945,2 Jun 2027 06:00:25.265,191.320
11,2 Jun 2027 07:33:49.087,2 Jun 2027 07:37:17.714,208.627
12,2 Jun 2027 09:08:59.200,2 Jun 2027 09:15:34.827,395.627
13,2 Jun 2027 10:45:20.042,2 Jun 2027 10:51:30.377,370.335
14,3 Jun 2027 03:08:41.978,3 Jun 2027 03:13:49.618,307.640
15,3 Jun 2027 03:15:05.374,3 Jun 2027 03:16:37.973,92.599
16,3 Jun 2027 04:45:49.593,3 Jun 2027 04:46:30.098,40.505
17,3 Jun 2027 04:46:47.371,3 Jun 2027 04:49:25.359,157.988
18,3 Jun 2027 06:09:46.933,3 Jun 2027 06:12:29.603,162.670
19,3 Jun 2027 07:45:36.959,3 Jun 2027 07:49:45.490,248.531
20,3 Jun 2027 09:20:29.619,3 Jun 2027 09:27:44.048,434.428
21,3 Jun 2027 10:56:58.996,3 Jun 2027 11:03:22.596,383.600
22,4 Jun 2027 03:20:45.957,4 Jun 2027 03:26:25.242,339.285
23,4 Jun 2027 03:26:32.235,4 Jun 2027 03:28:23.081,110.846
24,4 Jun 2027 04:46:26.264,4 Jun 2027 04:47:31.875,65.611
25,4 Jun 2027 04:57:46.230,4 Jun 2027 04:59:26.546,100.317
26,4 Jun 2027 06:20:21.576,4 Jun 2027 06:21:25.696,64.119
27,4 Jun 2027 06:21:56.680,4 Jun 2027 06:25:03.634,186.954
28,4 Jun 2027 07:55:53.080,4 Jun 2027 07:56:43.916,50.835
29,4 Jun 2027 07:57:22.127,4 Jun 2027 08:01:59.984,277.857
30,4 Jun 2027 09:32:12.735,4 Jun 2027 09:39:44.944,452.208
31,4 Jun 2027 11:09:19.200,4 Jun 2027 11:15:38.606,379.405
32,5 Jun 2027 03:33:15.886,5 Jun 2027 03:40:23.749,427.863
33,5 Jun 2027 04:58:05.524,5 Jun 2027 04:59:39.976,94.453
34,5 Jun 2027 05:09:47.431,5 Jun 2027 05:10:48.071,60.640
35,5 Jun 2027 06:32:04.443,5 Jun 2027 06:33:10.428,65.986
36,5 Jun 2027 06:33:59.757,5 Jun 2027 06:37:16.794,197.037
37,5 Jun 2027 08:07:01.371,5 Jun 2027 08:08:57.615,116.243
38,5 Jun 2027 08:09:06.298,5 Jun 2027 08:14:23.117,316.818
39,5 Jun 2027 08:15:00.802,5 Jun 2027 08:15:23.993,23.191
40,5 Jun 2027 09:44:30.761,5 Jun 2027 09:51:49.267,438.506
41,5 Jun 2027 11:21:15.380,5 Jun 2027 11:27:28.311,372.931
