Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:12:14.647,1 Jun 2027 04:16:47.249,272.602
2,1 Jun 2027 05:35:36.721,1 Jun 2027 05:38:11.556,154.835
3,1 Jun 2027 07:11:58.768,1 Jun 2027 07:15:32.255,213.487
4,1 Jun 2027 08:46:02.805,1 Jun 2027 08:52:57.654,414.849
5,1 Jun 2027 08:53:00.403,1 Jun 2027 08:54:01.959,61.556
6,1 Jun 2027 10:23:07.402,1 Jun 2027 10:29:49.976,402.574
7,2 Jun 2027 04:25:07.173,2 Jun 2027 04:28:40.600,213.427
8,2 Jun 2027 05:47:40.366,2 Jun 2027 05:50:40.766,180.401
9,2 Jun 2027 07:24:09.494,2 Jun 2027 07:27:38.214,208.719
10,2 Jun 2027 08:59:14.505,2 Jun 2027 09:06:02.293,407.788
11,2 Jun 2027 10:35:36.578,2 Jun 2027 10:41:56.302,379.724
12,3 Jun 2027 03:00:00.000,3 Jun 2027 03:04:10.302,250.302
13,3 Jun 2027 04:36:16.593,3 Jun 2027 04:36:54.077,37.484
14,3 Jun 2027 04:37:06.576,3 Jun 2027 04:39:55.825,169.249
15,3 Jun 2027 05:59:36.533,3 Jun 2027 06:02:52.304,195.771
16,3 Jun 2027 07:36:14.301,3 Jun 2027 07:39:40.451,206.150
17,3 Jun 2027 09:11:24.696,3 Jun 2027 09:18:00.998,396.303
18,3 Jun 2027 10:47:38.725,3 Jun 2027 10:53:29.108,350.383
19,3 Jun 2027 10:53:37.653,3 Jun 2027 10:53:47.228,9.575
20,4 Jun 2027 03:11:07.995,4 Jun 2027 03:16:22.496,314.501
21,4 Jun 2027 03:17:23.742,4 Jun 2027 03:18:57.746,94.003
22,4 Jun 2027 04:37:25.518,4 Jun 2027 04:37:40.904,15.386
23,4 Jun 2027 04:48:13.941,4 Jun 2027 04:51:49.961,216.020
24,4 Jun 2027 06:12:12.481,4 Jun 2027 06:14:56.334,163.853
25,4 Jun 2027 07:47:58.192,4 Jun 2027 07:52:11.878,253.687
26,4 Jun 2027 09:22:48.915,4 Jun 2027 09:30:10.919,442.004
27,4 Jun 2027 10:59:24.922,4 Jun 2027 11:05:48.915,383.993
28,5 Jun 2027 03:23:28.498,5 Jun 2027 03:30:53.248,444.750
29,5 Jun 2027 04:48:41.937,5 Jun 2027 04:49:58.984,77.047
30,5 Jun 2027 05:00:12.307,5 Jun 2027 05:01:49.952,97.645
31,5 Jun 2027 06:22:51.449,5 Jun 2027 06:23:50.220,58.771
32,5 Jun 2027 06:24:26.933,5 Jun 2027 06:27:31.091,184.159
33,5 Jun 2027 07:58:08.584,5 Jun 2027 07:59:10.875,62.292
34,5 Jun 2027 07:59:42.763,5 Jun 2027 08:04:29.411,286.648
35,5 Jun 2027 09:34:42.725,5 Jun 2027 09:42:11.425,448.700
36,5 Jun 2027 11:11:46.239,5 Jun 2027 11:17:36.460,350.220
37,5 Jun 2027 11:17:37.983,5 Jun 2027 11:17:58.839,20.856
38,6 Jun 2027 03:35:42.937,6 Jun 2027 03:42:48.378,425.441
39,6 Jun 2027 04:59:58.839,6 Jun 2027 05:02:08.929,130.090
40,6 Jun 2027 05:12:11.507,6 Jun 2027 05:13:09.595,58.088
41,6 Jun 2027 06:34:27.345,6 Jun 2027 06:35:33.676,66.331
42,6 Jun 2027 06:36:22.675,6 Jun 2027 06:39:45.178,202.503
43,6 Jun 2027 08:09:20.142,6 Jun 2027 08:11:25.442,125.300
44,6 Jun 2027 08:11:30.465,6 Jun 2027 08:16:42.572,312.107
45,6 Jun 2027 08:17:23.625,6 Jun 2027 08:17:50.654,27.029
46,6 Jun 2027 09:46:54.564,6 Jun 2027 09:54:14.954,440.390
47,6 Jun 2027 11:23:37.441,6 Jun 2027 11:29:51.171,373.730
48,6 Jun 2027 11:29:55.434,6 Jun 2027 11:30:15.341,19.907
49,7 Jun 2027 03:47:48.021,7 Jun 2027 03:54:40.542,412.521
50,7 Jun 2027 05:12:04.614,7 Jun 2027 05:13:58.254,113.640
51,7 Jun 2027 05:24:27.378,7 Jun 2027 05:24:43.983,16.605
52,7 Jun 2027 06:45:55.956,7 Jun 2027 06:47:19.234,83.278
53,7 Jun 2027 06:47:57.349,7 Jun 2027 06:51:57.515,240.166
54,7 Jun 2027 08:20:50.506,7 Jun 2027 08:28:59.888,489.382
55,7 Jun 2027 08:29:20.196,7 Jun 2027 08:30:18.323,58.126
56,7 Jun 2027 09:58:48.862,7 Jun 2027 10:06:16.893,448.030
57,7 Jun 2027 11:35:44.455,7 Jun 2027 11:41:05.856,321.401
58,7 Jun 2027 11:41:24.743,7 Jun 2027 11:42:15.789,51.046
59,8 Jun 2027 04:00:12.128,8 Jun 2027 04:05:11.123,298.995
60,8 Jun 2027 05:24:00.470,8 Jun 2027 05:26:16.932,136.461
61,8 Jun 2027 07:00:00.766,8 Jun 2027 07:03:51.588,230.821
62,8 Jun 2027 08:33:44.644,8 Jun 2027 08:42:19.875,515.232
63,8 Jun 2027 10:11:10.407,8 Jun 2027 10:18:14.906,424.499
64,8 Jun 2027 11:48:13.966,8 Jun 2027 11:52:43.177,269.211
65,8 Jun 2027 11:52:50.694,8 Jun 2027 11:54:04.328,73.634
66,9 Jun 2027 04:12:30.752,9 Jun 2027 04:17:04.480,273.728
