Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:33:07.342,1 Jun 2027 03:40:15.499,428.157
2,1 Jun 2027 04:57:57.439,1 Jun 2027 04:59:31.918,94.479
3,1 Jun 2027 05:09:41.604,1 Jun 2027 05:10:40.316,58.712
4,1 Jun 2027 06:31:56.610,1 Jun 2027 06:33:02.547,65.937
5,1 Jun 2027 06:33:53.642,1 Jun 2027 06:37:08.329,194.687
6,1 Jun 2027 08:06:54.269,1 Jun 2027 08:08:49.154,114.885
7,1 Jun 2027 08:08:58.176,1 Jun 2027 08:14:14.577,316.401
8,1 Jun 2027 08:14:52.916,1 Jun 2027 08:15:15.547,22.631
9,1 Jun 2027 09:44:22.919,1 Jun 2027 09:51:41.034,438.115
10,1 Jun 2027 11:21:07.655,1 Jun 2027 11:27:20.209,372.554
11,1 Jun 2027 11:27:25.049,1 Jun 2027 11:27:39.699,14.650
12,2 Jun 2027 03:45:09.450,2 Jun 2027 03:52:09.292,419.842
13,2 Jun 2027 05:09:30.820,2 Jun 2027 05:11:36.992,126.172
14,2 Jun 2027 05:21:46.739,2 Jun 2027 05:22:14.409,27.670
15,2 Jun 2027 06:43:29.529,2 Jun 2027 06:44:49.362,79.833
16,2 Jun 2027 06:45:23.080,2 Jun 2027 06:49:21.323,238.242
17,2 Jun 2027 08:18:22.375,2 Jun 2027 08:26:25.352,482.977
18,2 Jun 2027 08:26:46.058,2 Jun 2027 08:27:43.660,57.602
19,2 Jun 2027 09:56:16.200,2 Jun 2027 10:03:41.186,444.987
20,2 Jun 2027 11:33:00.191,2 Jun 2027 11:39:44.560,404.369
21,3 Jun 2027 03:57:33.904,3 Jun 2027 04:02:41.638,307.734
22,3 Jun 2027 05:21:26.881,3 Jun 2027 05:23:43.754,136.873
23,3 Jun 2027 06:57:27.794,3 Jun 2027 07:01:20.692,232.898
24,3 Jun 2027 08:31:15.260,3 Jun 2027 08:38:39.465,444.205
25,3 Jun 2027 08:38:45.817,3 Jun 2027 08:39:46.015,60.199
26,3 Jun 2027 10:08:24.221,3 Jun 2027 10:15:42.406,438.185
27,3 Jun 2027 11:45:38.753,3 Jun 2027 11:50:10.396,271.643
28,3 Jun 2027 11:50:20.018,3 Jun 2027 11:51:31.402,71.384
