Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:31:28.045,1 Jun 2027 04:31:59.067,31.022
2,1 Jun 2027 04:32:17.613,1 Jun 2027 04:35:19.975,182.363
3,1 Jun 2027 05:54:50.532,1 Jun 2027 05:57:57.944,187.412
4,1 Jun 2027 07:31:22.415,1 Jun 2027 07:34:55.163,212.748
5,1 Jun 2027 09:06:32.423,1 Jun 2027 09:13:08.975,396.552
6,1 Jun 2027 10:42:57.678,1 Jun 2027 10:49:06.917,369.239
7,2 Jun 2027 03:05:14.907,2 Jun 2027 03:05:22.996,8.089
8,2 Jun 2027 03:06:16.187,2 Jun 2027 03:11:24.225,308.038
9,2 Jun 2027 03:12:49.774,2 Jun 2027 03:13:09.795,20.021
10,2 Jun 2027 04:43:24.852,2 Jun 2027 04:44:03.869,39.017
11,2 Jun 2027 04:44:26.754,2 Jun 2027 04:47:00.131,153.377
12,2 Jun 2027 06:06:53.372,2 Jun 2027 06:10:03.448,190.076
13,2 Jun 2027 07:43:15.564,2 Jun 2027 07:47:17.273,241.709
14,2 Jun 2027 09:18:11.543,2 Jun 2027 09:25:16.363,424.820
15,2 Jun 2027 10:54:30.565,2 Jun 2027 11:00:54.859,384.294
16,3 Jun 2027 03:18:19.867,3 Jun 2027 03:23:52.500,332.634
17,3 Jun 2027 03:24:22.370,3 Jun 2027 03:25:57.389,95.019
18,3 Jun 2027 04:44:10.040,3 Jun 2027 04:44:59.999,49.958
19,3 Jun 2027 04:55:21.177,3 Jun 2027 04:57:02.042,100.865
20,3 Jun 2027 04:57:30.091,3 Jun 2027 04:58:29.430,59.339
21,3 Jun 2027 06:18:17.265,3 Jun 2027 06:22:34.947,257.682
22,3 Jun 2027 07:53:34.236,3 Jun 2027 07:54:12.808,38.572
23,3 Jun 2027 07:54:59.601,3 Jun 2027 07:59:32.626,273.025
24,3 Jun 2027 09:29:44.995,3 Jun 2027 09:37:21.022,456.027
25,3 Jun 2027 11:06:50.238,3 Jun 2027 11:13:11.234,380.995
26,4 Jun 2027 03:30:49.471,4 Jun 2027 03:37:56.069,426.598
27,4 Jun 2027 04:55:41.037,4 Jun 2027 04:57:13.618,92.581
28,4 Jun 2027 05:07:23.827,4 Jun 2027 05:08:33.274,69.447
29,4 Jun 2027 06:29:37.037,4 Jun 2027 06:30:47.579,70.543
