Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:29:34.651,1 Jun 2027 00:35:56.292,381.641
2,1 Jun 2027 02:05:05.746,1 Jun 2027 02:12:17.324,431.579
3,1 Jun 2027 03:43:13.705,1 Jun 2027 03:44:15.390,61.685
4,1 Jun 2027 03:44:22.091,1 Jun 2027 03:49:25.897,303.806
5,1 Jun 2027 05:21:31.599,1 Jun 2027 05:22:05.075,33.476
6,1 Jun 2027 05:22:20.142,1 Jun 2027 05:25:20.786,180.644
7,1 Jun 2027 06:44:53.998,1 Jun 2027 06:48:02.628,188.630
8,1 Jun 2027 08:21:26.752,1 Jun 2027 08:24:58.191,211.438
9,1 Jun 2027 09:56:37.240,1 Jun 2027 10:03:13.231,395.990
10,1 Jun 2027 11:32:58.787,1 Jun 2027 11:39:09.572,370.786
11,1 Jun 2027 13:10:17.091,1 Jun 2027 13:14:53.613,276.522
12,1 Jun 2027 14:46:29.513,1 Jun 2027 14:51:13.809,284.297
13,1 Jun 2027 19:53:34.329,1 Jun 2027 19:53:39.207,4.878
14,1 Jun 2027 21:29:05.088,1 Jun 2027 21:32:12.356,187.268
15,1 Jun 2027 23:04:56.716,1 Jun 2027 23:10:34.835,338.120
16,2 Jun 2027 00:41:32.024,2 Jun 2027 00:47:45.180,373.155
17,2 Jun 2027 02:17:03.139,2 Jun 2027 02:23:57.249,414.109
18,2 Jun 2027 03:56:20.334,2 Jun 2027 04:01:25.853,305.519
19,2 Jun 2027 04:02:49.953,2 Jun 2027 04:04:17.263,87.310
20,2 Jun 2027 05:33:28.373,2 Jun 2027 05:34:08.264,39.891
21,2 Jun 2027 05:34:27.551,2 Jun 2027 05:37:03.565,156.014
22,2 Jun 2027 06:57:23.744,2 Jun 2027 07:00:07.557,163.813
23,2 Jun 2027 08:33:18.502,2 Jun 2027 08:37:22.277,243.775
24,2 Jun 2027 10:08:12.039,2 Jun 2027 10:15:21.529,429.490
25,2 Jun 2027 11:44:35.164,2 Jun 2027 11:50:59.474,384.310
26,2 Jun 2027 13:22:51.691,2 Jun 2027 13:26:43.379,231.688
27,2 Jun 2027 14:58:14.555,2 Jun 2027 15:02:21.825,247.270
28,2 Jun 2027 15:02:42.816,2 Jun 2027 15:03:41.365,58.548
29,2 Jun 2027 20:04:48.699,2 Jun 2027 20:06:42.479,113.780
30,2 Jun 2027 21:40:52.543,2 Jun 2027 21:44:13.960,201.417
31,2 Jun 2027 23:17:27.418,2 Jun 2027 23:22:41.502,314.084
32,3 Jun 2027 00:53:38.040,3 Jun 2027 01:00:25.571,407.531
33,3 Jun 2027 02:29:43.007,3 Jun 2027 02:36:12.884,389.877
34,3 Jun 2027 04:08:24.289,3 Jun 2027 04:14:01.337,337.047
35,3 Jun 2027 04:14:11.991,3 Jun 2027 04:16:02.446,110.455
36,3 Jun 2027 05:34:10.218,3 Jun 2027 05:35:06.639,56.421
37,3 Jun 2027 05:45:24.666,3 Jun 2027 05:47:05.475,100.809
38,3 Jun 2027 05:48:04.713,3 Jun 2027 05:48:09.142,4.429
