Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:39:05.597,1 Jun 2027 00:45:20.466,374.868
2,1 Jun 2027 02:14:36.228,1 Jun 2027 02:21:34.757,418.529
3,1 Jun 2027 03:52:52.791,1 Jun 2027 03:53:02.871,10.080
4,1 Jun 2027 03:53:54.487,1 Jun 2027 03:59:02.109,307.622
5,1 Jun 2027 04:00:28.436,1 Jun 2027 04:00:42.269,13.833
6,1 Jun 2027 05:31:03.119,1 Jun 2027 05:31:41.905,38.787
7,1 Jun 2027 05:32:07.521,1 Jun 2027 05:34:39.960,152.439
8,1 Jun 2027 06:55:08.918,1 Jun 2027 06:57:41.430,152.512
9,1 Jun 2027 08:30:54.341,1 Jun 2027 08:34:34.684,220.343
10,1 Jun 2027 10:05:51.828,1 Jun 2027 10:12:54.249,422.421
11,1 Jun 2027 11:42:05.450,1 Jun 2027 11:48:31.731,386.281
12,1 Jun 2027 13:20:06.131,1 Jun 2027 13:24:16.699,250.568
13,1 Jun 2027 14:55:45.074,1 Jun 2027 15:00:09.287,264.213
14,1 Jun 2027 15:00:16.416,1 Jun 2027 15:01:13.215,56.799
15,1 Jun 2027 20:02:31.425,1 Jun 2027 20:04:11.535,100.110
16,1 Jun 2027 21:38:27.492,1 Jun 2027 21:41:37.888,190.396
17,1 Jun 2027 23:15:01.345,1 Jun 2027 23:20:12.368,311.023
18,2 Jun 2027 00:51:11.396,2 Jun 2027 00:57:59.111,407.715
19,2 Jun 2027 02:27:12.480,2 Jun 2027 02:33:47.227,394.748
20,2 Jun 2027 04:05:58.104,2 Jun 2027 04:11:33.438,335.334
21,2 Jun 2027 04:12:06.294,2 Jun 2027 04:13:37.364,91.070
22,2 Jun 2027 05:31:53.759,2 Jun 2027 05:32:37.052,43.293
23,2 Jun 2027 05:42:59.600,2 Jun 2027 05:44:40.929,101.329
24,2 Jun 2027 05:45:03.781,2 Jun 2027 05:46:17.663,73.882
25,2 Jun 2027 07:05:56.923,2 Jun 2027 07:10:11.102,254.179
26,2 Jun 2027 08:41:16.553,2 Jun 2027 08:41:42.154,25.601
27,2 Jun 2027 08:42:39.522,2 Jun 2027 08:47:08.011,268.489
28,2 Jun 2027 10:17:24.910,2 Jun 2027 10:25:00.211,455.301
29,2 Jun 2027 11:54:27.401,2 Jun 2027 12:00:34.442,367.042
