Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:08:56.204,1 Jun 2027 01:09:05.691,9.487
2,1 Jun 2027 01:09:18.097,1 Jun 2027 01:10:19.585,61.488
3,1 Jun 2027 01:10:24.438,1 Jun 2027 01:15:28.697,304.258
4,1 Jun 2027 02:47:30.437,1 Jun 2027 02:52:24.363,293.926
5,1 Jun 2027 04:11:11.822,1 Jun 2027 04:13:32.692,140.870
6,1 Jun 2027 05:47:25.413,1 Jun 2027 05:50:57.933,212.520
7,1 Jun 2027 07:20:58.193,1 Jun 2027 07:29:31.711,513.517
8,1 Jun 2027 08:58:30.649,1 Jun 2027 09:05:15.525,404.876
9,1 Jun 2027 10:35:25.877,1 Jun 2027 10:39:55.161,269.283
10,1 Jun 2027 10:39:59.986,1 Jun 2027 10:41:16.766,76.780
11,1 Jun 2027 12:12:20.072,1 Jun 2027 12:16:54.542,274.469
12,1 Jun 2027 13:49:29.882,1 Jun 2027 13:51:56.341,146.459
13,1 Jun 2027 18:55:02.259,1 Jun 2027 18:57:38.969,156.711
14,1 Jun 2027 18:58:13.584,1 Jun 2027 18:59:47.648,94.064
15,1 Jun 2027 20:31:01.746,1 Jun 2027 20:37:42.136,400.390
16,1 Jun 2027 22:07:44.609,1 Jun 2027 22:14:06.808,382.199
17,1 Jun 2027 23:43:15.531,1 Jun 2027 23:50:48.916,453.385
18,2 Jun 2027 01:21:23.460,2 Jun 2027 01:21:51.490,28.030
19,2 Jun 2027 01:21:55.354,2 Jun 2027 01:27:31.150,335.796
20,2 Jun 2027 02:59:24.005,2 Jun 2027 03:04:16.640,292.635
21,2 Jun 2027 04:23:02.979,2 Jun 2027 04:25:42.389,159.410
22,2 Jun 2027 05:59:30.161,2 Jun 2027 06:03:05.843,215.682
23,2 Jun 2027 07:31:37.852,2 Jun 2027 07:31:48.822,10.970
24,2 Jun 2027 07:33:36.970,2 Jun 2027 07:40:25.007,408.037
25,2 Jun 2027 07:40:27.997,2 Jun 2027 07:41:26.067,58.070
26,2 Jun 2027 09:10:35.471,2 Jun 2027 09:17:20.206,404.735
27,2 Jun 2027 10:48:03.920,2 Jun 2027 10:52:01.768,237.848
28,2 Jun 2027 10:52:03.478,2 Jun 2027 10:52:42.801,39.323
29,2 Jun 2027 12:24:23.611,2 Jun 2027 12:29:12.978,289.368
30,2 Jun 2027 14:02:39.451,2 Jun 2027 14:03:11.055,31.604
31,2 Jun 2027 19:07:09.878,2 Jun 2027 19:09:27.113,137.235
32,2 Jun 2027 20:43:05.728,2 Jun 2027 20:49:35.069,389.341
33,2 Jun 2027 22:19:46.833,2 Jun 2027 22:26:17.295,390.462
34,2 Jun 2027 23:55:19.897,3 Jun 2027 00:02:48.986,449.089
35,3 Jun 2027 01:33:29.363,3 Jun 2027 01:34:32.520,63.158
36,3 Jun 2027 01:34:39.921,3 Jun 2027 01:39:45.744,305.823
37,3 Jun 2027 03:12:37.352,3 Jun 2027 03:16:09.298,211.947
38,3 Jun 2027 04:35:11.172,3 Jun 2027 04:38:15.000,183.828
39,3 Jun 2027 06:11:39.977,3 Jun 2027 06:15:17.844,217.867
40,3 Jun 2027 07:46:50.983,3 Jun 2027 07:53:28.308,397.325
41,3 Jun 2027 09:23:09.975,3 Jun 2027 09:29:26.238,376.262
42,3 Jun 2027 11:00:33.343,3 Jun 2027 11:05:05.463,272.120
43,3 Jun 2027 12:36:42.462,3 Jun 2027 12:41:19.325,276.863
44,3 Jun 2027 17:44:28.253,3 Jun 2027 17:44:32.343,4.091
45,3 Jun 2027 19:19:16.603,3 Jun 2027 19:22:22.735,186.132
46,3 Jun 2027 20:55:10.941,3 Jun 2027 21:00:52.272,341.331
47,3 Jun 2027 22:31:52.553,3 Jun 2027 22:38:02.056,369.503
48,4 Jun 2027 00:07:18.186,4 Jun 2027 00:14:19.798,421.613
49,4 Jun 2027 01:45:32.990,4 Jun 2027 01:46:14.448,41.458
50,4 Jun 2027 01:46:37.053,4 Jun 2027 01:51:41.002,303.949
51,4 Jun 2027 03:23:46.313,4 Jun 2027 03:24:22.677,36.364
52,4 Jun 2027 03:24:51.249,4 Jun 2027 03:27:17.262,146.013
53,4 Jun 2027 04:47:53.643,4 Jun 2027 04:50:22.251,148.608
54,4 Jun 2027 06:23:38.077,4 Jun 2027 06:27:09.868,211.791
55,4 Jun 2027 07:58:42.871,4 Jun 2027 08:05:34.414,411.542
56,4 Jun 2027 09:34:47.966,4 Jun 2027 09:41:08.345,380.379
57,4 Jun 2027 11:12:45.987,4 Jun 2027 11:17:11.144,265.157
58,4 Jun 2027 12:48:37.281,4 Jun 2027 12:52:51.633,254.353
59,4 Jun 2027 12:52:57.712,4 Jun 2027 12:53:50.596,52.884
60,4 Jun 2027 17:55:26.832,4 Jun 2027 17:56:45.410,78.578
61,4 Jun 2027 19:31:12.172,4 Jun 2027 19:34:21.109,188.937
62,4 Jun 2027 21:07:23.433,4 Jun 2027 21:12:50.549,327.116
63,4 Jun 2027 22:43:51.006,4 Jun 2027 22:50:40.457,409.452
64,5 Jun 2027 00:19:19.522,5 Jun 2027 00:26:26.894,427.371
65,5 Jun 2027 01:58:37.538,5 Jun 2027 02:04:01.673,324.136
66,5 Jun 2027 02:04:47.238,5 Jun 2027 02:06:24.702,97.464
67,5 Jun 2027 03:24:41.822,5 Jun 2027 03:25:14.714,32.891
68,5 Jun 2027 03:35:41.869,5 Jun 2027 03:39:08.548,206.679
69,5 Jun 2027 04:59:00.317,5 Jun 2027 05:02:36.724,216.407
70,5 Jun 2027 06:35:22.684,5 Jun 2027 06:39:46.627,263.943
71,5 Jun 2027 08:10:08.275,5 Jun 2027 08:17:41.089,452.814
72,5 Jun 2027 09:46:57.711,5 Jun 2027 09:53:17.059,379.348
73,5 Jun 2027 11:25:08.264,5 Jun 2027 11:29:05.945,237.681
74,5 Jun 2027 12:58:25.801,5 Jun 2027 13:00:09.931,104.130
75,5 Jun 2027 13:00:13.287,5 Jun 2027 13:04:50.980,277.693
76,5 Jun 2027 13:05:07.429,5 Jun 2027 13:06:13.754,66.324
77,5 Jun 2027 18:06:53.971,5 Jun 2027 18:09:15.490,141.519
78,5 Jun 2027 19:43:08.675,5 Jun 2027 19:46:32.485,203.809
79,5 Jun 2027 21:19:49.865,5 Jun 2027 21:26:00.654,370.789
80,5 Jun 2027 22:55:59.218,5 Jun 2027 23:02:40.707,401.489
81,6 Jun 2027 00:31:59.888,6 Jun 2027 00:38:24.386,384.498
82,6 Jun 2027 02:10:59.030,6 Jun 2027 02:18:18.108,439.078
83,6 Jun 2027 03:36:01.840,6 Jun 2027 03:37:29.331,87.491
84,6 Jun 2027 03:47:42.726,6 Jun 2027 03:49:06.580,83.854
85,6 Jun 2027 05:09:58.320,6 Jun 2027 05:11:14.010,75.690
86,6 Jun 2027 05:11:55.417,6 Jun 2027 05:15:03.641,188.223
87,6 Jun 2027 06:45:10.663,6 Jun 2027 06:46:35.528,84.865
88,6 Jun 2027 06:47:06.712,6 Jun 2027 06:52:01.962,295.250
89,6 Jun 2027 08:22:15.294,6 Jun 2027 08:29:40.949,445.655
90,6 Jun 2027 09:59:13.406,6 Jun 2027 10:05:08.646,355.240
91,6 Jun 2027 11:37:09.717,6 Jun 2027 11:41:08.614,238.897
92,6 Jun 2027 13:10:31.204,6 Jun 2027 13:18:13.278,462.075
93,6 Jun 2027 18:18:53.049,6 Jun 2027 18:21:31.117,158.068
94,6 Jun 2027 19:55:16.381,6 Jun 2027 19:58:39.137,202.756
95,6 Jun 2027 20:00:16.082,6 Jun 2027 20:02:17.890,121.809
96,6 Jun 2027 21:32:06.160,6 Jun 2027 21:38:05.475,359.314
