Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:29:26.348,1 Jun 2027 00:35:52.985,386.637
2,1 Jun 2027 02:08:23.678,1 Jun 2027 02:15:48.408,444.730
3,1 Jun 2027 03:33:33.071,1 Jun 2027 03:34:54.081,81.010
4,1 Jun 2027 03:45:07.447,1 Jun 2027 03:46:35.716,88.269
5,1 Jun 2027 05:07:44.926,1 Jun 2027 05:08:43.256,58.329
6,1 Jun 2027 05:09:21.964,1 Jun 2027 05:12:26.875,184.911
7,1 Jun 2027 06:42:53.890,1 Jun 2027 06:44:07.564,73.674
8,1 Jun 2027 06:44:36.534,1 Jun 2027 06:49:26.967,290.434
9,1 Jun 2027 08:19:40.819,1 Jun 2027 08:27:07.285,446.466
10,1 Jun 2027 09:56:41.840,1 Jun 2027 10:02:32.282,350.442
11,1 Jun 2027 10:02:35.602,1 Jun 2027 10:02:51.046,15.444
12,1 Jun 2027 11:34:35.593,1 Jun 2027 11:38:34.997,239.405
13,1 Jun 2027 13:07:51.739,1 Jun 2027 13:14:11.111,379.372
14,1 Jun 2027 13:14:26.836,1 Jun 2027 13:15:42.095,75.259
15,1 Jun 2027 18:16:19.852,1 Jun 2027 18:19:00.142,160.290
16,1 Jun 2027 19:52:40.425,1 Jun 2027 19:56:04.486,204.062
17,1 Jun 2027 19:57:53.846,1 Jun 2027 19:59:15.374,81.528
18,1 Jun 2027 21:29:14.331,1 Jun 2027 21:35:29.353,375.022
19,1 Jun 2027 23:05:29.849,1 Jun 2027 23:12:06.094,396.246
20,2 Jun 2027 00:41:32.714,2 Jun 2027 00:47:39.800,367.087
21,2 Jun 2027 02:20:37.708,2 Jun 2027 02:27:43.631,425.923
22,2 Jun 2027 03:44:52.888,2 Jun 2027 03:47:04.753,131.864
23,2 Jun 2027 03:57:06.549,2 Jun 2027 03:58:04.779,58.231
24,2 Jun 2027 05:19:20.808,2 Jun 2027 05:20:28.266,67.458
25,2 Jun 2027 05:21:16.784,2 Jun 2027 05:24:41.403,204.619
26,2 Jun 2027 06:54:13.947,2 Jun 2027 06:56:21.675,127.728
27,2 Jun 2027 06:56:24.564,2 Jun 2027 07:01:46.262,321.698
28,2 Jun 2027 07:02:17.384,2 Jun 2027 07:02:46.678,29.294
29,2 Jun 2027 08:31:48.590,2 Jun 2027 08:39:10.904,442.314
30,2 Jun 2027 10:08:31.499,2 Jun 2027 10:14:45.391,373.892
31,2 Jun 2027 10:14:49.700,2 Jun 2027 10:15:10.675,20.975
32,2 Jun 2027 11:46:35.491,2 Jun 2027 11:50:44.913,249.422
33,2 Jun 2027 13:20:18.511,2 Jun 2027 13:27:11.962,413.451
34,2 Jun 2027 18:28:21.885,2 Jun 2027 18:31:16.457,174.572
35,2 Jun 2027 20:04:52.774,2 Jun 2027 20:08:27.612,214.838
36,2 Jun 2027 20:09:35.780,2 Jun 2027 20:12:38.150,182.370
37,2 Jun 2027 21:41:25.555,2 Jun 2027 21:47:45.167,379.611
38,2 Jun 2027 23:16:57.164,2 Jun 2027 23:17:34.693,37.529
39,2 Jun 2027 23:17:45.736,2 Jun 2027 23:24:34.281,408.545
40,3 Jun 2027 00:53:55.354,3 Jun 2027 00:54:18.637,23.282
41,3 Jun 2027 00:54:25.784,3 Jun 2027 00:54:55.687,29.904
42,3 Jun 2027 00:55:00.649,3 Jun 2027 00:55:54.657,54.008
43,3 Jun 2027 00:55:56.787,3 Jun 2027 00:59:55.776,238.989
44,3 Jun 2027 02:32:42.407,3 Jun 2027 02:39:35.544,413.138
45,3 Jun 2027 03:56:58.664,3 Jun 2027 03:58:52.855,114.191
46,3 Jun 2027 04:09:22.083,3 Jun 2027 04:09:39.253,17.171
47,3 Jun 2027 05:30:49.587,3 Jun 2027 05:36:52.131,362.544
48,3 Jun 2027 07:05:43.846,3 Jun 2027 07:13:54.593,490.747
49,3 Jun 2027 07:14:14.463,3 Jun 2027 07:15:13.532,59.069
50,3 Jun 2027 08:43:43.683,3 Jun 2027 08:51:12.418,448.735
51,3 Jun 2027 10:20:39.420,3 Jun 2027 10:25:58.248,318.828
