Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:28:32.361,1 Jun 2027 01:28:32.866,0.504
2,1 Jun 2027 01:28:53.193,1 Jun 2027 01:29:44.604,51.411
3,1 Jun 2027 01:29:50.528,1 Jun 2027 01:34:46.616,296.088
4,1 Jun 2027 03:07:11.656,1 Jun 2027 03:11:14.465,242.810
5,1 Jun 2027 04:30:16.339,1 Jun 2027 04:32:55.511,159.172
6,1 Jun 2027 06:06:41.926,1 Jun 2027 06:10:14.696,212.770
7,1 Jun 2027 07:41:50.108,1 Jun 2027 07:47:36.026,345.918
8,1 Jun 2027 07:47:36.195,1 Jun 2027 07:48:39.460,63.265
9,1 Jun 2027 09:18:10.866,1 Jun 2027 09:24:33.291,382.425
10,1 Jun 2027 10:55:44.720,1 Jun 2027 11:00:07.732,263.012
11,1 Jun 2027 12:31:48.224,1 Jun 2027 12:36:00.553,252.329
12,1 Jun 2027 19:14:21.951,1 Jun 2027 19:17:03.649,161.698
13,1 Jun 2027 20:50:17.414,1 Jun 2027 20:56:15.169,357.755
14,1 Jun 2027 22:26:59.856,1 Jun 2027 22:33:13.590,373.734
15,2 Jun 2027 00:02:30.754,2 Jun 2027 00:09:38.929,428.175
16,2 Jun 2027 01:40:38.678,2 Jun 2027 01:41:39.618,60.940
17,2 Jun 2027 01:41:46.417,2 Jun 2027 01:46:50.720,304.303
18,2 Jun 2027 03:18:55.924,2 Jun 2027 03:19:30.667,34.743
19,2 Jun 2027 03:19:44.512,2 Jun 2027 03:22:41.948,177.436
20,2 Jun 2027 04:42:15.434,2 Jun 2027 04:45:29.323,193.889
21,2 Jun 2027 06:18:52.087,2 Jun 2027 06:22:19.005,206.918
22,2 Jun 2027 07:54:02.228,2 Jun 2027 08:00:38.098,395.871
23,2 Jun 2027 09:30:19.468,2 Jun 2027 09:36:06.281,346.813
24,2 Jun 2027 09:36:14.119,2 Jun 2027 09:36:25.416,11.297
25,2 Jun 2027 11:07:49.580,2 Jun 2027 11:12:21.628,272.048
26,2 Jun 2027 12:43:52.299,2 Jun 2027 12:48:02.983,250.684
27,2 Jun 2027 12:48:07.654,2 Jun 2027 12:48:45.895,38.241
28,2 Jun 2027 17:50:55.176,2 Jun 2027 17:51:08.644,13.468
29,2 Jun 2027 19:26:30.048,2 Jun 2027 19:29:27.566,177.518
30,2 Jun 2027 21:02:21.720,2 Jun 2027 21:07:58.345,336.625
31,2 Jun 2027 22:38:57.063,2 Jun 2027 22:45:09.889,372.826
32,3 Jun 2027 00:14:28.067,3 Jun 2027 00:21:20.699,412.632
33,3 Jun 2027 01:53:45.108,3 Jun 2027 01:58:53.195,308.087
34,3 Jun 2027 02:00:07.239,3 Jun 2027 02:01:38.422,91.184
35,3 Jun 2027 03:20:06.494,3 Jun 2027 03:20:14.065,7.571
36,3 Jun 2027 03:30:52.595,3 Jun 2027 03:31:33.259,40.664
37,3 Jun 2027 03:31:42.926,3 Jun 2027 03:34:27.886,164.961
38,3 Jun 2027 04:54:51.544,3 Jun 2027 04:57:33.242,161.698
39,3 Jun 2027 06:30:36.270,3 Jun 2027 06:34:48.996,252.726
40,3 Jun 2027 08:05:30.921,3 Jun 2027 08:12:47.511,436.590
41,3 Jun 2027 09:42:02.074,3 Jun 2027 09:48:26.006,383.932
42,3 Jun 2027 11:20:20.128,3 Jun 2027 11:24:03.041,222.912
43,3 Jun 2027 12:55:41.758,3 Jun 2027 12:59:49.633,247.875
44,3 Jun 2027 13:00:09.497,3 Jun 2027 13:01:08.664,59.167
45,3 Jun 2027 18:02:10.984,3 Jun 2027 18:04:08.639,117.655
46,3 Jun 2027 19:38:17.155,3 Jun 2027 19:41:38.986,201.831
47,3 Jun 2027 21:14:52.144,3 Jun 2027 21:20:32.207,340.063
48,3 Jun 2027 22:51:02.844,3 Jun 2027 22:57:51.416,408.572
49,4 Jun 2027 00:27:07.471,4 Jun 2027 00:33:32.277,384.807
50,4 Jun 2027 02:05:49.002,4 Jun 2027 02:13:26.904,457.902
51,4 Jun 2027 03:31:24.435,4 Jun 2027 03:32:35.755,71.320
52,4 Jun 2027 03:42:49.255,4 Jun 2027 03:44:29.172,99.917
53,4 Jun 2027 05:05:26.155,4 Jun 2027 05:06:27.712,61.557
54,4 Jun 2027 05:06:41.623,4 Jun 2027 05:10:07.563,205.939
55,4 Jun 2027 06:40:51.504,4 Jun 2027 06:41:46.316,54.812
56,4 Jun 2027 06:42:22.115,4 Jun 2027 06:47:04.636,282.521
57,4 Jun 2027 08:17:16.434,4 Jun 2027 08:24:48.305,451.871
58,4 Jun 2027 09:54:22.481,4 Jun 2027 10:00:25.699,363.218
59,4 Jun 2027 11:32:17.801,4 Jun 2027 11:36:15.724,237.924
60,4 Jun 2027 13:05:23.667,4 Jun 2027 13:11:44.420,380.753
61,4 Jun 2027 13:12:25.268,4 Jun 2027 13:13:24.508,59.240
62,4 Jun 2027 18:14:01.203,4 Jun 2027 18:16:46.028,164.825
63,4 Jun 2027 19:50:21.223,4 Jun 2027 19:53:44.886,203.663
64,4 Jun 2027 19:56:34.558,4 Jun 2027 19:56:39.357,4.799
65,4 Jun 2027 21:26:59.045,4 Jun 2027 21:33:11.273,372.228
66,4 Jun 2027 23:03:06.359,4 Jun 2027 23:09:46.914,400.555
67,5 Jun 2027 00:39:13.252,5 Jun 2027 00:45:19.246,365.994
68,5 Jun 2027 02:18:18.886,5 Jun 2027 02:25:26.764,427.879
69,5 Jun 2027 03:43:03.986,5 Jun 2027 03:44:44.839,100.854
70,5 Jun 2027 03:54:50.233,5 Jun 2027 03:55:50.771,60.538
