Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:44:00.441,1 Jun 2027 03:44:27.026,26.586
2,1 Jun 2027 03:44:32.009,1 Jun 2027 03:45:06.600,34.592
3,1 Jun 2027 03:45:10.324,1 Jun 2027 03:50:00.275,289.951
4,1 Jun 2027 05:22:46.934,1 Jun 2027 05:29:47.945,421.011
5,1 Jun 2027 06:47:07.707,1 Jun 2027 06:49:19.989,132.282
6,1 Jun 2027 06:59:24.339,1 Jun 2027 06:59:52.013,27.674
7,1 Jun 2027 08:21:14.755,1 Jun 2027 08:22:28.587,73.832
8,1 Jun 2027 08:23:18.200,1 Jun 2027 08:26:55.302,217.102
9,1 Jun 2027 09:56:02.834,1 Jun 2027 10:04:01.414,478.580
10,1 Jun 2027 10:04:24.769,1 Jun 2027 10:04:59.282,34.513
11,1 Jun 2027 11:33:53.857,1 Jun 2027 11:41:19.853,445.997
12,2 Jun 2027 03:56:43.208,2 Jun 2027 03:56:59.329,16.121
13,2 Jun 2027 03:57:07.405,2 Jun 2027 03:58:19.877,72.472
14,2 Jun 2027 03:58:47.567,2 Jun 2027 04:02:17.237,209.670
15,2 Jun 2027 05:35:11.369,2 Jun 2027 05:40:17.890,306.521
16,2 Jun 2027 06:59:05.891,2 Jun 2027 07:01:22.451,136.560
17,2 Jun 2027 08:35:03.138,2 Jun 2027 08:38:59.348,236.210
18,2 Jun 2027 10:08:51.731,2 Jun 2027 10:16:13.470,441.739
19,2 Jun 2027 10:16:24.083,2 Jun 2027 10:17:24.036,59.953
20,2 Jun 2027 11:46:01.317,2 Jun 2027 11:53:19.110,437.793
21,3 Jun 2027 04:09:27.656,3 Jun 2027 04:09:46.909,19.254
22,3 Jun 2027 04:10:01.229,3 Jun 2027 04:10:55.701,54.473
23,3 Jun 2027 04:10:57.231,3 Jun 2027 04:15:29.380,272.149
24,3 Jun 2027 05:47:35.368,3 Jun 2027 05:52:17.488,282.121
25,3 Jun 2027 07:10:58.830,3 Jun 2027 07:13:27.681,148.851
26,3 Jun 2027 08:47:21.165,3 Jun 2027 08:50:50.833,209.669
27,3 Jun 2027 10:21:13.544,3 Jun 2027 10:28:21.405,427.861
28,3 Jun 2027 10:28:22.125,3 Jun 2027 10:29:23.575,61.450
29,3 Jun 2027 11:58:28.083,3 Jun 2027 12:00:00.000,91.917
30,4 Jun 2027 04:21:35.271,4 Jun 2027 04:22:27.486,52.215
31,4 Jun 2027 04:22:33.336,4 Jun 2027 04:27:29.363,296.027
32,4 Jun 2027 05:59:54.498,4 Jun 2027 06:03:56.432,241.934
33,4 Jun 2027 07:22:47.823,4 Jun 2027 07:25:35.019,167.196
34,4 Jun 2027 08:59:24.767,4 Jun 2027 09:02:58.571,213.803
35,4 Jun 2027 10:34:31.523,4 Jun 2027 10:40:17.703,346.180
36,4 Jun 2027 10:40:21.357,4 Jun 2027 10:41:19.585,58.227
37,5 Jun 2027 03:00:00.000,5 Jun 2027 03:02:23.359,143.359
38,5 Jun 2027 04:33:21.870,5 Jun 2027 04:34:21.991,60.121
39,5 Jun 2027 04:34:29.400,5 Jun 2027 04:39:33.938,304.538
40,5 Jun 2027 06:11:38.987,5 Jun 2027 06:12:13.794,34.808
41,5 Jun 2027 06:12:27.653,5 Jun 2027 06:15:27.801,180.148
42,5 Jun 2027 07:35:01.709,5 Jun 2027 07:38:10.862,189.153
43,5 Jun 2027 09:11:35.513,5 Jun 2027 09:15:06.159,210.646
44,5 Jun 2027 10:46:45.259,5 Jun 2027 10:53:21.399,396.141
45,6 Jun 2027 03:07:10.691,6 Jun 2027 03:14:03.293,412.601
46,6 Jun 2027 04:46:28.462,6 Jun 2027 04:51:36.082,307.620
47,6 Jun 2027 04:52:52.103,6 Jun 2027 04:54:24.719,92.615
48,6 Jun 2027 06:23:35.727,6 Jun 2027 06:24:27.783,52.055
49,6 Jun 2027 06:24:33.516,6 Jun 2027 06:27:11.836,158.319
50,6 Jun 2027 07:47:31.688,6 Jun 2027 07:50:15.789,164.100
51,6 Jun 2027 09:23:26.084,6 Jun 2027 09:27:30.811,244.727
52,6 Jun 2027 10:58:19.047,6 Jun 2027 11:05:29.747,430.700
53,7 Jun 2027 03:19:52.075,7 Jun 2027 03:26:16.063,383.988
54,7 Jun 2027 04:58:32.902,7 Jun 2027 05:06:09.786,456.884
55,7 Jun 2027 06:24:17.234,7 Jun 2027 06:25:15.380,58.146
56,7 Jun 2027 06:35:32.929,7 Jun 2027 06:37:12.787,99.858
57,7 Jun 2027 07:58:08.798,7 Jun 2027 08:02:49.009,280.211
58,7 Jun 2027 09:33:42.728,7 Jun 2027 09:34:30.878,48.150
59,7 Jun 2027 09:35:10.219,7 Jun 2027 09:39:45.985,275.766
60,7 Jun 2027 11:09:57.882,7 Jun 2027 11:17:33.021,455.139
61,8 Jun 2027 03:31:58.192,8 Jun 2027 03:38:03.021,364.829
62,8 Jun 2027 05:11:03.072,8 Jun 2027 05:18:10.569,427.496
63,8 Jun 2027 06:35:52.803,8 Jun 2027 06:37:26.907,94.104
64,8 Jun 2027 06:47:32.934,8 Jun 2027 06:48:34.310,61.376
65,8 Jun 2027 08:09:51.840,8 Jun 2027 08:10:58.012,66.172
66,8 Jun 2027 08:11:48.739,8 Jun 2027 08:15:02.518,193.779
67,8 Jun 2027 09:44:50.112,8 Jun 2027 09:46:43.984,113.872
68,8 Jun 2027 09:46:53.777,8 Jun 2027 09:51:58.793,305.016
69,8 Jun 2027 09:52:48.922,8 Jun 2027 09:53:09.799,20.878
70,8 Jun 2027 11:22:18.169,8 Jun 2027 11:29:35.760,437.591
71,9 Jun 2027 03:44:18.474,9 Jun 2027 03:45:23.805,65.331
72,9 Jun 2027 03:45:27.876,9 Jun 2027 03:46:21.772,53.895
73,9 Jun 2027 03:46:23.713,9 Jun 2027 03:50:18.988,235.275
74,9 Jun 2027 05:23:05.563,9 Jun 2027 05:30:03.833,418.270
75,9 Jun 2027 06:47:25.763,9 Jun 2027 06:49:34.197,128.434
76,9 Jun 2027 06:59:41.632,9 Jun 2027 07:00:08.644,27.012
77,9 Jun 2027 08:21:28.827,9 Jun 2027 08:22:45.295,76.468
78,9 Jun 2027 08:23:34.125,9 Jun 2027 08:27:15.026,220.902
79,9 Jun 2027 09:56:18.010,9 Jun 2027 10:04:19.871,481.861
80,9 Jun 2027 10:04:41.644,9 Jun 2027 10:05:23.480,41.836
81,9 Jun 2027 11:34:11.500,9 Jun 2027 11:41:37.024,445.524
82,10 Jun 2027 03:57:01.376,10 Jun 2027 03:57:15.268,13.892
83,10 Jun 2027 03:57:24.855,10 Jun 2027 03:58:33.655,68.800
84,10 Jun 2027 03:59:11.808,10 Jun 2027 04:02:37.393,205.585
85,10 Jun 2027 05:35:31.504,10 Jun 2027 05:40:36.958,305.454
86,10 Jun 2027 06:59:22.481,10 Jun 2027 07:01:39.710,137.229
87,10 Jun 2027 08:35:22.229,10 Jun 2027 08:39:16.572,234.343
88,10 Jun 2027 10:09:10.471,10 Jun 2027 10:16:28.725,438.254
89,10 Jun 2027 10:16:41.201,10 Jun 2027 10:17:41.435,60.234
90,10 Jun 2027 11:46:19.254,10 Jun 2027 11:53:37.626,438.372
91,11 Jun 2027 04:09:41.866,11 Jun 2027 04:10:03.967,22.100
92,11 Jun 2027 04:10:17.373,11 Jun 2027 04:15:45.958,328.585
93,11 Jun 2027 05:47:52.565,11 Jun 2027 05:52:29.108,276.544
94,11 Jun 2027 07:11:15.949,11 Jun 2027 07:13:46.802,150.853
95,11 Jun 2027 08:47:38.079,11 Jun 2027 08:51:07.261,209.182
96,11 Jun 2027 10:21:34.618,11 Jun 2027 10:28:38.693,424.075
97,11 Jun 2027 10:28:39.796,11 Jun 2027 10:29:40.947,61.151
98,11 Jun 2027 11:58:45.051,11 Jun 2027 12:00:00.000,74.949
99,12 Jun 2027 04:21:44.576,12 Jun 2027 04:22:44.924,60.348
100,12 Jun 2027 04:22:50.706,12 Jun 2027 04:27:48.573,297.867
101,12 Jun 2027 06:00:45.182,12 Jun 2027 06:04:15.017,209.836
102,12 Jun 2027 07:23:08.516,12 Jun 2027 07:25:52.350,163.834
103,12 Jun 2027 08:59:42.225,12 Jun 2027 09:03:15.886,213.661
104,12 Jun 2027 10:34:51.167,12 Jun 2027 10:40:35.168,344.001
105,12 Jun 2027 10:40:38.354,12 Jun 2027 10:41:37.504,59.150
106,13 Jun 2027 03:00:00.000,13 Jun 2027 03:02:38.441,158.441
107,13 Jun 2027 04:33:40.091,13 Jun 2027 04:34:36.664,56.573
108,13 Jun 2027 04:34:46.969,13 Jun 2027 04:39:50.683,303.714
109,13 Jun 2027 06:11:56.177,13 Jun 2027 06:15:41.932,225.755
110,13 Jun 2027 07:35:17.851,13 Jun 2027 07:38:28.952,191.100
111,13 Jun 2027 09:11:53.041,13 Jun 2027 09:15:22.270,209.228
112,13 Jun 2027 10:47:03.220,13 Jun 2027 10:53:38.917,395.697
