Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:04:36.342,1 Jun 2027 03:11:33.817,417.475
2,1 Jun 2027 04:42:52.642,1 Jun 2027 04:43:00.187,7.544
3,1 Jun 2027 04:43:53.749,1 Jun 2027 04:49:01.213,307.464
4,1 Jun 2027 04:50:55.729,1 Jun 2027 04:51:49.936,54.207
5,1 Jun 2027 06:21:02.404,1 Jun 2027 06:21:41.399,38.996
6,1 Jun 2027 06:22:05.053,1 Jun 2027 06:24:38.782,153.729
7,1 Jun 2027 07:45:08.670,1 Jun 2027 07:47:40.747,152.077
8,1 Jun 2027 09:20:53.818,1 Jun 2027 09:24:31.032,217.214
9,1 Jun 2027 10:55:51.280,1 Jun 2027 11:02:53.088,421.808
10,2 Jun 2027 03:17:13.863,2 Jun 2027 03:23:47.993,394.129
11,2 Jun 2027 04:55:57.591,2 Jun 2027 05:01:31.400,333.809
12,2 Jun 2027 05:02:01.771,2 Jun 2027 05:03:36.647,94.877
13,2 Jun 2027 06:21:54.000,2 Jun 2027 06:22:36.184,42.183
14,2 Jun 2027 06:32:58.927,2 Jun 2027 06:34:39.994,101.067
15,2 Jun 2027 06:35:06.148,2 Jun 2027 06:36:16.287,70.139
16,2 Jun 2027 07:55:56.493,2 Jun 2027 08:00:10.056,253.563
17,2 Jun 2027 09:31:16.025,2 Jun 2027 09:31:41.514,25.489
18,2 Jun 2027 09:32:39.126,2 Jun 2027 09:37:07.207,268.082
19,2 Jun 2027 11:07:24.387,2 Jun 2027 11:14:59.636,455.248
20,3 Jun 2027 03:29:20.970,3 Jun 2027 03:35:37.985,377.014
21,3 Jun 2027 05:08:27.356,3 Jun 2027 05:15:34.129,426.773
22,3 Jun 2027 06:33:18.892,3 Jun 2027 06:34:49.455,90.563
23,3 Jun 2027 06:45:01.692,3 Jun 2027 06:46:14.507,72.815
24,3 Jun 2027 08:07:14.496,3 Jun 2027 08:08:27.258,72.762
25,3 Jun 2027 08:09:16.409,3 Jun 2027 08:12:24.145,187.737
