Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:34:07.685,1 Jun 2027 03:40:14.412,366.727
2,1 Jun 2027 05:13:11.667,1 Jun 2027 05:20:18.143,426.475
3,1 Jun 2027 06:38:00.939,1 Jun 2027 06:39:36.180,95.241
4,1 Jun 2027 06:49:40.894,1 Jun 2027 06:50:39.774,58.880
5,1 Jun 2027 08:11:58.852,1 Jun 2027 08:13:05.244,66.392
6,1 Jun 2027 08:13:52.795,1 Jun 2027 08:17:12.354,199.559
7,1 Jun 2027 09:46:53.363,1 Jun 2027 09:48:53.656,120.293
8,1 Jun 2027 09:49:00.842,1 Jun 2027 09:54:09.038,308.197
9,1 Jun 2027 09:54:56.347,1 Jun 2027 09:55:19.084,22.737
10,1 Jun 2027 11:24:24.951,1 Jun 2027 11:31:44.629,439.679
11,2 Jun 2027 03:46:34.984,2 Jun 2027 03:46:52.919,17.935
12,2 Jun 2027 03:47:00.492,2 Jun 2027 03:47:30.247,29.755
13,2 Jun 2027 03:47:35.163,2 Jun 2027 03:48:29.307,54.144
14,2 Jun 2027 03:48:31.449,2 Jun 2027 03:52:29.108,237.659
15,2 Jun 2027 05:25:16.585,2 Jun 2027 05:32:10.154,413.569
16,2 Jun 2027 06:49:34.681,2 Jun 2027 06:51:40.531,125.851
17,2 Jun 2027 07:01:56.460,2 Jun 2027 07:02:14.253,17.792
18,2 Jun 2027 08:23:30.788,2 Jun 2027 08:24:50.918,80.130
19,2 Jun 2027 08:25:39.220,2 Jun 2027 08:29:25.463,226.243
20,2 Jun 2027 09:58:23.894,2 Jun 2027 10:06:29.255,485.361
21,2 Jun 2027 10:06:49.721,2 Jun 2027 10:07:47.278,57.557
22,2 Jun 2027 11:36:19.987,2 Jun 2027 11:43:44.672,444.685
23,3 Jun 2027 03:59:10.967,3 Jun 2027 03:59:23.555,12.588
24,3 Jun 2027 03:59:33.954,3 Jun 2027 04:00:34.452,60.498
25,3 Jun 2027 04:00:42.723,3 Jun 2027 04:01:10.244,27.521
26,3 Jun 2027 04:01:19.921,3 Jun 2027 04:04:46.772,206.852
27,3 Jun 2027 05:37:42.126,3 Jun 2027 05:42:43.051,300.925
28,3 Jun 2027 07:01:30.526,3 Jun 2027 07:03:47.139,136.613
29,3 Jun 2027 08:37:30.271,3 Jun 2027 08:41:24.135,233.864
30,3 Jun 2027 10:11:17.776,3 Jun 2027 10:18:37.715,439.939
31,3 Jun 2027 10:18:41.431,3 Jun 2027 10:19:49.914,68.484
32,3 Jun 2027 11:48:32.386,3 Jun 2027 11:55:46.197,433.811
33,4 Jun 2027 04:11:44.176,4 Jun 2027 04:12:11.028,26.852
34,4 Jun 2027 04:12:21.898,4 Jun 2027 04:17:53.594,331.695
35,4 Jun 2027 05:50:00.765,4 Jun 2027 05:54:33.983,273.218
36,4 Jun 2027 07:13:22.750,4 Jun 2027 07:15:58.211,155.461
37,4 Jun 2027 08:49:44.321,4 Jun 2027 08:53:14.874,210.553
38,4 Jun 2027 10:22:02.721,4 Jun 2027 10:22:23.469,20.748
39,4 Jun 2027 10:23:49.585,4 Jun 2027 10:30:46.197,416.611
40,4 Jun 2027 10:30:47.790,4 Jun 2027 10:31:48.791,61.001
41,5 Jun 2027 04:23:50.590,5 Jun 2027 04:24:52.201,61.611
42,5 Jun 2027 04:24:58.162,5 Jun 2027 04:30:02.681,304.520
43,5 Jun 2027 06:02:53.687,5 Jun 2027 06:06:26.819,213.132
44,5 Jun 2027 07:25:26.189,5 Jun 2027 07:28:04.255,158.066
45,5 Jun 2027 09:01:51.573,5 Jun 2027 09:05:23.655,212.082
46,5 Jun 2027 10:36:59.899,5 Jun 2027 10:42:44.623,344.724
47,5 Jun 2027 10:42:45.599,5 Jun 2027 10:43:47.031,61.432
48,6 Jun 2027 03:00:00.000,6 Jun 2027 03:04:43.390,283.390
49,6 Jun 2027 04:35:49.396,6 Jun 2027 04:36:34.840,45.443
50,6 Jun 2027 04:36:55.649,6 Jun 2027 04:41:56.808,301.158
51,6 Jun 2027 06:14:02.872,6 Jun 2027 06:17:42.266,219.394
52,6 Jun 2027 07:37:24.054,6 Jun 2027 07:40:38.420,194.366
53,6 Jun 2027 09:14:01.288,6 Jun 2027 09:17:28.463,207.175
54,6 Jun 2027 10:49:11.204,6 Jun 2027 10:55:47.377,396.173
55,7 Jun 2027 03:09:37.291,7 Jun 2027 03:10:00.042,22.752
56,7 Jun 2027 03:10:01.876,7 Jun 2027 03:16:35.250,393.374
57,7 Jun 2027 04:48:54.768,7 Jun 2027 04:54:09.184,314.416
58,7 Jun 2027 04:55:10.452,7 Jun 2027 04:56:44.605,94.153
59,7 Jun 2027 06:15:16.003,7 Jun 2027 06:15:23.444,7.441
60,7 Jun 2027 06:26:00.604,7 Jun 2027 06:26:42.477,41.873
61,7 Jun 2027 06:26:47.831,7 Jun 2027 06:29:36.487,168.656
62,7 Jun 2027 07:50:00.430,7 Jun 2027 07:52:42.760,162.331
63,7 Jun 2027 09:25:45.229,7 Jun 2027 09:29:58.469,253.239
64,7 Jun 2027 11:00:36.910,7 Jun 2027 11:07:56.683,439.773
65,8 Jun 2027 03:22:17.778,8 Jun 2027 03:28:44.649,386.871
66,8 Jun 2027 05:01:15.502,8 Jun 2027 05:08:40.050,444.548
67,8 Jun 2027 06:26:33.045,8 Jun 2027 06:27:45.515,72.470
68,8 Jun 2027 06:37:59.288,8 Jun 2027 06:39:27.197,87.910
69,8 Jun 2027 08:00:38.497,8 Jun 2027 08:01:37.458,58.960
70,8 Jun 2027 08:02:14.145,8 Jun 2027 08:05:17.187,183.041
71,8 Jun 2027 09:35:59.505,8 Jun 2027 09:36:56.633,57.128
72,8 Jun 2027 09:37:30.641,8 Jun 2027 09:42:14.024,283.383
73,8 Jun 2027 11:12:27.912,8 Jun 2027 11:19:57.835,449.923
74,9 Jun 2027 03:34:25.952,9 Jun 2027 03:40:31.699,365.747
75,9 Jun 2027 05:13:31.397,9 Jun 2027 05:20:35.365,423.968
76,9 Jun 2027 06:37:46.807,9 Jun 2027 06:39:54.890,128.083
77,9 Jun 2027 06:49:58.588,9 Jun 2027 06:50:55.855,57.267
78,9 Jun 2027 08:12:14.793,9 Jun 2027 08:13:21.637,66.844
79,9 Jun 2027 08:14:10.415,9 Jun 2027 08:17:31.149,200.734
80,9 Jun 2027 09:47:08.570,9 Jun 2027 09:49:11.109,122.538
81,9 Jun 2027 09:49:17.582,9 Jun 2027 09:54:27.460,309.878
82,9 Jun 2027 09:55:12.816,9 Jun 2027 09:55:37.292,24.477
83,9 Jun 2027 11:24:42.151,9 Jun 2027 11:32:02.307,440.156
84,10 Jun 2027 03:46:52.790,10 Jun 2027 03:47:09.396,16.606
85,10 Jun 2027 03:47:18.799,10 Jun 2027 03:47:47.668,28.870
86,10 Jun 2027 03:47:52.390,10 Jun 2027 03:48:46.706,54.316
87,10 Jun 2027 03:48:47.908,10 Jun 2027 03:52:47.972,240.064
88,10 Jun 2027 05:25:36.375,10 Jun 2027 05:32:27.684,411.309
89,10 Jun 2027 06:49:52.346,10 Jun 2027 06:51:57.282,124.936
90,10 Jun 2027 07:02:19.865,10 Jun 2027 07:02:25.951,6.086
91,10 Jun 2027 08:23:44.296,10 Jun 2027 08:25:07.677,83.381
92,10 Jun 2027 08:25:43.900,10 Jun 2027 08:29:43.929,240.029
93,10 Jun 2027 09:58:39.263,10 Jun 2027 10:06:47.139,487.877
94,10 Jun 2027 10:07:07.251,10 Jun 2027 10:08:05.370,58.119
95,10 Jun 2027 11:36:36.314,10 Jun 2027 11:44:02.658,446.344
96,11 Jun 2027 03:59:29.539,11 Jun 2027 03:59:40.559,11.020
97,11 Jun 2027 03:59:52.206,11 Jun 2027 04:00:53.577,61.371
98,11 Jun 2027 04:00:59.461,11 Jun 2027 04:01:30.625,31.164
99,11 Jun 2027 04:01:37.616,11 Jun 2027 04:05:05.502,207.886
100,11 Jun 2027 05:37:59.182,11 Jun 2027 05:42:57.919,298.737
101,11 Jun 2027 07:01:48.956,11 Jun 2027 07:04:04.209,135.252
102,11 Jun 2027 08:37:47.974,11 Jun 2027 08:41:40.864,232.890
103,11 Jun 2027 10:11:32.947,11 Jun 2027 10:18:56.273,443.326
104,11 Jun 2027 10:18:58.460,11 Jun 2027 10:20:07.141,68.681
105,11 Jun 2027 11:48:57.413,11 Jun 2027 11:56:02.850,425.436
106,12 Jun 2027 04:12:00.637,12 Jun 2027 04:12:27.266,26.630
107,12 Jun 2027 04:12:34.152,12 Jun 2027 04:18:10.782,336.630
108,12 Jun 2027 05:49:59.643,12 Jun 2027 05:54:52.085,292.442
109,12 Jun 2027 07:13:40.506,12 Jun 2027 07:16:15.464,154.958
110,12 Jun 2027 08:50:02.586,12 Jun 2027 08:53:34.219,211.633
111,12 Jun 2027 10:24:06.794,12 Jun 2027 10:31:01.141,414.348
112,12 Jun 2027 10:31:04.763,12 Jun 2027 10:32:06.172,61.410
113,13 Jun 2027 04:24:06.666,13 Jun 2027 04:25:08.705,62.039
114,13 Jun 2027 04:25:15.213,13 Jun 2027 04:30:22.342,307.128
115,13 Jun 2027 06:03:12.982,13 Jun 2027 06:06:45.922,212.940
116,13 Jun 2027 07:25:44.334,13 Jun 2027 07:28:44.202,179.867
117,13 Jun 2027 09:02:13.468,13 Jun 2027 09:05:41.773,208.305
118,13 Jun 2027 10:37:18.732,13 Jun 2027 10:44:05.908,407.176
