Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:06:41.217,1 Jun 2027 00:12:43.603,362.386
2,1 Jun 2027 01:42:08.690,1 Jun 2027 01:42:35.336,26.646
3,1 Jun 2027 01:42:40.989,1 Jun 2027 01:49:39.916,418.927
4,1 Jun 2027 03:19:01.874,1 Jun 2027 03:19:28.450,26.575
5,1 Jun 2027 03:19:33.421,1 Jun 2027 03:20:08.044,34.623
6,1 Jun 2027 03:20:11.772,1 Jun 2027 03:25:01.801,290.029
7,1 Jun 2027 04:57:48.420,1 Jun 2027 05:04:49.093,420.673
8,1 Jun 2027 06:22:09.315,1 Jun 2027 06:24:21.019,131.703
9,1 Jun 2027 06:34:25.760,1 Jun 2027 06:34:53.440,27.681
10,1 Jun 2027 07:56:15.861,1 Jun 2027 07:57:29.203,73.342
11,1 Jun 2027 07:58:19.033,1 Jun 2027 08:01:57.296,218.263
12,1 Jun 2027 09:31:03.293,1 Jun 2027 09:39:03.351,480.059
13,1 Jun 2027 09:39:25.824,1 Jun 2027 09:40:01.319,35.495
14,1 Jun 2027 11:08:55.525,1 Jun 2027 11:16:21.063,445.538
15,1 Jun 2027 12:45:39.863,1 Jun 2027 12:51:33.438,353.576
16,1 Jun 2027 12:51:39.539,1 Jun 2027 12:52:25.453,45.914
17,1 Jun 2027 14:23:49.121,1 Jun 2027 14:27:54.337,245.216
18,1 Jun 2027 15:58:59.314,1 Jun 2027 16:03:55.822,296.508
19,1 Jun 2027 21:05:37.732,1 Jun 2027 21:08:32.074,174.342
20,1 Jun 2027 21:09:02.326,1 Jun 2027 21:10:01.294,58.969
21,1 Jun 2027 22:41:59.217,1 Jun 2027 22:46:22.728,263.512
22,1 Jun 2027 22:46:51.370,1 Jun 2027 22:48:31.537,100.167
23,2 Jun 2027 00:18:33.039,2 Jun 2027 00:25:06.701,393.662
24,2 Jun 2027 01:54:05.249,2 Jun 2027 02:01:47.931,462.682
