Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:23:27.276,1 Jun 2027 01:30:10.788,403.513
2,1 Jun 2027 02:59:27.976,1 Jun 2027 03:05:51.890,383.913
3,1 Jun 2027 04:38:26.544,1 Jun 2027 04:45:46.806,440.262
4,1 Jun 2027 06:03:34.736,1 Jun 2027 06:04:55.525,80.789
5,1 Jun 2027 06:15:10.725,1 Jun 2027 06:16:36.276,85.551
6,1 Jun 2027 07:37:45.514,1 Jun 2027 07:38:44.445,58.931
7,1 Jun 2027 07:39:23.674,1 Jun 2027 07:42:28.235,184.562
8,1 Jun 2027 09:12:51.146,1 Jun 2027 09:14:09.327,78.181
9,1 Jun 2027 09:14:37.729,1 Jun 2027 09:19:27.552,289.822
10,1 Jun 2027 10:49:43.189,1 Jun 2027 10:57:08.609,445.420
11,1 Jun 2027 12:26:43.973,1 Jun 2027 12:32:33.845,349.872
12,1 Jun 2027 12:32:36.810,1 Jun 2027 12:32:53.964,17.154
13,1 Jun 2027 14:04:37.385,1 Jun 2027 14:08:36.877,239.492
14,1 Jun 2027 15:37:54.889,1 Jun 2027 15:44:12.889,378.000
15,1 Jun 2027 15:44:28.540,1 Jun 2027 15:45:43.512,74.972
16,1 Jun 2027 20:46:21.191,1 Jun 2027 20:48:59.308,158.117
17,1 Jun 2027 22:22:44.451,1 Jun 2027 22:26:06.994,202.543
18,1 Jun 2027 22:27:45.395,1 Jun 2027 22:29:30.152,104.756
19,1 Jun 2027 23:59:34.328,2 Jun 2027 00:05:33.253,358.925
20,2 Jun 2027 01:35:28.485,2 Jun 2027 01:42:10.566,402.081
21,2 Jun 2027 03:11:43.854,2 Jun 2027 03:13:07.424,83.570
22,2 Jun 2027 03:13:09.720,2 Jun 2027 03:17:39.988,270.269
23,2 Jun 2027 04:50:43.094,2 Jun 2027 04:57:44.086,420.992
24,2 Jun 2027 06:14:54.680,2 Jun 2027 06:17:06.443,131.763
25,2 Jun 2027 06:27:08.166,2 Jun 2027 06:28:03.538,55.372
26,2 Jun 2027 07:49:20.998,2 Jun 2027 07:50:30.222,69.225
27,2 Jun 2027 07:51:18.333,2 Jun 2027 07:54:42.565,204.232
28,2 Jun 2027 09:24:14.385,2 Jun 2027 09:26:24.129,129.744
29,2 Jun 2027 09:26:25.850,2 Jun 2027 09:31:47.928,322.078
30,2 Jun 2027 09:32:20.019,2 Jun 2027 09:32:47.584,27.566
31,2 Jun 2027 11:01:49.877,2 Jun 2027 11:09:12.355,442.478
32,2 Jun 2027 12:38:32.958,2 Jun 2027 12:44:47.556,374.598
33,2 Jun 2027 12:44:51.759,2 Jun 2027 12:45:12.376,20.617
34,2 Jun 2027 14:16:36.939,2 Jun 2027 14:20:46.887,249.948
35,2 Jun 2027 15:50:21.373,2 Jun 2027 15:57:14.014,412.641
36,2 Jun 2027 20:58:25.199,2 Jun 2027 21:01:13.717,168.518
37,2 Jun 2027 22:34:52.165,2 Jun 2027 22:38:42.644,230.479
38,2 Jun 2027 22:39:42.458,2 Jun 2027 22:42:44.582,182.124
39,3 Jun 2027 00:11:24.990,3 Jun 2027 00:17:48.117,383.127
40,3 Jun 2027 01:46:57.576,3 Jun 2027 01:54:41.740,464.164
41,3 Jun 2027 03:24:03.099,3 Jun 2027 03:24:16.280,13.181
42,3 Jun 2027 03:24:30.472,3 Jun 2027 03:29:59.990,329.518
43,3 Jun 2027 05:02:49.794,3 Jun 2027 05:08:51.814,362.020
44,3 Jun 2027 06:27:00.460,3 Jun 2027 06:28:54.983,114.523
45,3 Jun 2027 06:39:33.212,3 Jun 2027 06:39:34.842,1.630
46,3 Jun 2027 08:00:50.594,3 Jun 2027 08:06:54.496,363.902
47,3 Jun 2027 09:35:45.053,3 Jun 2027 09:43:56.839,491.786
48,3 Jun 2027 09:44:17.240,3 Jun 2027 09:45:15.370,58.130
49,3 Jun 2027 11:13:46.339,3 Jun 2027 11:21:14.269,447.930
50,3 Jun 2027 12:50:40.410,3 Jun 2027 12:56:00.456,320.046
51,3 Jun 2027 12:56:19.304,3 Jun 2027 12:57:11.810,52.507
